Timestamp,Panel 1 Watts,Panel 2 Watts,Panel 3 Watts,Panel 4 Watts,Temp 1 (C),Temp 2 (C),Temp 3 (C),Temp 4 (C),Wind Speed- m/s,Wind Direction- Degrees,Irradiance W/m^2,Ambient Temp,panel_1_theoretical_max_output_power,panel_2_theoretical_max_output_power,panel_3_theoretical_max_output_power,panel_4_theoretical_max_output_power,panel_1_output_efficiency,panel_2_output_efficiency,panel_3_output_efficiency,panel_4_output_efficiency,panel_1_output_watt_hours,panel_2_output_watt_hours,panel_3_output_watt_hours,panel_4_output_watt_hours,panel_1_output_watts_normalized,panel_2_output_watts_normalized,panel_3_output_watts_normalized,panel_4_output_watts_normalized,panel_1_output_watt_hours_normalized,panel_2_output_watt_hours_normalized,panel_3_output_watt_hours_normalized,panel_4_output_watt_hours_normalized
2021-10-21 00:05:30,0.0,0.0,0.0,0.0,6.75,6.5,6.12,7.5,4.214,112.6,0.0,9.06,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:06:00,0.0,0.0,0.0,0.0,6.75,6.44,6.12,7.44,2.195,148.6,0.0,9.07,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:06:30,0.0,0.0,0.0,0.0,6.69,6.44,6.12,7.44,3.43,144.3,0.0,9.09,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:07:00,0.0,0.0,0.0,0.0,6.75,6.44,6.12,7.44,4.508,109.2,0.0,9.07,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:07:30,0.0,0.0,0.0,0.0,6.69,6.37,6.12,7.44,5.096,118.7,0.0,9.06,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:08:00,0.0,0.0,0.0,0.0,6.75,6.37,6.19,7.44,3.9,116.3,0.0,9.06,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:08:30,0.0,0.0,0.0,0.0,6.69,6.37,6.12,7.44,1.627,122.2,0.0,9.08,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:09:00,0.0,0.0,0.0,0.0,6.81,6.5,6.19,7.5,2.332,179.0,0.0,9.08,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:09:30,0.0,0.0,0.0,0.0,6.94,6.56,6.31,7.56,3.136,137.2,0.0,9.02,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:10:00,0.0,0.0,0.0,0.0,6.87,6.56,6.31,7.62,4.586,110.0,0.0,9.02,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:10:30,0.0,0.0,0.0,0.0,6.81,6.56,6.25,7.62,4.116,111.2,0.0,9.08,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:11:00,0.0,0.0,0.0,0.0,6.87,6.56,6.25,7.56,4.312,127.0,0.0,9.11,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:11:30,0.0,0.0,0.0,0.0,6.87,6.56,6.25,7.56,3.959,107.5,0.0,9.12,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:12:00,0.0,0.0,0.0,0.0,6.87,6.56,6.25,7.5,3.665,118.5,0.0,9.09,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:12:30,0.0,0.0,0.0,0.0,6.87,6.56,6.25,7.5,3.92,105.0,0.0,9.07,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:13:00,0.0,0.0,0.0,0.0,6.94,6.56,6.31,7.56,2.881,109.7,0.0,9.13,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:13:30,0.0,0.0,0.0,0.0,7.0,6.62,6.31,7.56,3.136,96.1,0.0,9.15,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:14:00,0.0,0.0,0.0,0.0,7.0,6.62,6.31,7.62,1.568,152.4,0.0,9.18,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:14:30,0.0,0.0,0.0,0.0,7.0,6.62,6.25,7.56,2.94,102.5,0.0,9.14,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:15:00,0.0,0.0,0.0,0.0,7.0,6.62,6.31,7.62,1.94,86.6,0.0,9.13,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:15:30,0.0,0.0,0.0,0.0,7.06,6.75,6.37,7.75,2.097,79.32,0.0,9.16,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:16:00,0.0,0.0,0.0,0.0,7.12,6.81,6.44,7.81,3.077,113.6,0.0,9.16,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:16:30,0.0,0.0,0.0,0.0,7.19,6.94,6.5,7.87,0.902,194.1,0.0,9.17,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:17:00,0.0,0.0,0.0,0.0,7.19,6.87,6.5,7.81,2.058,92.4,0.0,9.15,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:17:30,0.0,0.0,0.0,0.0,7.12,6.87,6.44,7.81,2.666,169.6,0.0,9.12,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:18:00,0.0,0.0,0.0,0.0,7.19,6.94,6.5,7.87,1.156,174.9,0.0,9.07,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:18:30,0.0,0.0,0.0,0.0,7.19,6.87,6.44,7.75,1.019,145.7,0.0,9.08,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:19:00,0.0,0.0,0.0,0.0,7.19,6.87,6.44,7.75,2.097,144.7,0.0,9.09,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:19:30,0.0,0.0,0.0,0.0,7.19,6.87,6.44,7.69,2.372,95.2,0.0,9.11,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:20:00,0.0,0.0,0.0,0.0,7.25,6.94,6.5,7.81,2.744,110.8,0.0,9.1,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:20:30,0.0,0.0,0.0,0.0,7.25,6.87,6.56,7.75,4.136,122.0,0.0,9.13,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:21:00,0.0,0.0,0.0,0.0,7.25,6.94,6.56,7.87,1.509,117.6,0.0,9.12,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:21:30,0.0,0.0,0.0,0.0,7.19,6.87,6.5,7.81,1.313,129.4,0.0,9.15,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:22:00,0.0,0.0,0.0,0.0,7.19,6.87,6.5,7.81,3.822,96.5,0.0,9.1,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:22:30,0.0,0.0,0.0,0.0,7.19,6.94,6.5,7.81,2.058,144.1,0.0,9.09,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:23:00,0.0,0.0,0.0,0.0,7.19,6.94,6.5,7.81,2.136,109.6,0.0,9.1,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:23:30,0.0,0.0,0.0,0.0,7.19,6.87,6.44,7.75,2.45,130.1,0.0,9.11,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:24:00,0.0,0.0,0.0,0.0,7.12,6.81,6.37,7.69,1.627,167.5,0.0,9.11,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:24:30,0.0,0.0,0.0,0.0,7.06,6.75,6.37,7.69,1.882,129.5,0.0,9.1,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:25:00,0.0,0.0,0.0,0.0,7.06,6.75,6.31,7.69,2.274,138.8,0.0,9.13,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:25:30,0.0,0.0,0.0,0.0,7.06,6.75,6.31,7.62,4.782,118.6,0.0,9.1,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:26:00,0.0,0.0,0.0,0.0,7.06,6.75,6.31,7.62,3.9,115.5,0.0,9.05,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:26:30,0.0,0.0,0.0,0.0,7.06,6.75,6.31,7.62,3.469,121.5,0.0,9.06,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:27:00,0.0,0.0,0.0,0.0,7.0,6.69,6.31,7.56,2.195,109.1,0.0,9.12,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:27:30,0.0,0.0,0.0,0.0,7.06,6.69,6.31,7.62,3.214,133.6,0.0,9.15,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:28:00,0.0,0.0,0.0,0.0,7.0,6.69,6.31,7.62,3.43,135.8,0.0,9.16,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:28:30,0.0,0.0,0.0,0.0,7.06,6.75,6.37,7.62,2.881,147.1,0.0,9.15,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:29:00,0.0,0.0,0.0,0.0,7.06,6.75,6.37,7.69,3.822,122.5,0.0,9.12,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:29:30,0.0,0.0,0.0,0.0,7.06,6.81,6.37,7.75,3.822,120.7,0.0,9.11,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:30:00,0.0,0.0,0.0,0.0,7.06,6.81,6.37,7.75,1.705,125.3,0.0,9.07,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:30:30,0.0,0.0,0.0,0.0,7.06,6.75,6.31,7.69,1.392,111.1,0.0,9.04,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:31:00,0.0,0.0,0.0,0.0,7.0,6.69,6.31,7.62,2.391,104.0,0.0,9.06,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:31:30,0.0,0.0,0.0,0.0,7.0,6.69,6.31,7.62,3.136,140.8,0.0,9.04,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:32:00,0.0,0.0,0.0,0.0,6.94,6.69,6.31,7.56,3.332,103.9,0.0,9.03,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:32:30,0.0,0.0,0.0,0.0,6.87,6.62,6.25,7.5,1.058,156.8,0.0,9.07,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:33:00,0.0,0.0,0.0,0.0,6.87,6.56,6.25,7.5,2.842,131.4,0.0,9.07,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:33:30,0.0,0.0,0.0,0.0,6.87,6.5,6.25,7.44,1.176,169.4,0.0,9.04,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:34:00,0.0,0.0,0.0,0.0,6.81,6.5,6.25,7.44,4.234,107.3,0.0,9.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:34:30,0.0,0.0,0.0,0.0,6.81,6.56,6.25,7.5,4.528,113.1,0.0,8.98,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:35:00,0.0,0.0,0.0,0.0,6.87,6.56,6.19,7.44,2.685,91.4,0.0,9.03,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:35:30,0.0,0.0,0.0,0.0,6.87,6.5,6.19,7.44,0.549,100.5,0.0,9.05,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:36:00,0.0,0.0,0.0,0.0,6.81,6.56,6.19,7.37,2.96,119.1,0.0,9.08,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:36:30,0.0,0.0,0.0,0.0,6.75,6.44,6.12,7.37,1.196,94.5,0.0,9.07,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:37:00,0.0,0.0,0.0,0.0,6.62,6.37,6.06,7.31,2.842,104.3,0.0,9.06,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:37:30,0.0,0.0,0.0,0.0,6.56,6.25,6.0,7.25,3.077,103.9,0.0,9.08,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:38:00,0.0,0.0,0.0,0.0,6.56,6.25,5.94,7.12,3.861,115.5,0.0,9.07,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:38:30,0.0,0.0,0.0,0.0,6.56,6.25,5.94,7.19,4.528,138.0,0.0,9.07,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:39:00,0.0,0.0,0.0,0.0,6.62,6.31,6.0,7.31,3.116,116.1,0.0,9.07,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:39:30,0.0,0.0,0.0,0.0,6.69,6.37,6.06,7.31,2.979,116.5,0.0,9.08,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:40:00,0.0,0.0,0.0,0.0,6.81,6.44,6.12,7.44,2.156,119.8,0.0,9.13,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:40:30,0.0,0.0,0.0,0.0,6.87,6.56,6.25,7.44,3.312,118.1,0.0,9.12,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:41:00,0.0,0.0,0.0,0.0,6.81,6.5,6.19,7.5,2.803,123.3,0.0,9.09,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:41:30,0.0,0.0,0.0,0.0,6.87,6.56,6.19,7.56,3.979,101.5,0.0,9.14,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:42:00,0.0,0.0,0.0,0.0,6.87,6.62,6.19,7.56,3.038,106.2,0.0,9.2,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:42:30,0.0,0.0,0.0,0.0,6.87,6.56,6.19,7.5,3.175,107.5,0.0,9.12,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:43:00,0.0,0.0,0.0,0.0,6.81,6.56,6.19,7.5,2.568,135.2,0.0,9.08,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:43:30,0.0,0.0,0.0,0.0,6.94,6.62,6.25,7.62,2.489,114.6,0.0,9.05,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:44:00,0.0,0.0,0.0,0.0,6.87,6.62,6.25,7.62,3.9,114.3,0.0,9.05,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:44:30,0.0,0.0,0.0,0.0,6.87,6.62,6.25,7.62,3.077,98.0,0.0,9.05,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:45:00,0.0,0.0,0.0,0.0,6.94,6.62,6.25,7.56,3.352,104.9,0.0,9.03,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:45:30,0.0,0.0,0.0,0.0,6.87,6.62,6.25,7.56,3.254,101.8,0.0,9.05,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:46:00,0.0,0.0,0.0,0.0,6.94,6.62,6.25,7.56,3.116,119.3,0.0,9.07,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:46:30,0.0,0.0,0.0,0.0,6.94,6.62,6.25,7.5,3.528,115.0,0.0,9.06,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:47:00,0.0,0.0,0.0,0.0,6.94,6.62,6.25,7.56,2.156,120.4,0.0,9.06,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:47:30,0.0,0.0,0.0,0.0,6.87,6.56,6.12,7.37,3.136,112.4,0.0,9.06,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:48:00,0.0,0.0,0.0,0.0,6.94,6.62,6.19,7.5,4.371,112.5,0.0,9.06,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:48:30,0.0,0.0,0.0,0.0,6.87,6.62,6.19,7.5,4.136,118.2,0.0,9.09,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:49:00,0.0,0.0,0.0,0.0,7.0,6.75,6.25,7.62,1.764,144.9,0.0,9.07,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:49:30,0.0,0.0,0.0,0.0,7.0,6.69,6.25,7.62,2.783,105.1,0.0,9.08,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:50:00,0.0,0.0,0.0,0.0,6.94,6.69,6.25,7.56,4.469,104.9,0.0,9.06,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:50:30,0.0,0.0,0.0,0.0,6.87,6.69,6.25,7.56,2.293,102.0,0.0,9.06,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
