Timestamp,Panel 1 Watts,Panel 2 Watts,Panel 3 Watts,Panel 4 Watts,Temp 1 (C),Temp 2 (C),Temp 3 (C),Temp 4 (C),Wind Speed- m/s,Wind Direction- Degrees,Irradiance W/m^2,Ambient Temp,panel_1_theoretical_max_output_power,panel_2_theoretical_max_output_power,panel_3_theoretical_max_output_power,panel_4_theoretical_max_output_power,panel_1_output_efficiency,panel_2_output_efficiency,panel_3_output_efficiency,panel_4_output_efficiency,panel_1_output_watt_hours,panel_2_output_watt_hours,panel_3_output_watt_hours,panel_4_output_watt_hours,panel_1_output_watts_normalized,panel_2_output_watts_normalized,panel_3_output_watts_normalized,panel_4_output_watts_normalized,panel_1_output_watt_hours_normalized,panel_2_output_watt_hours_normalized,panel_3_output_watt_hours_normalized,panel_4_output_watt_hours_normalized
2021-09-19 00:00:00,0.0,0.0,0.0,0.0,19.06,19.19,19.06,19.12,0.196,278.5,0.0,19.78,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-19 00:00:00,0.0,0.0,0.0,0.0,19.06,19.19,19.06,19.19,0.0,64.08,0.0,19.78,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-19 00:01:00,0.0,0.0,0.0,0.0,19.06,19.19,19.06,19.12,0.412,268.5,0.0,19.75,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-19 00:01:00,0.0,0.0,0.0,0.0,19.06,19.19,19.06,19.19,0.0,208.9,0.0,19.74,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-19 00:02:00,0.0,0.0,0.0,0.0,19.06,19.19,19.06,19.19,0.725,269.5,0.0,19.75,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-19 00:02:00,0.0,0.0,0.0,0.0,19.06,19.19,19.06,19.19,0.0,211.3,0.0,19.73,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-19 00:03:00,0.0,0.0,0.0,0.0,19.06,19.19,19.06,19.19,0.666,244.2,0.0,19.73,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-19 00:03:00,0.0,0.0,0.0,0.0,19.06,19.19,19.06,19.19,0.274,273.6,0.0,19.74,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-19 00:04:00,0.0,0.0,0.0,0.0,19.06,19.19,19.06,19.19,0.0,261.6,0.0,19.74,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-19 00:04:00,0.0,0.0,0.0,0.0,19.06,19.19,19.06,19.19,0.0,221.2,0.0,19.75,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-19 00:05:00,0.0,0.0,0.0,0.0,19.06,19.19,19.06,19.19,0.255,210.0,0.0,19.75,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
