Timestamp,Panel 1 Watts,Panel 2 Watts,Panel 3 Watts,Panel 4 Watts,Temp 1 (C),Temp 2 (C),Temp 3 (C),Temp 4 (C),Wind Speed- m/s,Wind Direction- Degrees,Irradiance W/m^2,Ambient Temp,panel_1_theoretical_max_output_power,panel_2_theoretical_max_output_power,panel_3_theoretical_max_output_power,panel_4_theoretical_max_output_power,panel_1_output_efficiency,panel_2_output_efficiency,panel_3_output_efficiency,panel_4_output_efficiency,panel_1_output_watt_hours,panel_2_output_watt_hours,panel_3_output_watt_hours,panel_4_output_watt_hours,panel_1_output_watts_normalized,panel_2_output_watts_normalized,panel_3_output_watts_normalized,panel_4_output_watts_normalized,panel_1_output_watt_hours_normalized,panel_2_output_watt_hours_normalized,panel_3_output_watt_hours_normalized,panel_4_output_watt_hours_normalized
2021-12-04 00:05:04,0.0,0.0,0.0,0.0,-2.62,-2.56,-2.87,-2.62,8.53,134.5,0.0,-2.486,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:05:34,0.0,0.0,0.0,0.0,-2.56,-2.5,-2.75,-2.56,8.51,140.1,0.0,-2.615,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:06:04,0.0,0.0,0.0,0.0,-2.62,-2.5,-2.81,-2.56,9.02,132.0,0.0,-2.66,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:06:34,0.0,0.0,0.0,0.0,-2.62,-2.5,-2.81,-2.56,5.645,101.1,0.0,-2.596,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:07:04,0.0,0.0,0.0,0.0,-2.62,-2.56,-2.81,-2.56,7.683,106.9,0.0,-2.567,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:07:34,0.0,0.0,0.0,0.0,-2.62,-2.56,-2.87,-2.62,8.74,132.6,0.0,-2.679,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:08:04,0.0,0.0,0.0,0.0,-2.69,-2.62,-2.94,-2.62,6.586,145.0,0.0,-2.716,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:08:34,0.0,0.0,0.0,0.0,-2.69,-2.56,-2.87,-2.62,8.49,131.0,0.0,-2.66,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:09:04,0.0,0.0,0.0,0.0,-2.56,-2.5,-2.75,-2.56,7.585,151.6,0.0,-2.711,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:09:34,0.0,0.0,0.0,0.0,-2.56,-2.5,-2.69,-2.5,6.684,108.1,0.0,-2.754,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:10:04,0.0,0.0,0.0,0.0,-2.56,-2.5,-2.75,-2.5,9.29,142.3,0.0,-2.697,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:10:34,0.0,0.0,0.0,0.0,-2.62,-2.56,-2.87,-2.56,11.11,110.3,0.0,-2.736,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:11:04,0.0,0.0,0.0,0.0,-2.75,-2.62,-2.94,-2.69,8.47,138.9,0.0,-2.745,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:11:34,0.0,0.0,0.0,0.0,-2.69,-2.56,-2.81,-2.62,8.8,164.2,0.0,-2.708,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:12:04,0.0,0.0,0.0,0.0,-2.69,-2.56,-2.81,-2.62,7.703,100.7,0.0,-2.761,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:12:34,0.0,0.0,0.0,0.0,-2.56,-2.5,-2.69,-2.56,7.487,163.8,0.0,-2.796,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:13:04,0.0,0.0,0.0,0.0,-2.56,-2.5,-2.69,-2.5,4.724,131.6,0.0,-2.821,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:13:34,0.0,0.0,0.0,0.0,-2.56,-2.5,-2.75,-2.5,11.78,119.1,0.0,-2.744,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:14:04,0.0,0.0,0.0,0.0,-2.56,-2.44,-2.69,-2.5,6.782,116.3,0.0,-2.844,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:14:34,0.0,0.0,0.0,0.0,-2.56,-2.44,-2.62,-2.44,5.135,148.0,0.0,-2.867,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:15:04,0.0,0.0,0.0,0.0,-2.62,-2.5,-2.75,-2.5,7.664,112.9,0.0,-2.798,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:15:34,0.0,0.0,0.0,0.0,-2.62,-2.5,-2.75,-2.56,8.02,115.7,0.0,-2.855,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:16:04,0.0,0.0,0.0,0.0,-2.69,-2.62,-2.87,-2.62,5.939,117.5,0.0,-2.604,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:16:34,0.0,0.0,0.0,0.0,-2.75,-2.62,-2.87,-2.69,5.488,96.4,0.0,-2.452,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:17:04,0.0,0.0,0.0,0.0,-2.81,-2.69,-2.94,-2.75,10.92,121.8,0.0,-2.589,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:17:34,0.0,0.0,0.0,0.0,-2.81,-2.69,-3.0,-2.75,9.07,111.1,0.0,-2.74,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:18:04,0.0,0.0,0.0,0.0,-2.81,-2.75,-3.0,-2.81,8.72,137.1,0.0,-2.457,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:18:34,0.0,0.0,0.0,0.0,-2.87,-2.75,-3.06,-2.81,7.37,151.3,0.0,-2.609,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:19:04,0.0,0.0,0.0,0.0,-2.87,-2.75,-3.06,-2.81,8.47,100.5,0.0,-2.732,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:19:34,0.0,0.0,0.0,0.0,-2.87,-2.75,-3.06,-2.81,6.429,130.0,0.0,-2.81,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:20:04,0.0,0.0,0.0,0.0,-2.87,-2.75,-2.94,-2.81,5.488,151.3,0.0,-2.813,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:20:34,0.0,0.0,0.0,0.0,-2.94,-2.81,-3.06,-2.81,8.51,103.6,0.0,-2.783,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:21:04,0.0,0.0,0.0,0.0,-2.94,-2.81,-3.06,-2.87,8.35,108.7,0.0,-2.807,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:21:34,0.0,0.0,0.0,0.0,-3.0,-2.87,-3.12,-2.87,5.096,186.7,0.0,-2.872,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:22:04,0.0,0.0,0.0,0.0,-3.0,-2.87,-3.12,-2.94,5.998,115.8,0.0,-2.844,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:22:34,0.0,0.0,0.0,0.0,-3.0,-2.94,-3.12,-2.94,4.449,115.9,0.0,-2.838,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:23:04,0.0,0.0,0.0,0.0,-3.06,-2.94,-3.19,-3.0,7.82,125.7,0.0,-2.777,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:23:34,0.0,0.0,0.0,0.0,-3.0,-2.94,-3.12,-2.94,5.018,153.1,0.0,-2.913,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:24:04,0.0,0.0,0.0,0.0,-3.0,-2.87,-3.06,-2.87,9.68,155.1,0.0,-2.952,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:24:34,0.0,0.0,0.0,0.0,-3.0,-2.87,-3.12,-2.94,6.272,141.5,0.0,-2.924,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:25:04,0.0,0.0,0.0,0.0,-3.0,-2.87,-3.06,-2.87,3.195,130.6,0.0,-2.627,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:25:34,0.0,0.0,0.0,0.0,-3.0,-2.87,-3.06,-2.94,5.527,40.37,0.0,-2.661,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:26:04,0.0,0.0,0.0,0.0,-3.0,-2.87,-3.06,-2.94,6.84,99.6,0.0,-2.614,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:26:34,0.0,0.0,0.0,0.0,-2.94,-2.87,-3.06,-2.87,9.37,92.2,0.0,-2.508,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:27:04,0.0,0.0,0.0,0.0,-2.94,-2.81,-2.94,-2.81,9.0,91.8,0.0,-2.774,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:27:34,0.0,0.0,0.0,0.0,-3.0,-2.87,-3.06,-2.87,9.66,104.3,0.0,-3.109,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:28:04,0.0,0.0,0.0,0.0,-3.06,-2.94,-3.19,-2.94,6.35,125.5,0.0,-3.169,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:28:34,0.0,0.0,0.0,0.0,-3.06,-2.94,-3.19,-3.0,10.7,103.6,0.0,-3.059,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:29:04,0.0,0.0,0.0,0.0,-3.06,-2.94,-3.19,-3.0,5.037,108.0,0.0,-3.019,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:29:34,0.0,0.0,0.0,0.0,-3.0,-2.94,-3.12,-2.94,9.51,95.5,0.0,-2.588,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:30:04,0.0,0.0,0.0,0.0,-3.06,-2.94,-3.12,-3.0,10.33,107.3,0.0,-2.847,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:30:34,0.0,0.0,0.0,0.0,-3.06,-3.0,-3.19,-3.0,7.507,118.2,0.0,-2.728,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:31:04,0.0,0.0,0.0,0.0,-3.06,-3.0,-3.19,-3.0,9.9,124.6,0.0,-2.98,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:31:34,0.0,0.0,0.0,0.0,-3.0,-2.94,-3.06,-2.94,7.644,104.2,0.0,-3.149,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:32:04,0.0,0.0,0.0,0.0,-2.94,-2.87,-3.0,-2.87,10.41,107.7,0.0,-3.061,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:32:34,0.0,0.0,0.0,0.0,-3.0,-2.87,-3.06,-2.87,5.233,106.1,0.0,-3.202,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:33:04,0.0,0.0,0.0,0.0,-2.94,-2.87,-3.06,-2.87,7.605,95.0,0.0,-3.04,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:33:34,0.0,0.0,0.0,0.0,-3.0,-2.87,-3.12,-2.94,6.742,160.1,0.0,-3.097,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:34:04,0.0,0.0,0.0,0.0,-3.06,-2.94,-3.19,-3.0,9.11,159.5,0.0,-3.172,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:34:34,0.0,0.0,0.0,0.0,-3.06,-3.0,-3.25,-3.0,4.743,149.7,0.0,-3.197,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:35:04,0.0,0.0,0.0,0.0,-3.06,-3.0,-3.25,-3.0,9.17,100.8,0.0,-3.095,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:35:34,0.0,0.0,0.0,0.0,-3.0,-2.87,-3.12,-2.94,9.88,103.6,0.0,-2.984,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:36:04,0.0,0.0,0.0,0.0,-3.0,-2.87,-3.06,-2.87,5.939,106.4,0.0,-3.123,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:36:34,0.0,0.0,0.0,0.0,-3.06,-2.94,-3.19,-2.94,6.625,135.8,0.0,-2.909,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:37:04,0.0,0.0,0.0,0.0,-3.06,-2.94,-3.19,-3.0,8.11,126.5,0.0,-3.048,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:37:34,0.0,0.0,0.0,0.0,-3.06,-3.0,-3.19,-3.0,5.135,131.5,0.0,-3.132,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:38:04,0.0,0.0,0.0,0.0,-3.06,-3.0,-3.19,-3.0,6.703,161.5,0.0,-3.053,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:38:34,0.0,0.0,0.0,0.0,-3.06,-2.94,-3.19,-3.0,6.135,88.9,0.0,-3.011,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:39:04,0.0,0.0,0.0,0.0,-3.06,-3.0,-3.19,-3.0,5.547,165.5,0.0,-3.095,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:39:34,0.0,0.0,0.0,0.0,-3.12,-3.0,-3.19,-3.0,7.33,108.5,0.0,-3.073,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:40:04,0.0,0.0,0.0,0.0,-3.12,-3.06,-3.25,-3.06,6.056,138.8,0.0,-3.049,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:40:34,0.0,0.0,0.0,0.0,-3.12,-3.06,-3.31,-3.06,7.33,129.2,0.0,-2.944,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:41:04,0.0,0.0,0.0,0.0,-3.19,-3.12,-3.37,-3.12,5.37,130.2,0.0,-2.679,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:41:34,0.0,0.0,0.0,0.0,-3.19,-3.12,-3.37,-3.12,9.74,120.2,0.0,-2.736,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:42:04,0.0,0.0,0.0,0.0,-3.19,-3.19,-3.37,-3.12,5.39,113.5,0.0,-2.756,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:42:34,0.0,0.0,0.0,0.0,-3.25,-3.19,-3.44,-3.19,9.21,154.3,0.0,-2.852,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:43:04,0.0,0.0,0.0,0.0,-3.31,-3.25,-3.5,-3.25,5.664,135.8,0.0,-2.702,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:43:34,0.0,0.0,0.0,0.0,-3.37,-3.31,-3.56,-3.31,7.938,100.4,0.0,-2.93,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:44:04,0.0,0.0,0.0,0.0,-3.37,-3.31,-3.56,-3.31,7.879,114.2,0.0,-2.989,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:44:34,0.0,0.0,0.0,0.0,-3.37,-3.31,-3.56,-3.37,9.29,106.4,0.0,-2.861,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:45:04,0.0,0.0,0.0,0.0,-3.44,-3.37,-3.62,-3.37,4.194,124.0,0.0,-2.745,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:45:34,0.0,0.0,0.0,0.0,-3.44,-3.37,-3.62,-3.37,8.06,109.4,0.0,-2.701,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:46:04,0.0,0.0,0.0,0.0,-3.44,-3.37,-3.62,-3.37,6.272,92.8,0.0,-2.785,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:46:34,0.0,0.0,0.0,0.0,-3.44,-3.37,-3.56,-3.37,2.568,173.6,0.0,-2.762,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:47:04,0.0,0.0,0.0,0.0,-3.44,-3.31,-3.5,-3.37,3.077,150.8,0.0,-2.817,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:47:34,0.0,0.0,0.0,0.0,-3.44,-3.37,-3.56,-3.37,8.45,151.8,0.0,-2.82,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:48:04,0.0,0.0,0.0,0.0,-3.44,-3.37,-3.56,-3.37,3.92,148.6,0.0,-2.909,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:48:34,0.0,0.0,0.0,0.0,-3.44,-3.37,-3.56,-3.37,4.782,142.2,0.0,-2.91,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
