Timestamp,Panel 1 Watts,Panel 2 Watts,Panel 3 Watts,Panel 4 Watts,Temp 1 (C),Temp 2 (C),Temp 3 (C),Temp 4 (C),Wind Speed- m/s,Wind Direction- Degrees,Irradiance W/m^2,Ambient Temp,panel_1_theoretical_max_output_power,panel_2_theoretical_max_output_power,panel_3_theoretical_max_output_power,panel_4_theoretical_max_output_power,panel_1_output_efficiency,panel_2_output_efficiency,panel_3_output_efficiency,panel_4_output_efficiency,panel_1_output_watt_hours,panel_2_output_watt_hours,panel_3_output_watt_hours,panel_4_output_watt_hours,panel_1_output_watts_normalized,panel_2_output_watts_normalized,panel_3_output_watts_normalized,panel_4_output_watts_normalized,panel_1_output_watt_hours_normalized,panel_2_output_watt_hours_normalized,panel_3_output_watt_hours_normalized,panel_4_output_watt_hours_normalized
2021-11-21 00:05:01,0.0,0.0,0.0,0.0,-4.69,-6.0,-6.12,-5.5,0.764,219.5,0.0,0.899,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:05:31,0.0,0.0,0.0,0.0,-4.62,-5.87,-6.06,-5.44,0.745,221.5,0.0,0.9,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:06:01,0.0,0.0,0.0,0.0,-4.62,-5.81,-6.06,-5.44,0.745,229.0,0.0,0.86,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:06:31,0.0,0.0,0.0,0.0,-4.69,-5.81,-6.19,-5.5,0.568,233.6,0.0,0.79,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:07:01,0.0,0.0,0.0,0.0,-4.81,-5.87,-6.37,-5.56,0.725,227.6,0.0,0.679,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:07:31,0.0,0.0,0.0,0.0,-5.0,-6.12,-6.56,-5.69,0.568,236.4,0.0,0.568,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:08:01,0.0,0.0,0.0,0.0,-5.12,-6.25,-6.81,-5.81,0.706,239.5,0.0,0.459,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:08:31,0.0,0.0,0.0,0.0,-5.19,-6.31,-6.81,-5.87,0.804,247.1,0.0,0.417,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:09:01,0.0,0.0,0.0,0.0,-5.12,-6.25,-6.75,-5.94,0.843,253.1,0.0,0.378,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:09:31,0.0,0.0,0.0,0.0,-5.12,-6.31,-6.62,-5.87,0.764,257.0,0.0,0.307,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:10:01,0.0,0.0,0.0,0.0,-5.12,-6.31,-6.56,-5.87,0.51,259.5,0.0,0.272,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:10:31,0.0,0.0,0.0,0.0,-5.19,-6.37,-6.62,-5.87,0.314,252.6,0.0,0.159,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:11:01,0.0,0.0,0.0,0.0,-5.25,-6.44,-6.62,-5.87,0.549,228.9,0.0,0.064,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:11:31,0.0,0.0,0.0,0.0,-5.25,-6.44,-6.75,-6.0,0.588,233.9,0.0,-0.023,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:12:01,0.0,0.0,0.0,0.0,-5.25,-6.37,-6.81,-6.0,0.51,232.6,0.0,-0.063,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:12:31,0.0,0.0,0.0,0.0,-5.31,-6.5,-6.87,-6.06,0.725,238.7,0.0,-0.105,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:13:01,0.0,0.0,0.0,0.0,-5.37,-6.56,-6.87,-6.12,0.47,238.6,0.0,-0.109,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:13:31,0.0,0.0,0.0,0.0,-5.5,-6.62,-6.81,-6.12,0.451,226.4,0.0,-0.09,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:14:01,0.0,0.0,0.0,0.0,-5.5,-6.62,-6.81,-6.12,0.666,228.7,0.0,-0.011,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:14:31,0.0,0.0,0.0,0.0,-5.44,-6.62,-6.75,-6.12,0.745,225.6,0.0,0.123,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:15:01,0.0,0.0,0.0,0.0,-5.44,-6.62,-6.75,-6.12,0.666,224.6,0.0,0.235,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:15:31,0.0,0.0,0.0,0.0,-5.37,-6.56,-6.75,-6.12,0.706,207.7,0.0,0.331,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:16:01,0.0,0.0,0.0,0.0,-5.37,-6.5,-6.75,-6.06,0.745,209.2,0.0,0.454,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:16:31,0.0,0.0,0.0,0.0,-5.31,-6.5,-6.56,-6.06,0.529,209.2,0.0,0.588,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:17:01,0.0,0.0,0.0,0.0,-5.37,-6.5,-6.62,-6.0,0.49,217.1,0.0,0.69,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:17:31,0.0,0.0,0.0,0.0,-5.37,-6.56,-6.81,-6.06,0.412,217.7,0.0,0.736,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:18:01,0.0,0.0,0.0,0.0,-5.5,-6.56,-6.81,-6.06,0.431,217.8,0.0,0.751,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:18:31,0.0,0.0,0.0,0.0,-5.62,-6.75,-6.87,-6.12,0.392,217.7,0.0,0.769,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:19:01,0.0,0.0,0.0,0.0,-5.69,-6.75,-7.0,-6.12,0.353,217.8,0.0,0.791,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:19:31,0.0,0.0,0.0,0.0,-5.62,-6.75,-6.87,-6.12,0.333,221.2,0.0,0.809,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:20:01,0.0,0.0,0.0,0.0,-5.56,-6.69,-6.81,-6.12,0.372,227.4,0.0,0.826,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:20:31,0.0,0.0,0.0,0.0,-5.44,-6.62,-6.81,-6.12,0.372,227.5,0.0,0.844,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:21:01,0.0,0.0,0.0,0.0,-5.37,-6.56,-6.69,-6.12,0.451,234.3,0.0,0.833,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:21:31,0.0,0.0,0.0,0.0,-5.37,-6.62,-6.69,-6.19,0.431,233.6,0.0,0.84,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:22:01,0.0,0.0,0.0,0.0,-5.31,-6.69,-6.62,-6.12,0.49,231.9,0.0,0.828,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:22:31,0.0,0.0,0.0,0.0,-5.37,-6.62,-6.62,-6.12,0.451,228.0,0.0,0.817,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:23:01,0.0,0.0,0.0,0.0,-5.44,-6.69,-6.69,-6.12,0.431,228.1,0.0,0.887,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:23:31,0.0,0.0,0.0,0.0,-5.5,-6.69,-6.81,-6.12,0.49,226.5,0.0,0.927,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:24:01,0.0,0.0,0.0,0.0,-5.56,-6.75,-6.94,-6.12,0.47,212.8,0.0,0.933,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:24:31,0.0,0.0,0.0,0.0,-5.69,-6.81,-7.06,-6.19,0.47,203.9,0.0,0.934,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:25:01,0.0,0.0,0.0,0.0,-5.81,-6.94,-7.19,-6.25,0.529,221.3,0.0,0.988,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:25:31,0.0,0.0,0.0,0.0,-5.81,-7.0,-7.25,-6.19,0.255,213.3,0.0,0.993,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:26:01,0.0,0.0,0.0,0.0,-5.94,-7.06,-7.31,-6.25,0.529,222.3,0.0,0.967,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:26:31,0.0,0.0,0.0,0.0,-6.0,-7.06,-7.31,-6.25,0.549,215.5,0.0,0.924,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:27:01,0.0,0.0,0.0,0.0,-5.94,-7.0,-7.19,-6.25,0.372,225.7,0.0,0.932,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:27:31,0.0,0.0,0.0,0.0,-5.94,-7.06,-7.31,-6.25,0.529,212.5,0.0,0.905,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:28:01,0.0,0.0,0.0,0.0,-5.87,-7.06,-7.37,-6.25,0.294,211.7,0.0,0.877,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:28:31,0.0,0.0,0.0,0.0,-5.87,-7.06,-7.37,-6.19,0.372,205.3,0.0,0.909,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:29:01,0.0,0.0,0.0,0.0,-5.81,-7.0,-7.19,-6.19,0.294,216.6,0.0,0.918,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:29:31,0.0,0.0,0.0,0.0,-5.62,-6.94,-7.06,-6.19,0.392,216.5,0.0,0.924,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:30:01,0.0,0.0,0.0,0.0,-5.56,-6.81,-7.06,-6.12,0.49,219.6,0.0,0.96,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:30:31,0.0,0.0,0.0,0.0,-5.44,-6.69,-7.0,-6.12,0.0,243.0,0.0,0.999,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:31:01,0.0,0.0,0.0,0.0,-5.44,-6.75,-6.87,-6.12,0.0,331.9,0.0,1.048,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:31:31,0.0,0.0,0.0,0.0,-5.31,-6.69,-6.62,-6.06,0.0,297.2,0.0,1.044,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:32:01,0.0,0.0,0.0,0.0,-5.25,-6.62,-6.56,-6.0,0.0,284.3,0.0,1.01,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:32:31,0.0,0.0,0.0,0.0,-5.12,-6.56,-6.44,-5.94,0.0,221.1,0.0,1.006,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:33:01,0.0,0.0,0.0,0.0,-4.94,-6.37,-6.19,-5.81,0.0,182.1,0.0,0.999,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:33:31,0.0,0.0,0.0,0.0,-4.81,-6.25,-6.0,-5.69,0.216,195.0,0.0,1.021,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:34:01,0.0,0.0,0.0,0.0,-4.81,-6.19,-5.94,-5.62,0.412,200.5,0.0,1.011,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:34:31,0.0,0.0,0.0,0.0,-4.87,-6.19,-5.94,-5.69,0.412,214.4,0.0,1.078,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:35:01,0.0,0.0,0.0,0.0,-5.06,-6.31,-6.19,-5.75,0.412,211.9,0.0,1.116,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:35:31,0.0,0.0,0.0,0.0,-5.25,-6.44,-6.44,-5.81,0.588,206.2,0.0,1.175,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:36:01,0.0,0.0,0.0,0.0,-5.31,-6.56,-6.62,-5.87,0.627,212.5,0.0,1.193,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:36:31,0.0,0.0,0.0,0.0,-5.25,-6.69,-6.44,-5.87,0.549,212.8,0.0,1.195,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:37:01,0.0,0.0,0.0,0.0,-5.25,-6.75,-6.37,-5.81,0.588,217.7,0.0,1.21,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:37:31,0.0,0.0,0.0,0.0,-5.37,-6.75,-6.37,-5.75,0.608,218.5,0.0,1.2,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:38:01,0.0,0.0,0.0,0.0,-5.31,-6.75,-6.25,-5.69,0.529,218.2,0.0,1.215,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:38:31,0.0,0.0,0.0,0.0,-5.25,-6.62,-6.06,-5.69,0.451,218.4,0.0,1.188,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:39:01,0.0,0.0,0.0,0.0,-5.25,-6.62,-6.19,-5.75,0.314,218.4,0.0,1.166,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:39:31,0.0,0.0,0.0,0.0,-5.31,-6.69,-6.19,-5.75,0.392,233.2,0.0,1.116,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:40:01,0.0,0.0,0.0,0.0,-5.37,-6.81,-6.25,-5.75,0.431,233.2,0.0,1.085,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:40:31,0.0,0.0,0.0,0.0,-5.37,-6.87,-6.25,-5.75,0.412,233.3,0.0,1.075,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:41:01,0.0,0.0,0.0,0.0,-5.31,-6.81,-6.25,-5.81,0.49,233.3,0.0,1.052,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:41:31,0.0,0.0,0.0,0.0,-5.25,-6.69,-6.19,-5.69,0.49,233.3,0.0,0.978,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:42:01,0.0,0.0,0.0,0.0,-5.19,-6.62,-6.12,-5.75,0.568,232.8,0.0,0.91,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:42:31,0.0,0.0,0.0,0.0,-5.12,-6.5,-6.06,-5.75,0.49,232.8,0.0,0.814,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:43:01,0.0,0.0,0.0,0.0,-5.12,-6.5,-6.0,-5.69,0.431,232.8,0.0,0.769,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:43:31,0.0,0.0,0.0,0.0,-5.06,-6.44,-5.87,-5.69,0.314,232.8,0.0,0.759,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:44:01,0.0,0.0,0.0,0.0,-5.0,-6.37,-5.81,-5.62,0.02,232.8,0.0,0.836,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:44:31,0.0,0.0,0.0,0.0,-5.0,-6.37,-5.94,-5.62,0.0,232.8,0.0,0.932,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:45:01,0.0,0.0,0.0,0.0,-5.0,-6.44,-6.06,-5.69,0.0,232.8,0.0,0.978,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:45:31,0.0,0.0,0.0,0.0,-4.94,-6.37,-6.06,-5.69,0.0,232.8,0.0,0.986,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:46:01,0.0,0.0,0.0,0.0,-4.87,-6.31,-6.0,-5.69,0.0,232.8,0.0,1.016,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:46:31,0.0,0.0,0.0,0.0,-4.75,-6.19,-5.94,-5.69,0.0,232.8,0.0,1.024,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:47:01,0.0,0.0,0.0,0.0,-4.69,-6.19,-5.75,-5.69,0.0,232.8,0.0,1.046,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:47:31,0.0,0.0,0.0,0.0,-4.69,-6.06,-5.69,-5.69,0.0,232.8,0.0,1.06,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:48:01,0.0,0.0,0.0,0.0,-4.62,-5.94,-5.5,-5.69,0.0,232.8,0.0,1.083,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:48:31,0.0,0.0,0.0,0.0,-4.75,-5.94,-5.5,-5.62,0.0,232.6,0.0,1.082,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:49:01,0.0,0.0,0.0,0.0,-4.81,-6.0,-5.69,-5.69,0.0,227.2,0.0,1.095,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
