Timestamp,Panel 1 Watts,Panel 2 Watts,Panel 3 Watts,Panel 4 Watts,Temp 1 (C),Temp 2 (C),Temp 3 (C),Temp 4 (C),Wind Speed- m/s,Wind Direction- Degrees,Irradiance W/m^2,Ambient Temp,panel_1_theoretical_max_output_power,panel_2_theoretical_max_output_power,panel_3_theoretical_max_output_power,panel_4_theoretical_max_output_power,panel_1_output_efficiency,panel_2_output_efficiency,panel_3_output_efficiency,panel_4_output_efficiency,panel_1_output_watt_hours,panel_2_output_watt_hours,panel_3_output_watt_hours,panel_4_output_watt_hours,panel_1_output_watts_normalized,panel_2_output_watts_normalized,panel_3_output_watts_normalized,panel_4_output_watts_normalized,panel_1_output_watt_hours_normalized,panel_2_output_watt_hours_normalized,panel_3_output_watt_hours_normalized,panel_4_output_watt_hours_normalized
2021-11-26 00:05:01,0.0,0.0,0.0,0.0,6.19,6.25,6.0,6.25,2.626,148.6,0.0,7.178,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:05:31,0.0,0.0,0.0,0.0,6.19,6.25,6.0,6.19,4.822,159.3,0.0,7.146,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:06:01,0.0,0.0,0.0,0.0,6.19,6.25,6.0,6.19,3.097,172.4,0.0,7.137,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:06:31,0.0,0.0,0.0,0.0,6.19,6.31,6.06,6.25,3.606,144.7,0.0,7.139,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:07:01,0.0,0.0,0.0,0.0,6.25,6.31,6.06,6.25,4.743,162.8,0.0,7.139,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:07:31,0.0,0.0,0.0,0.0,6.25,6.31,6.06,6.25,2.43,203.0,0.0,7.123,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:08:01,0.0,0.0,0.0,0.0,6.25,6.31,6.06,6.25,2.411,138.6,0.0,7.131,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:08:31,0.0,0.0,0.0,0.0,6.25,6.31,6.06,6.25,5.155,129.2,0.0,7.122,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:09:01,0.0,0.0,0.0,0.0,6.19,6.31,6.0,6.19,4.312,153.7,0.0,7.106,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:09:31,0.0,0.0,0.0,0.0,6.19,6.31,6.0,6.25,4.822,143.6,0.0,7.101,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:10:01,0.0,0.0,0.0,0.0,6.19,6.31,6.06,6.25,3.842,136.7,0.0,7.1,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:10:31,0.0,0.0,0.0,0.0,6.19,6.25,6.0,6.25,4.606,152.9,0.0,7.085,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:11:01,0.0,0.0,0.0,0.0,6.12,6.19,5.94,6.19,5.684,142.9,0.0,7.085,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:11:31,0.0,0.0,0.0,0.0,6.12,6.19,5.94,6.12,3.606,131.7,0.0,7.081,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:12:01,0.0,0.0,0.0,0.0,6.12,6.25,5.94,6.19,3.214,153.2,0.0,7.079,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:12:31,0.0,0.0,0.0,0.0,6.19,6.25,6.0,6.19,4.292,150.8,0.0,7.067,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:13:01,0.0,0.0,0.0,0.0,6.19,6.31,6.0,6.19,2.176,144.9,0.0,7.068,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:13:31,0.0,0.0,0.0,0.0,6.19,6.31,5.94,6.19,3.332,133.8,0.0,7.064,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:14:01,0.0,0.0,0.0,0.0,6.19,6.31,5.94,6.12,5.939,139.3,0.0,7.046,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:14:31,0.0,0.0,0.0,0.0,6.19,6.31,6.0,6.12,4.312,140.8,0.0,7.055,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:15:01,0.0,0.0,0.0,0.0,6.19,6.31,6.0,6.19,2.215,141.7,0.0,7.052,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:15:31,0.0,0.0,0.0,0.0,6.19,6.31,6.0,6.19,5.86,156.2,0.0,7.038,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:16:01,0.0,0.0,0.0,0.0,6.19,6.31,5.94,6.12,2.313,172.4,0.0,7.032,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:16:31,0.0,0.0,0.0,0.0,6.25,6.31,6.0,6.12,3.489,175.9,0.0,7.033,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:17:01,0.0,0.0,0.0,0.0,6.19,6.31,6.0,6.19,4.92,129.6,0.0,7.028,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:17:31,0.0,0.0,0.0,0.0,6.19,6.31,6.0,6.19,4.312,203.3,0.0,7.029,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:18:01,0.0,0.0,0.0,0.0,6.19,6.25,6.0,6.19,5.194,126.7,0.0,7.027,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:18:31,0.0,0.0,0.0,0.0,6.19,6.31,6.0,6.19,1.686,166.1,0.0,7.029,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:19:01,0.0,0.0,0.0,0.0,6.25,6.31,6.0,6.19,5.096,142.7,0.0,7.031,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:19:31,0.0,0.0,0.0,0.0,6.19,6.31,6.0,6.19,5.645,139.6,0.0,7.035,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:20:01,0.0,0.0,0.0,0.0,6.19,6.25,5.94,6.12,5.566,160.0,0.0,7.03,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:20:31,0.0,0.0,0.0,0.0,6.19,6.25,5.94,6.12,6.448,147.8,0.0,7.042,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:21:01,0.0,0.0,0.0,0.0,6.19,6.25,5.94,6.12,7.095,142.6,0.0,7.049,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:21:31,0.0,0.0,0.0,0.0,6.25,6.31,6.0,6.19,1.49,166.0,0.0,7.027,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:22:01,0.0,0.0,0.0,0.0,6.25,6.31,6.0,6.19,6.115,151.6,0.0,7.022,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:22:31,0.0,0.0,0.0,0.0,6.19,6.25,5.94,6.12,3.293,147.6,0.0,7.048,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:23:01,0.0,0.0,0.0,0.0,6.19,6.25,5.94,6.12,5.586,144.8,0.0,7.018,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:23:31,0.0,0.0,0.0,0.0,6.19,6.25,5.94,6.12,5.802,148.9,0.0,7.004,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:24:01,0.0,0.0,0.0,0.0,6.12,6.19,5.94,6.12,6.272,159.4,0.0,6.995,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:24:31,0.0,0.0,0.0,0.0,6.12,6.19,5.87,6.12,2.862,147.3,0.0,7.01,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:25:01,0.0,0.0,0.0,0.0,6.19,6.25,6.0,6.12,3.685,146.8,0.0,7.01,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:25:31,0.0,0.0,0.0,0.0,6.25,6.25,5.94,6.12,2.43,148.2,0.0,7.009,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:26:01,0.0,0.0,0.0,0.0,6.25,6.25,6.0,6.12,4.645,163.4,0.0,7.018,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:26:31,0.0,0.0,0.0,0.0,6.25,6.25,5.94,6.12,6.331,152.4,0.0,7.005,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:27:01,0.0,0.0,0.0,0.0,6.19,6.25,5.94,6.12,1.588,69.6,0.0,7.004,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:27:31,0.0,0.0,0.0,0.0,6.19,6.19,5.94,6.12,5.664,169.5,0.0,7.009,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:28:01,0.0,0.0,0.0,0.0,6.19,6.19,5.94,6.12,5.998,186.6,0.0,6.99,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:28:31,0.0,0.0,0.0,0.0,6.19,6.25,5.87,6.12,3.195,203.6,0.0,6.995,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:29:01,0.0,0.0,0.0,0.0,6.25,6.31,6.0,6.12,4.724,145.8,0.0,6.994,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:29:31,0.0,0.0,0.0,0.0,6.25,6.31,6.0,6.19,2.92,144.1,0.0,6.994,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:30:01,0.0,0.0,0.0,0.0,6.25,6.31,5.94,6.12,4.684,134.4,0.0,6.981,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:30:31,0.0,0.0,0.0,0.0,6.19,6.31,6.0,6.19,3.959,185.6,0.0,7.003,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:31:01,0.0,0.0,0.0,0.0,6.19,6.25,5.94,6.12,1.078,250.5,0.0,7.013,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:31:31,0.0,0.0,0.0,0.0,6.19,6.25,5.94,6.12,1.078,99.2,0.0,7.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:32:01,0.0,0.0,0.0,0.0,6.19,6.25,5.94,6.12,5.684,143.2,0.0,7.009,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:32:31,0.0,0.0,0.0,0.0,6.19,6.19,5.94,6.06,5.351,140.1,0.0,7.02,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:33:01,0.0,0.0,0.0,0.0,6.19,6.19,5.87,6.06,4.528,187.7,0.0,6.993,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:33:31,0.0,0.0,0.0,0.0,6.12,6.19,5.94,6.12,4.92,137.8,0.0,6.999,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:34:01,0.0,0.0,0.0,0.0,6.12,6.19,5.94,6.06,3.606,86.0,0.0,7.011,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:34:31,0.0,0.0,0.0,0.0,6.12,6.12,5.94,6.06,6.096,123.1,0.0,7.025,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:35:01,0.0,0.0,0.0,0.0,6.12,6.19,5.87,6.06,6.429,103.0,0.0,7.019,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:35:31,0.0,0.0,0.0,0.0,6.12,6.12,5.81,6.06,5.018,135.9,0.0,6.988,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:36:01,0.0,0.0,0.0,0.0,6.12,6.12,5.81,6.06,5.018,145.3,0.0,7.021,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:36:31,0.0,0.0,0.0,0.0,6.12,6.12,5.87,6.06,5.331,153.6,0.0,7.018,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:37:01,0.0,0.0,0.0,0.0,6.12,6.12,5.87,6.06,4.214,133.4,0.0,7.004,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:37:31,0.0,0.0,0.0,0.0,6.12,6.19,5.87,6.06,3.41,204.7,0.0,7.022,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:38:01,0.0,0.0,0.0,0.0,6.12,6.19,5.87,6.06,2.783,153.7,0.0,6.997,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:38:31,0.0,0.0,0.0,0.0,6.06,6.19,5.87,6.06,6.605,132.2,0.0,7.003,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:39:01,0.0,0.0,0.0,0.0,6.06,6.12,5.87,6.06,5.645,151.3,0.0,6.997,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:39:31,0.0,0.0,0.0,0.0,6.06,6.12,5.87,6.0,5.841,147.2,0.0,6.981,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:40:01,0.0,0.0,0.0,0.0,6.06,6.19,5.87,6.06,2.94,125.8,0.0,6.974,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:40:31,0.0,0.0,0.0,0.0,6.06,6.12,5.81,6.0,5.253,147.1,0.0,6.981,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:41:01,0.0,0.0,0.0,0.0,6.06,6.12,5.87,6.0,5.488,147.7,0.0,6.978,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:41:31,0.0,0.0,0.0,0.0,6.06,6.12,5.81,6.0,3.548,153.8,0.0,6.988,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:42:01,0.0,0.0,0.0,0.0,6.0,6.12,5.81,6.0,1.058,79.06,0.0,6.985,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:42:31,0.0,0.0,0.0,0.0,6.06,6.12,5.81,6.0,6.056,161.1,0.0,6.996,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:43:01,0.0,0.0,0.0,0.0,6.0,6.12,5.81,6.0,3.018,175.5,0.0,7.002,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:43:31,0.0,0.0,0.0,0.0,6.06,6.19,5.81,6.0,5.684,142.7,0.0,6.99,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:44:01,0.0,0.0,0.0,0.0,6.06,6.19,5.87,6.06,5.253,133.1,0.0,6.983,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:44:31,0.0,0.0,0.0,0.0,6.06,6.19,5.87,6.06,3.704,148.6,0.0,6.985,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:45:01,0.0,0.0,0.0,0.0,6.06,6.19,5.87,6.06,8.19,144.0,0.0,6.981,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:45:31,0.0,0.0,0.0,0.0,6.0,6.19,5.81,6.0,5.586,167.0,0.0,6.988,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:46:01,0.0,0.0,0.0,0.0,6.0,6.12,5.75,6.0,2.587,163.0,0.0,6.99,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:46:31,0.0,0.0,0.0,0.0,6.0,6.12,5.75,5.94,3.038,201.6,0.0,6.997,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:47:01,0.0,0.0,0.0,0.0,5.94,6.06,5.75,5.94,6.154,134.0,0.0,6.95,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:47:31,0.0,0.0,0.0,0.0,5.94,6.06,5.75,5.94,2.528,155.2,0.0,6.945,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:48:01,0.0,0.0,0.0,0.0,6.0,6.06,5.81,5.94,2.626,103.1,0.0,6.945,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:48:31,0.0,0.0,0.0,0.0,6.0,6.06,5.81,5.94,0.941,208.3,0.0,6.95,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:49:01,0.0,0.0,0.0,0.0,6.0,6.06,5.75,5.94,5.547,179.7,0.0,6.956,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:49:31,0.0,0.0,0.0,0.0,5.94,6.06,5.75,5.94,1.098,170.9,0.0,6.966,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:50:01,0.0,0.0,0.0,0.0,5.94,6.0,5.75,5.94,1.215,138.6,0.0,6.943,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26 00:50:31,0.0,0.0,0.0,0.0,5.87,6.0,5.69,5.87,6.311,147.9,0.0,6.937,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
