Timestamp,Panel 1 Watts,Panel 2 Watts,Panel 3 Watts,Panel 4 Watts,Temp 1 (C),Temp 2 (C),Temp 3 (C),Temp 4 (C),Wind Speed- m/s,Wind Direction- Degrees,Irradiance W/m^2,Ambient Temp,panel_1_theoretical_max_output_power,panel_2_theoretical_max_output_power,panel_3_theoretical_max_output_power,panel_4_theoretical_max_output_power,panel_1_output_efficiency,panel_2_output_efficiency,panel_3_output_efficiency,panel_4_output_efficiency,panel_1_output_watt_hours,panel_2_output_watt_hours,panel_3_output_watt_hours,panel_4_output_watt_hours,panel_1_output_watts_normalized,panel_2_output_watts_normalized,panel_3_output_watts_normalized,panel_4_output_watts_normalized,panel_1_output_watt_hours_normalized,panel_2_output_watt_hours_normalized,panel_3_output_watt_hours_normalized,panel_4_output_watt_hours_normalized
2021-11-29 00:05:00,0.0,0.0,0.0,0.0,-1.0,-1.5,-1.31,-1.12,1.431,80.9,0.0,2.702,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:05:30,0.0,0.0,0.0,0.0,-0.94,-1.5,-1.31,-1.06,1.333,56.77,0.0,2.695,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:06:00,0.0,0.0,0.0,0.0,-1.06,-1.56,-1.31,-1.12,0.706,31.26,0.0,2.699,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:06:30,0.0,0.0,0.0,0.0,-0.94,-1.5,-1.31,-1.06,0.608,66.17,0.0,2.706,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:07:00,0.0,0.0,0.0,0.0,-0.88,-1.44,-1.25,-1.06,1.156,85.9,0.0,2.694,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:07:30,0.0,0.0,0.0,0.0,-0.88,-1.44,-1.25,-1.06,0.314,348.1,0.0,2.672,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:08:00,0.0,0.0,0.0,0.0,-0.88,-1.44,-1.25,-1.12,1.058,15.45,0.0,2.659,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:08:30,0.0,0.0,0.0,0.0,-0.88,-1.31,-1.19,-1.0,1.352,54.85,0.0,2.644,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:09:00,0.0,0.0,0.0,0.0,-0.88,-1.31,-1.12,-1.0,1.254,74.55,0.0,2.658,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:09:30,0.0,0.0,0.0,0.0,-0.94,-1.37,-1.19,-0.94,1.137,71.83,0.0,2.649,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:10:00,0.0,0.0,0.0,0.0,-0.88,-1.25,-1.25,-1.0,0.96,78.46,0.0,2.66,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:10:30,0.0,0.0,0.0,0.0,-0.94,-1.31,-1.25,-1.0,1.352,55.91,0.0,2.675,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:11:00,0.0,0.0,0.0,0.0,-0.94,-1.37,-1.25,-1.0,0.333,21.53,0.0,2.634,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:11:30,0.0,0.0,0.0,0.0,-0.94,-1.37,-1.25,-1.0,0.764,11.71,0.0,2.627,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:12:00,0.0,0.0,0.0,0.0,-0.94,-1.44,-1.31,-1.06,0.255,48.94,0.0,2.595,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:12:30,0.0,0.0,0.0,0.0,-1.0,-1.56,-1.44,-1.12,0.745,16.13,0.0,2.557,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:13:00,0.0,0.0,0.0,0.0,-0.94,-1.5,-1.37,-1.06,0.902,48.89,0.0,2.55,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:13:30,0.0,0.0,0.0,0.0,-0.88,-1.44,-1.31,-1.06,1.47,75.69,0.0,2.547,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:14:00,0.0,0.0,0.0,0.0,-1.0,-1.5,-1.37,-1.06,0.98,69.9,0.0,2.54,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:14:30,0.0,0.0,0.0,0.0,-1.0,-1.56,-1.37,-1.06,0.431,77.79,0.0,2.526,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:15:00,0.0,0.0,0.0,0.0,-1.06,-1.56,-1.5,-1.12,0.647,3.332,0.0,2.539,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:15:30,0.0,0.0,0.0,0.0,-1.06,-1.5,-1.37,-1.06,0.47,143.5,0.0,2.508,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:16:00,0.0,0.0,0.0,0.0,-1.06,-1.5,-1.37,-1.06,0.843,161.3,0.0,2.481,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:16:30,0.0,0.0,0.0,0.0,-1.0,-1.44,-1.31,-1.0,0.392,170.5,0.0,2.439,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:17:00,0.0,0.0,0.0,0.0,-1.0,-1.37,-1.25,-0.94,0.804,176.1,0.0,2.362,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:17:30,0.0,0.0,0.0,0.0,-0.94,-1.31,-1.25,-0.88,0.588,180.7,0.0,2.266,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:18:00,0.0,0.0,0.0,0.0,-0.88,-1.25,-1.12,-0.88,0.314,188.0,0.0,2.231,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:18:30,0.0,0.0,0.0,0.0,-0.94,-1.25,-1.06,-0.81,0.451,169.9,0.0,2.151,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:19:00,0.0,0.0,0.0,0.0,-0.88,-1.25,-1.06,-0.88,0.353,167.4,0.0,2.116,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:19:30,0.0,0.0,0.0,0.0,-0.94,-1.31,-1.12,-0.88,0.608,173.8,0.0,2.086,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:20:00,0.0,0.0,0.0,0.0,-0.94,-1.37,-1.12,-0.88,0.529,164.0,0.0,2.095,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:20:30,0.0,0.0,0.0,0.0,-0.94,-1.31,-1.12,-0.88,0.392,163.5,0.0,2.08,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:21:00,0.0,0.0,0.0,0.0,-0.88,-1.25,-1.06,-0.75,0.412,168.9,0.0,2.078,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:21:30,0.0,0.0,0.0,0.0,-0.81,-1.19,-1.0,-0.69,0.666,135.6,0.0,2.064,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:22:00,0.0,0.0,0.0,0.0,-0.75,-1.19,-1.0,-0.69,0.608,151.1,0.0,2.071,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:22:30,0.0,0.0,0.0,0.0,-0.81,-1.19,-0.94,-0.69,0.627,156.7,0.0,2.089,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:23:00,0.0,0.0,0.0,0.0,-0.75,-1.19,-0.94,-0.62,0.647,157.3,0.0,2.087,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:23:30,0.0,0.0,0.0,0.0,-0.81,-1.19,-1.06,-0.69,0.706,163.2,0.0,2.081,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:24:00,0.0,0.0,0.0,0.0,-0.81,-1.19,-1.0,-0.75,0.529,145.8,0.0,2.085,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:24:30,0.0,0.0,0.0,0.0,-0.75,-1.06,-1.06,-0.69,0.412,143.0,0.0,2.089,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:25:00,0.0,0.0,0.0,0.0,-0.75,-1.06,-1.0,-0.75,0.451,155.7,0.0,2.065,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:25:30,0.0,0.0,0.0,0.0,-0.75,-1.06,-1.0,-0.69,0.0,154.8,0.0,2.071,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:26:00,0.0,0.0,0.0,0.0,-0.75,-1.06,-0.94,-0.69,0.372,157.5,0.0,2.067,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:26:30,0.0,0.0,0.0,0.0,-0.75,-1.12,-1.0,-0.75,0.568,108.8,0.0,2.045,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:27:00,0.0,0.0,0.0,0.0,-0.75,-1.19,-1.0,-0.81,0.568,144.8,0.0,2.07,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:27:30,0.0,0.0,0.0,0.0,-0.75,-1.19,-1.0,-0.81,0.412,130.7,0.0,2.113,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:28:00,0.0,0.0,0.0,0.0,-0.81,-1.31,-1.06,-0.81,0.47,151.1,0.0,2.119,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:28:30,0.0,0.0,0.0,0.0,-0.88,-1.37,-1.19,-0.94,0.431,157.2,0.0,2.096,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:29:00,0.0,0.0,0.0,0.0,-0.81,-1.31,-1.12,-0.88,0.47,162.7,0.0,2.067,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:29:30,0.0,0.0,0.0,0.0,-0.75,-1.19,-1.0,-0.81,0.49,164.5,0.0,2.075,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:30:00,0.0,0.0,0.0,0.0,-0.69,-1.25,-1.06,-0.81,0.451,165.2,0.0,2.08,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:30:30,0.0,0.0,0.0,0.0,-0.69,-1.19,-1.0,-0.81,0.431,165.8,0.0,2.077,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:31:00,0.0,0.0,0.0,0.0,-0.75,-1.25,-1.0,-0.75,0.529,165.8,0.0,2.076,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:31:30,0.0,0.0,0.0,0.0,-0.69,-1.12,-0.94,-0.69,0.529,164.5,0.0,2.078,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:32:00,0.0,0.0,0.0,0.0,-0.69,-1.12,-0.94,-0.69,0.49,148.5,0.0,2.055,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:32:30,0.0,0.0,0.0,0.0,-0.75,-1.19,-0.94,-0.62,0.333,154.4,0.0,2.041,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:33:00,0.0,0.0,0.0,0.0,-0.69,-1.12,-0.88,-0.56,0.294,160.8,0.0,2.03,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:33:30,0.0,0.0,0.0,0.0,-0.69,-1.19,-1.0,-0.56,0.314,171.5,0.0,2.014,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:34:00,0.0,0.0,0.0,0.0,-0.69,-1.25,-1.12,-0.69,0.314,182.2,0.0,1.984,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:34:30,0.0,0.0,0.0,0.0,-0.69,-1.31,-1.06,-0.62,0.274,180.8,0.0,1.952,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:35:00,0.0,0.0,0.0,0.0,-0.56,-1.12,-0.88,-0.5,0.255,173.7,0.0,1.94,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:35:30,0.0,0.0,0.0,0.0,-0.56,-1.12,-0.81,-0.5,0.294,173.9,0.0,1.939,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:36:00,0.0,0.0,0.0,0.0,-0.44,-1.0,-0.69,-0.44,0.333,175.1,0.0,1.903,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:36:30,0.0,0.0,0.0,0.0,-0.44,-0.94,-0.69,-0.37,0.0,175.1,0.0,1.894,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:37:00,0.0,0.0,0.0,0.0,-0.44,-1.0,-0.69,-0.44,0.118,174.8,0.0,1.883,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:37:30,0.0,0.0,0.0,0.0,-0.37,-0.94,-0.5,-0.37,0.294,168.7,0.0,1.883,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:38:00,0.0,0.0,0.0,0.0,-0.19,-0.75,-0.31,-0.25,0.372,168.7,0.0,1.867,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:38:30,0.0,0.0,0.0,0.0,-0.19,-0.69,-0.31,-0.19,0.451,156.1,0.0,1.856,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:39:00,0.0,0.0,0.0,0.0,-0.13,-0.62,-0.31,-0.19,0.51,146.7,0.0,1.862,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:39:30,0.0,0.0,0.0,0.0,-0.06,-0.56,-0.19,-0.06,0.451,154.3,0.0,1.888,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:40:00,0.0,0.0,0.0,0.0,0.0,-0.44,-0.06,0.0,0.588,162.1,0.0,1.918,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:40:30,0.0,0.0,0.0,0.0,0.0,-0.44,-0.06,0.0,0.49,154.3,0.0,1.984,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:41:00,0.0,0.0,0.0,0.0,0.0,-0.37,0.0,0.06,0.412,141.4,0.0,1.984,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:41:30,0.0,0.0,0.0,0.0,0.0,-0.37,-0.06,0.06,0.49,153.7,0.0,1.961,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:42:00,0.0,0.0,0.0,0.0,-0.06,-0.44,-0.13,0.0,0.764,142.9,0.0,1.969,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:42:30,0.0,0.0,0.0,0.0,-0.13,-0.56,-0.37,-0.13,0.568,143.6,0.0,1.961,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:43:00,0.0,0.0,0.0,0.0,-0.19,-0.69,-0.5,-0.19,0.353,147.2,0.0,1.985,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:43:30,0.0,0.0,0.0,0.0,-0.31,-0.81,-0.62,-0.31,0.392,155.4,0.0,2.009,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:44:00,0.0,0.0,0.0,0.0,-0.31,-0.81,-0.69,-0.37,0.392,150.5,0.0,2.017,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:44:30,0.0,0.0,0.0,0.0,-0.44,-0.94,-0.81,-0.44,0.49,131.7,0.0,2.028,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:45:00,0.0,0.0,0.0,0.0,-0.56,-1.06,-1.0,-0.62,0.529,137.1,0.0,2.032,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:45:30,0.0,0.0,0.0,0.0,-0.62,-1.25,-1.19,-0.75,0.333,134.3,0.0,2.024,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:46:00,0.0,0.0,0.0,0.0,-0.69,-1.37,-1.25,-0.88,0.235,135.3,0.0,2.023,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:46:30,0.0,0.0,0.0,0.0,-0.75,-1.37,-1.25,-0.94,0.274,140.9,0.0,2.041,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:47:00,0.0,0.0,0.0,0.0,-0.75,-1.31,-1.25,-0.94,0.02,141.3,0.0,2.042,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:47:30,0.0,0.0,0.0,0.0,-0.81,-1.44,-1.25,-1.0,0.078,144.2,0.0,2.01,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:48:00,0.0,0.0,0.0,0.0,-0.88,-1.5,-1.37,-1.06,0.0,144.3,0.0,2.018,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:48:30,0.0,0.0,0.0,0.0,-1.0,-1.56,-1.5,-1.12,0.0,144.3,0.0,1.983,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:49:00,0.0,0.0,0.0,0.0,-1.0,-1.62,-1.5,-1.19,0.0,144.3,0.0,1.919,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
