Timestamp,Panel 1 Watts,Panel 2 Watts,Panel 3 Watts,Panel 4 Watts,Temp 1 (C),Temp 2 (C),Temp 3 (C),Temp 4 (C),Wind Speed- m/s,Wind Direction- Degrees,Irradiance W/m^2,Ambient Temp,panel_1_theoretical_max_output_power,panel_2_theoretical_max_output_power,panel_3_theoretical_max_output_power,panel_4_theoretical_max_output_power,panel_1_output_efficiency,panel_2_output_efficiency,panel_3_output_efficiency,panel_4_output_efficiency,panel_1_output_watt_hours,panel_2_output_watt_hours,panel_3_output_watt_hours,panel_4_output_watt_hours,panel_1_output_watts_normalized,panel_2_output_watts_normalized,panel_3_output_watts_normalized,panel_4_output_watts_normalized,panel_1_output_watt_hours_normalized,panel_2_output_watt_hours_normalized,panel_3_output_watt_hours_normalized,panel_4_output_watt_hours_normalized
2021-11-03 00:05:33,0.0,0.0,0.0,0.0,7.31,7.06,6.81,7.56,1.862,135.8,0.0,10.4,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:06:03,0.0,0.0,0.0,0.0,7.25,7.06,6.87,7.56,2.019,145.7,0.0,10.37,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:06:33,0.0,0.0,0.0,0.0,7.25,7.06,6.81,7.56,1.431,127.6,0.0,10.35,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:07:03,0.0,0.0,0.0,0.0,7.31,7.12,6.87,7.56,1.313,190.4,0.0,10.35,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:07:33,0.0,0.0,0.0,0.0,7.31,7.12,6.87,7.62,2.47,166.4,0.0,10.33,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:08:03,0.0,0.0,0.0,0.0,7.31,7.12,6.94,7.62,3.548,142.8,0.0,10.32,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:08:33,0.0,0.0,0.0,0.0,7.31,7.12,7.0,7.56,1.411,160.0,0.0,10.34,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:09:03,0.0,0.0,0.0,0.0,7.31,7.12,6.94,7.56,2.352,150.5,0.0,10.33,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:09:33,0.0,0.0,0.0,0.0,7.25,7.06,6.81,7.56,2.47,148.5,0.0,10.33,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:10:03,0.0,0.0,0.0,0.0,7.25,7.06,6.81,7.56,0.823,117.6,0.0,10.33,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:10:33,0.0,0.0,0.0,0.0,7.25,7.06,6.87,7.62,2.176,138.1,0.0,10.35,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:11:03,0.0,0.0,0.0,0.0,7.25,7.12,6.87,7.62,1.529,174.1,0.0,10.36,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:11:33,0.0,0.0,0.0,0.0,7.25,7.12,6.87,7.62,1.842,151.8,0.0,10.34,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:12:03,0.0,0.0,0.0,0.0,7.25,7.12,6.94,7.56,2.058,142.3,0.0,10.32,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:12:33,0.0,0.0,0.0,0.0,7.31,7.12,6.94,7.56,1.49,159.7,0.0,10.27,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:13:03,0.0,0.0,0.0,0.0,7.31,7.19,7.0,7.56,1.313,163.5,0.0,10.27,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:13:33,0.0,0.0,0.0,0.0,7.31,7.19,7.0,7.56,0.921,170.3,0.0,10.24,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:14:03,0.0,0.0,0.0,0.0,7.31,7.19,6.94,7.56,0.941,191.5,0.0,10.2,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:14:33,0.0,0.0,0.0,0.0,7.31,7.19,6.94,7.56,1.019,167.6,0.0,10.21,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:15:03,0.0,0.0,0.0,0.0,7.31,7.19,7.0,7.56,0.608,85.1,0.0,10.2,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:15:33,0.0,0.0,0.0,0.0,7.37,7.19,7.0,7.62,0.47,164.5,0.0,10.21,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:16:03,0.0,0.0,0.0,0.0,7.37,7.25,7.06,7.62,0.49,190.3,0.0,10.18,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:16:33,0.0,0.0,0.0,0.0,7.37,7.25,7.0,7.62,0.588,120.7,0.0,10.18,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:17:03,0.0,0.0,0.0,0.0,7.44,7.25,7.0,7.56,0.666,240.3,0.0,10.16,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:17:33,0.0,0.0,0.0,0.0,7.44,7.25,7.0,7.56,0.333,233.7,0.0,10.12,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:18:03,0.0,0.0,0.0,0.0,7.44,7.25,7.0,7.56,1.176,113.0,0.0,10.06,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:18:33,0.0,0.0,0.0,0.0,7.44,7.25,7.0,7.56,0.039,204.7,0.0,10.06,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:19:03,0.0,0.0,0.0,0.0,7.44,7.25,7.0,7.56,0.862,175.6,0.0,10.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:19:33,0.0,0.0,0.0,0.0,7.44,7.19,7.0,7.56,1.47,165.4,0.0,9.98,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:20:03,0.0,0.0,0.0,0.0,7.37,7.19,6.94,7.5,1.058,202.8,0.0,9.96,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:20:33,0.0,0.0,0.0,0.0,7.31,7.12,6.94,7.5,0.568,164.4,0.0,9.94,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:21:03,0.0,0.0,0.0,0.0,7.37,7.19,6.94,7.56,0.882,208.5,0.0,9.91,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:21:33,0.0,0.0,0.0,0.0,7.37,7.25,6.94,7.56,0.647,179.2,0.0,9.9,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:22:03,0.0,0.0,0.0,0.0,7.37,7.19,7.0,7.56,1.156,145.0,0.0,9.88,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:22:33,0.0,0.0,0.0,0.0,7.31,7.19,6.94,7.5,1.333,143.2,0.0,9.86,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:23:03,0.0,0.0,0.0,0.0,7.31,7.12,6.94,7.5,0.608,120.0,0.0,9.84,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:23:33,0.0,0.0,0.0,0.0,7.31,7.12,6.94,7.56,2.117,166.6,0.0,9.86,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:24:03,0.0,0.0,0.0,0.0,7.25,7.12,6.94,7.56,0.0,116.9,0.0,9.84,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:24:33,0.0,0.0,0.0,0.0,7.31,7.19,7.06,7.69,0.745,179.8,0.0,9.84,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:25:03,0.0,0.0,0.0,0.0,7.31,7.19,7.06,7.69,0.451,206.0,0.0,9.82,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:25:33,0.0,0.0,0.0,0.0,7.31,7.19,7.06,7.75,1.431,163.9,0.0,9.83,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:26:03,0.0,0.0,0.0,0.0,7.31,7.19,7.06,7.69,1.215,157.1,0.0,9.83,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:26:33,0.0,0.0,0.0,0.0,7.25,7.12,7.0,7.69,1.176,164.4,0.0,9.81,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:27:03,0.0,0.0,0.0,0.0,7.25,7.12,6.94,7.62,0.96,177.7,0.0,9.82,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:27:33,0.0,0.0,0.0,0.0,7.25,7.12,7.0,7.62,0.804,137.5,0.0,9.81,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:28:03,0.0,0.0,0.0,0.0,7.25,7.12,7.0,7.62,0.333,61.46,0.0,9.8,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:28:33,0.0,0.0,0.0,0.0,7.25,7.12,7.0,7.62,1.058,91.6,0.0,9.79,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:29:03,0.0,0.0,0.0,0.0,7.25,7.06,6.94,7.56,1.431,131.0,0.0,9.78,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:29:33,0.0,0.0,0.0,0.0,7.25,7.06,6.94,7.56,0.333,109.3,0.0,9.78,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:30:03,0.0,0.0,0.0,0.0,7.25,7.12,6.94,7.56,0.098,190.8,0.0,9.78,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:30:33,0.0,0.0,0.0,0.0,7.25,7.12,6.94,7.56,0.0,82.4,0.0,9.76,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:31:03,0.0,0.0,0.0,0.0,7.25,7.12,6.94,7.56,0.039,151.3,0.0,9.77,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:31:33,0.0,0.0,0.0,0.0,7.25,7.12,6.94,7.5,0.549,113.6,0.0,9.79,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:32:03,0.0,0.0,0.0,0.0,7.25,7.19,6.94,7.56,1.196,155.5,0.0,9.8,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:32:33,0.0,0.0,0.0,0.0,7.25,7.12,6.94,7.56,1.352,148.4,0.0,9.82,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:33:03,0.0,0.0,0.0,0.0,7.25,7.06,6.94,7.56,1.509,161.7,0.0,9.82,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:33:33,0.0,0.0,0.0,0.0,7.25,7.06,6.94,7.62,1.137,152.0,0.0,9.81,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:34:03,0.0,0.0,0.0,0.0,7.25,7.06,6.94,7.62,0.902,125.7,0.0,9.8,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:34:33,0.0,0.0,0.0,0.0,7.25,7.12,6.94,7.62,0.431,116.2,0.0,9.8,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:35:03,0.0,0.0,0.0,0.0,7.31,7.12,7.0,7.62,0.333,189.4,0.0,9.81,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:35:33,0.0,0.0,0.0,0.0,7.25,7.12,6.94,7.62,1.058,158.8,0.0,9.79,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:36:03,0.0,0.0,0.0,0.0,7.31,7.12,7.0,7.62,0.49,155.5,0.0,9.78,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:36:33,0.0,0.0,0.0,0.0,7.31,7.12,7.0,7.62,0.431,183.1,0.0,9.79,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:37:03,0.0,0.0,0.0,0.0,7.25,7.12,6.94,7.62,0.0,181.2,0.0,9.77,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:37:33,0.0,0.0,0.0,0.0,7.25,7.06,6.94,7.56,0.157,163.2,0.0,9.76,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:38:03,0.0,0.0,0.0,0.0,7.25,7.06,6.94,7.56,0.47,212.3,0.0,9.74,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:38:33,0.0,0.0,0.0,0.0,7.25,7.0,6.87,7.56,0.764,167.3,0.0,9.74,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:39:03,0.0,0.0,0.0,0.0,7.19,7.0,6.81,7.56,0.51,165.4,0.0,9.73,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:39:33,0.0,0.0,0.0,0.0,7.25,7.06,6.87,7.56,0.314,162.8,0.0,9.71,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:40:03,0.0,0.0,0.0,0.0,7.25,7.0,6.87,7.56,0.333,163.3,0.0,9.7,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:40:33,0.0,0.0,0.0,0.0,7.25,7.0,6.87,7.56,0.0,195.6,0.0,9.69,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:41:03,0.0,0.0,0.0,0.0,7.31,7.06,7.0,7.69,0.823,167.4,0.0,9.67,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:41:33,0.0,0.0,0.0,0.0,7.31,7.06,6.94,7.62,0.745,138.0,0.0,9.7,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:42:03,0.0,0.0,0.0,0.0,7.31,7.06,6.87,7.56,0.588,189.2,0.0,9.68,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:42:33,0.0,0.0,0.0,0.0,7.31,7.06,6.87,7.56,0.216,189.5,0.0,9.68,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:43:03,0.0,0.0,0.0,0.0,7.31,7.06,6.94,7.62,0.941,120.8,0.0,9.67,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:43:33,0.0,0.0,0.0,0.0,7.44,7.12,7.06,7.69,0.882,149.6,0.0,9.67,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:44:03,0.0,0.0,0.0,0.0,7.44,7.19,7.12,7.75,0.549,171.4,0.0,9.68,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:44:33,0.0,0.0,0.0,0.0,7.44,7.19,7.06,7.75,1.058,150.2,0.0,9.66,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:45:03,0.0,0.0,0.0,0.0,7.44,7.19,7.06,7.75,0.588,168.0,0.0,9.67,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:45:33,0.0,0.0,0.0,0.0,7.44,7.19,7.06,7.69,0.549,138.5,0.0,9.65,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:46:03,0.0,0.0,0.0,0.0,7.44,7.19,7.0,7.69,0.902,167.2,0.0,9.64,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:46:33,0.0,0.0,0.0,0.0,7.44,7.19,7.0,7.69,1.607,165.4,0.0,9.64,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:47:03,0.0,0.0,0.0,0.0,7.44,7.19,7.0,7.62,1.019,161.9,0.0,9.66,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:47:33,0.0,0.0,0.0,0.0,7.44,7.19,6.94,7.62,1.372,155.7,0.0,9.67,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:48:03,0.0,0.0,0.0,0.0,7.5,7.25,7.0,7.62,1.235,144.0,0.0,9.68,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:48:33,0.0,0.0,0.0,0.0,7.44,7.19,7.0,7.62,1.156,177.4,0.0,9.67,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:49:03,0.0,0.0,0.0,0.0,7.44,7.25,7.0,7.62,1.411,150.1,0.0,9.67,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:49:33,0.0,0.0,0.0,0.0,7.44,7.19,7.0,7.62,1.352,157.9,0.0,9.67,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:50:03,0.0,0.0,0.0,0.0,7.44,7.19,6.94,7.62,0.941,164.9,0.0,9.67,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:50:33,0.0,0.0,0.0,0.0,7.44,7.19,6.94,7.56,0.823,170.9,0.0,9.69,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
