Timestamp,Panel 1 Watts,Panel 2 Watts,Panel 3 Watts,Panel 4 Watts,Temp 1 (C),Temp 2 (C),Temp 3 (C),Temp 4 (C),Wind Speed- m/s,Wind Direction- Degrees,Irradiance W/m^2,Ambient Temp,panel_1_theoretical_max_output_power,panel_2_theoretical_max_output_power,panel_3_theoretical_max_output_power,panel_4_theoretical_max_output_power,panel_1_output_efficiency,panel_2_output_efficiency,panel_3_output_efficiency,panel_4_output_efficiency,panel_1_output_watt_hours,panel_2_output_watt_hours,panel_3_output_watt_hours,panel_4_output_watt_hours,panel_1_output_watts_normalized,panel_2_output_watts_normalized,panel_3_output_watts_normalized,panel_4_output_watts_normalized,panel_1_output_watt_hours_normalized,panel_2_output_watt_hours_normalized,panel_3_output_watt_hours_normalized,panel_4_output_watt_hours_normalized
2021-11-30 00:08:30,0.0,0.0,0.0,0.0,3.44,3.44,3.37,3.5,4.802,173.9,0.0,3.481,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:09:00,0.0,0.0,0.0,0.0,3.37,3.44,3.37,3.5,5.272,150.5,0.0,3.481,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:09:30,0.0,0.0,0.0,0.0,3.44,3.44,3.37,3.44,4.038,154.0,0.0,3.414,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:10:00,0.0,0.0,0.0,0.0,3.37,3.44,3.37,3.44,6.017,134.6,0.0,3.413,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:10:30,0.0,0.0,0.0,0.0,3.37,3.44,3.37,3.44,3.234,145.9,0.0,3.414,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:11:00,0.0,0.0,0.0,0.0,3.37,3.44,3.37,3.44,5.292,149.3,0.0,3.448,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:11:30,0.0,0.0,0.0,0.0,3.37,3.44,3.37,3.44,6.096,157.5,0.0,3.422,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:12:00,0.0,0.0,0.0,0.0,3.37,3.44,3.37,3.44,3.998,153.0,0.0,3.413,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:12:30,0.0,0.0,0.0,0.0,3.37,3.44,3.37,3.44,5.37,143.2,0.0,3.43,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:13:00,0.0,0.0,0.0,0.0,3.37,3.44,3.37,3.44,7.507,138.6,0.0,3.405,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:13:30,0.0,0.0,0.0,0.0,3.37,3.44,3.31,3.44,6.782,148.8,0.0,3.375,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:14:00,0.0,0.0,0.0,0.0,3.37,3.44,3.31,3.44,3.077,137.8,0.0,3.365,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:14:30,0.0,0.0,0.0,0.0,3.37,3.44,3.31,3.44,3.469,109.1,0.0,3.406,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:15:00,0.0,0.0,0.0,0.0,3.37,3.37,3.31,3.44,4.253,151.1,0.0,3.47,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:15:30,0.0,0.0,0.0,0.0,3.31,3.37,3.31,3.37,3.783,157.2,0.0,3.457,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:16:00,0.0,0.0,0.0,0.0,3.31,3.37,3.31,3.37,5.566,154.9,0.0,3.489,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:16:30,0.0,0.0,0.0,0.0,3.31,3.37,3.25,3.37,2.489,130.7,0.0,3.471,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:17:00,0.0,0.0,0.0,0.0,3.31,3.31,3.25,3.37,4.92,151.6,0.0,3.431,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:17:30,0.0,0.0,0.0,0.0,3.25,3.31,3.25,3.37,5.39,145.8,0.0,3.404,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:18:00,0.0,0.0,0.0,0.0,3.25,3.31,3.25,3.31,4.351,131.6,0.0,3.35,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:18:30,0.0,0.0,0.0,0.0,3.31,3.31,3.25,3.31,5.625,126.5,0.0,3.352,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:19:00,0.0,0.0,0.0,0.0,3.25,3.31,3.19,3.31,4.253,157.0,0.0,3.355,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:19:30,0.0,0.0,0.0,0.0,3.25,3.25,3.19,3.31,5.939,128.0,0.0,3.387,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:20:00,0.0,0.0,0.0,0.0,3.25,3.25,3.19,3.31,4.43,144.5,0.0,3.415,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:20:30,0.0,0.0,0.0,0.0,3.25,3.25,3.19,3.25,3.704,151.8,0.0,3.398,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:21:00,0.0,0.0,0.0,0.0,3.19,3.25,3.12,3.25,4.684,158.5,0.0,3.393,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:21:30,0.0,0.0,0.0,0.0,3.19,3.19,3.12,3.25,3.959,172.2,0.0,3.404,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:22:00,0.0,0.0,0.0,0.0,3.19,3.19,3.12,3.19,3.195,168.9,0.0,3.46,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:22:30,0.0,0.0,0.0,0.0,3.19,3.19,3.12,3.19,7.252,134.5,0.0,3.425,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:23:00,0.0,0.0,0.0,0.0,3.19,3.19,3.12,3.19,5.272,163.8,0.0,3.348,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:23:30,0.0,0.0,0.0,0.0,3.19,3.19,3.12,3.19,5.214,145.9,0.0,3.367,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:24:00,0.0,0.0,0.0,0.0,3.19,3.19,3.12,3.19,4.351,127.4,0.0,3.377,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:24:30,0.0,0.0,0.0,0.0,3.19,3.19,3.12,3.19,3.861,153.2,0.0,3.424,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:25:00,0.0,0.0,0.0,0.0,3.19,3.19,3.12,3.19,5.233,145.8,0.0,3.469,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:25:30,0.0,0.0,0.0,0.0,3.19,3.19,3.12,3.19,4.488,131.6,0.0,3.376,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:26:00,0.0,0.0,0.0,0.0,3.19,3.19,3.12,3.19,4.606,146.8,0.0,3.341,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:26:30,0.0,0.0,0.0,0.0,3.19,3.19,3.12,3.19,5.096,121.1,0.0,3.296,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:27:00,0.0,0.0,0.0,0.0,3.19,3.19,3.12,3.19,5.998,146.2,0.0,3.287,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:27:30,0.0,0.0,0.0,0.0,3.19,3.19,3.12,3.19,4.528,157.8,0.0,3.337,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:28:00,0.0,0.0,0.0,0.0,3.12,3.19,3.06,3.19,6.096,147.1,0.0,3.321,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:28:30,0.0,0.0,0.0,0.0,3.19,3.19,3.12,3.19,3.587,129.7,0.0,3.367,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:29:00,0.0,0.0,0.0,0.0,3.12,3.19,3.06,3.19,3.744,155.2,0.0,3.366,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:29:30,0.0,0.0,0.0,0.0,3.12,3.19,3.12,3.19,3.822,140.1,0.0,3.362,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:30:00,0.0,0.0,0.0,0.0,3.12,3.19,3.12,3.19,5.076,139.4,0.0,3.409,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:30:30,0.0,0.0,0.0,0.0,3.12,3.19,3.12,3.19,3.273,153.7,0.0,3.391,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:31:00,0.0,0.0,0.0,0.0,3.12,3.19,3.06,3.19,4.469,141.2,0.0,3.393,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:31:30,0.0,0.0,0.0,0.0,3.12,3.19,3.06,3.19,3.822,110.1,0.0,3.388,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:32:00,0.0,0.0,0.0,0.0,3.12,3.19,3.12,3.19,2.568,155.2,0.0,3.422,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:32:30,0.0,0.0,0.0,0.0,3.12,3.19,3.12,3.19,0.745,139.2,0.0,3.413,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:33:00,0.0,0.0,0.0,0.0,3.12,3.19,3.12,3.19,2.43,179.0,0.0,3.456,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:33:30,0.0,0.0,0.0,0.0,3.12,3.19,3.12,3.19,2.587,180.0,0.0,3.434,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:34:00,0.0,0.0,0.0,0.0,3.12,3.19,3.12,3.19,4.273,156.9,0.0,3.451,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:34:30,0.0,0.0,0.0,0.0,3.19,3.19,3.12,3.19,4.704,114.8,0.0,3.398,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:35:00,0.0,0.0,0.0,0.0,3.19,3.19,3.12,3.19,4.704,143.3,0.0,3.389,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:35:30,0.0,0.0,0.0,0.0,3.12,3.19,3.12,3.19,3.9,106.3,0.0,3.359,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:36:00,0.0,0.0,0.0,0.0,3.12,3.19,3.12,3.19,4.39,163.4,0.0,3.319,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:36:30,0.0,0.0,0.0,0.0,3.12,3.19,3.06,3.12,2.705,155.2,0.0,3.39,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:37:00,0.0,0.0,0.0,0.0,3.12,3.19,3.06,3.19,4.253,175.3,0.0,3.341,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:37:30,0.0,0.0,0.0,0.0,3.12,3.12,3.06,3.12,3.058,171.5,0.0,3.352,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:38:00,0.0,0.0,0.0,0.0,3.12,3.12,3.06,3.12,2.685,164.6,0.0,3.363,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:38:30,0.0,0.0,0.0,0.0,3.12,3.12,3.06,3.12,4.998,141.1,0.0,3.364,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:39:00,0.0,0.0,0.0,0.0,3.12,3.12,3.06,3.12,2.685,144.4,0.0,3.314,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:39:30,0.0,0.0,0.0,0.0,3.12,3.12,3.06,3.12,5.057,143.1,0.0,3.272,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:40:00,0.0,0.0,0.0,0.0,3.12,3.12,3.06,3.12,4.606,131.0,0.0,3.306,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:40:30,0.0,0.0,0.0,0.0,3.12,3.12,3.0,3.12,7.076,162.1,0.0,3.355,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:41:00,0.0,0.0,0.0,0.0,3.06,3.12,3.0,3.12,5.802,149.6,0.0,3.248,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:41:30,0.0,0.0,0.0,0.0,3.06,3.06,3.0,3.06,5.566,161.2,0.0,3.2,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:42:00,0.0,0.0,0.0,0.0,3.06,3.06,3.0,3.06,3.352,124.5,0.0,3.237,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:42:30,0.0,0.0,0.0,0.0,3.06,3.06,3.0,3.06,5.233,131.5,0.0,3.255,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:43:00,0.0,0.0,0.0,0.0,3.06,3.06,3.0,3.06,4.116,148.7,0.0,3.322,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:43:30,0.0,0.0,0.0,0.0,3.06,3.06,2.94,3.06,1.823,129.4,0.0,3.339,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:44:00,0.0,0.0,0.0,0.0,3.0,3.0,2.94,3.0,3.077,165.3,0.0,3.317,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:44:30,0.0,0.0,0.0,0.0,3.0,3.0,2.94,3.0,5.037,178.2,0.0,3.275,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:45:00,0.0,0.0,0.0,0.0,3.0,3.0,2.94,3.0,2.352,261.1,0.0,3.242,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:45:30,0.0,0.0,0.0,0.0,3.0,3.0,2.87,3.0,4.39,206.9,0.0,3.216,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:46:00,0.0,0.0,0.0,0.0,3.0,3.0,2.87,3.0,3.92,189.6,0.0,3.208,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:46:30,0.0,0.0,0.0,0.0,2.94,2.94,2.87,3.0,4.822,151.0,0.0,3.208,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:47:00,0.0,0.0,0.0,0.0,2.94,2.94,2.87,2.94,5.018,141.2,0.0,3.18,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:47:30,0.0,0.0,0.0,0.0,2.94,2.94,2.87,2.94,3.842,143.3,0.0,3.195,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:48:00,0.0,0.0,0.0,0.0,2.87,2.94,2.87,2.94,3.567,151.5,0.0,3.224,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:48:30,0.0,0.0,0.0,0.0,2.87,2.94,2.87,2.94,4.39,163.3,0.0,3.233,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:49:00,0.0,0.0,0.0,0.0,2.87,2.94,2.81,2.94,5.978,164.2,0.0,3.213,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:49:30,0.0,0.0,0.0,0.0,2.87,2.94,2.81,2.94,1.94,173.5,0.0,3.222,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:50:00,0.0,0.0,0.0,0.0,2.87,2.87,2.81,2.94,4.018,157.7,0.0,3.156,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30 00:50:30,0.0,0.0,0.0,0.0,2.81,2.87,2.81,2.87,2.372,176.0,0.0,3.169,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
