Timestamp,Panel 1 Watts,Panel 2 Watts,Panel 3 Watts,Panel 4 Watts,Temp 1 (C),Temp 2 (C),Temp 3 (C),Temp 4 (C),Wind Speed- m/s,Wind Direction- Degrees,Irradiance W/m^2,Ambient Temp,panel_1_theoretical_max_output_power,panel_2_theoretical_max_output_power,panel_3_theoretical_max_output_power,panel_4_theoretical_max_output_power,panel_1_output_efficiency,panel_2_output_efficiency,panel_3_output_efficiency,panel_4_output_efficiency,panel_1_output_watt_hours,panel_2_output_watt_hours,panel_3_output_watt_hours,panel_4_output_watt_hours,panel_1_output_watts_normalized,panel_2_output_watts_normalized,panel_3_output_watts_normalized,panel_4_output_watts_normalized,panel_1_output_watt_hours_normalized,panel_2_output_watt_hours_normalized,panel_3_output_watt_hours_normalized,panel_4_output_watt_hours_normalized
2021-12-01 00:11:32,0.0,0.0,0.0,0.0,-2.69,-2.94,-3.0,-2.81,1.803,14.1,0.0,0.151,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:12:02,0.0,0.0,0.0,0.0,-2.62,-2.94,-3.0,-2.81,1.784,89.4,0.0,0.181,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:12:32,0.0,0.0,0.0,0.0,-2.62,-2.94,-3.0,-2.81,0.137,25.59,0.0,0.176,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:13:02,0.0,0.0,0.0,0.0,-2.69,-3.0,-3.06,-2.81,2.215,99.6,0.0,0.148,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:13:32,0.0,0.0,0.0,0.0,-2.69,-3.0,-3.06,-2.81,0.843,101.1,0.0,0.125,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:14:02,0.0,0.0,0.0,0.0,-2.56,-2.94,-2.94,-2.81,2.705,74.93,0.0,0.133,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:14:32,0.0,0.0,0.0,0.0,-2.56,-2.94,-2.94,-2.81,0.549,189.7,0.0,0.146,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:15:02,0.0,0.0,0.0,0.0,-2.62,-2.87,-3.06,-2.81,1.215,76.53,0.0,0.165,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:15:32,0.0,0.0,0.0,0.0,-2.56,-2.81,-2.94,-2.75,2.117,11.95,0.0,0.142,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:16:02,0.0,0.0,0.0,0.0,-2.56,-2.87,-2.87,-2.75,2.038,105.7,0.0,0.149,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:16:32,0.0,0.0,0.0,0.0,-2.56,-2.75,-2.87,-2.69,1.058,86.0,0.0,0.144,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:17:02,0.0,0.0,0.0,0.0,-2.62,-2.87,-2.94,-2.75,1.431,132.2,0.0,0.143,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:17:32,0.0,0.0,0.0,0.0,-2.62,-2.87,-2.94,-2.75,1.47,63.93,0.0,0.12,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:18:02,0.0,0.0,0.0,0.0,-2.69,-2.94,-3.06,-2.81,1.215,68.29,0.0,0.108,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:18:32,0.0,0.0,0.0,0.0,-2.62,-3.0,-3.06,-2.87,0.686,137.0,0.0,0.074,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:19:02,0.0,0.0,0.0,0.0,-2.62,-2.94,-3.0,-2.81,0.372,142.8,0.0,0.091,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:19:32,0.0,0.0,0.0,0.0,-2.56,-3.0,-3.0,-2.81,0.706,51.59,0.0,0.07,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:20:02,0.0,0.0,0.0,0.0,-2.62,-3.06,-3.12,-2.87,0.666,25.15,0.0,0.072,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:20:32,0.0,0.0,0.0,0.0,-2.62,-3.06,-3.19,-2.94,0.843,1.721,0.0,0.06,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:21:02,0.0,0.0,0.0,0.0,-2.69,-3.12,-3.25,-2.94,1.607,43.75,0.0,0.082,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:21:32,0.0,0.0,0.0,0.0,-2.62,-3.06,-3.19,-2.94,0.725,34.17,0.0,0.068,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:22:02,0.0,0.0,0.0,0.0,-2.62,-3.0,-3.12,-2.94,1.078,87.9,0.0,0.085,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:22:32,0.0,0.0,0.0,0.0,-2.56,-2.94,-3.06,-2.87,1.274,137.6,0.0,0.068,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:23:02,0.0,0.0,0.0,0.0,-2.56,-2.94,-3.0,-2.87,1.039,138.9,0.0,0.096,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:23:32,0.0,0.0,0.0,0.0,-2.62,-3.0,-3.06,-2.87,1.411,87.4,0.0,0.139,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:24:02,0.0,0.0,0.0,0.0,-2.56,-2.94,-3.06,-2.87,2.136,8.51,0.0,0.13,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:24:32,0.0,0.0,0.0,0.0,-2.56,-2.87,-3.0,-2.81,1.705,139.8,0.0,0.142,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:25:02,0.0,0.0,0.0,0.0,-2.5,-2.81,-2.94,-2.75,0.98,142.7,0.0,0.144,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:25:32,0.0,0.0,0.0,0.0,-2.56,-2.87,-2.94,-2.81,1.646,30.6,0.0,0.115,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:26:02,0.0,0.0,0.0,0.0,-2.62,-3.0,-3.12,-2.87,1.823,67.41,0.0,0.12,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:26:32,0.0,0.0,0.0,0.0,-2.62,-2.94,-3.12,-2.87,0.627,131.8,0.0,0.144,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:27:02,0.0,0.0,0.0,0.0,-2.56,-2.94,-3.06,-2.81,0.0,104.1,0.0,0.136,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:27:32,0.0,0.0,0.0,0.0,-2.62,-2.94,-3.12,-2.87,0.941,4.083,0.0,0.127,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:28:02,0.0,0.0,0.0,0.0,-2.62,-2.87,-3.12,-2.87,0.51,17.03,0.0,0.139,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:28:32,0.0,0.0,0.0,0.0,-2.69,-3.0,-3.12,-2.94,1.176,104.0,0.0,0.128,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:29:02,0.0,0.0,0.0,0.0,-2.62,-2.87,-3.06,-2.87,1.235,20.58,0.0,0.126,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:29:32,0.0,0.0,0.0,0.0,-2.62,-2.94,-3.0,-2.81,1.901,47.72,0.0,0.146,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:30:02,0.0,0.0,0.0,0.0,-2.69,-2.94,-3.06,-2.81,1.705,44.18,0.0,0.158,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:30:32,0.0,0.0,0.0,0.0,-2.62,-2.94,-3.06,-2.81,1.196,106.1,0.0,0.13,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:31:02,0.0,0.0,0.0,0.0,-2.5,-2.87,-3.0,-2.75,1.842,34.65,0.0,0.152,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:31:32,0.0,0.0,0.0,0.0,-2.5,-2.87,-2.94,-2.75,1.784,84.0,0.0,0.18,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:32:02,0.0,0.0,0.0,0.0,-2.5,-2.87,-2.94,-2.81,2.587,74.15,0.0,0.183,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:32:32,0.0,0.0,0.0,0.0,-2.56,-2.87,-2.94,-2.81,2.43,70.19,0.0,0.167,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:33:02,0.0,0.0,0.0,0.0,-2.56,-2.81,-2.94,-2.75,1.764,1.986,0.0,0.161,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:33:32,0.0,0.0,0.0,0.0,-2.56,-2.94,-3.0,-2.81,1.588,78.02,0.0,0.126,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:34:02,0.0,0.0,0.0,0.0,-2.62,-3.0,-3.06,-2.87,1.725,25.57,0.0,0.133,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:34:32,0.0,0.0,0.0,0.0,-2.69,-3.12,-3.12,-2.87,1.019,23.78,0.0,0.153,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:35:02,0.0,0.0,0.0,0.0,-2.62,-3.12,-3.12,-2.87,1.921,43.18,0.0,0.191,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:35:32,0.0,0.0,0.0,0.0,-2.62,-3.06,-3.12,-2.87,2.705,50.99,0.0,0.219,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:36:02,0.0,0.0,0.0,0.0,-2.62,-3.0,-3.06,-2.87,1.529,44.05,0.0,0.199,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:36:32,0.0,0.0,0.0,0.0,-2.69,-3.06,-3.12,-2.87,2.822,61.76,0.0,0.171,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:37:02,0.0,0.0,0.0,0.0,-2.69,-3.0,-3.12,-2.87,0.96,60.09,0.0,0.173,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:37:32,0.0,0.0,0.0,0.0,-2.62,-3.0,-3.06,-2.87,1.803,78.33,0.0,0.144,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:38:02,0.0,0.0,0.0,0.0,-2.62,-3.0,-3.06,-2.87,0.921,86.1,0.0,0.115,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:38:32,0.0,0.0,0.0,0.0,-2.56,-2.94,-3.0,-2.81,1.94,44.86,0.0,0.111,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:39:02,0.0,0.0,0.0,0.0,-2.62,-2.94,-3.0,-2.81,1.313,0.06,0.0,0.092,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:39:32,0.0,0.0,0.0,0.0,-2.56,-2.94,-3.06,-2.81,2.862,67.01,0.0,0.076,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:40:02,0.0,0.0,0.0,0.0,-2.56,-2.94,-3.0,-2.75,1.215,77.65,0.0,0.053,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:40:32,0.0,0.0,0.0,0.0,-2.56,-2.87,-3.0,-2.75,3.9,41.53,0.0,0.054,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:41:02,0.0,0.0,0.0,0.0,-2.56,-2.81,-2.87,-2.75,2.646,71.07,0.0,0.073,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:41:32,0.0,0.0,0.0,0.0,-2.56,-2.81,-2.87,-2.69,3.312,25.83,0.0,0.075,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:42:02,0.0,0.0,0.0,0.0,-2.56,-2.81,-2.87,-2.75,3.195,66.74,0.0,0.064,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:42:32,0.0,0.0,0.0,0.0,-2.56,-2.87,-2.87,-2.75,1.921,67.64,0.0,0.083,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:43:02,0.0,0.0,0.0,0.0,-2.62,-2.94,-2.94,-2.75,2.842,66.83,0.0,0.103,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:43:32,0.0,0.0,0.0,0.0,-2.5,-2.81,-2.81,-2.69,1.646,96.4,0.0,0.096,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:44:02,0.0,0.0,0.0,0.0,-2.44,-2.69,-2.62,-2.56,0.666,75.5,0.0,0.136,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:44:32,0.0,0.0,0.0,0.0,-2.44,-2.62,-2.62,-2.5,2.607,51.68,0.0,0.113,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:45:02,0.0,0.0,0.0,0.0,-2.5,-2.69,-2.69,-2.56,1.333,108.6,0.0,0.115,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:45:32,0.0,0.0,0.0,0.0,-2.5,-2.81,-2.81,-2.62,1.411,353.1,0.0,0.141,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:46:02,0.0,0.0,0.0,0.0,-2.44,-2.75,-2.75,-2.56,4.038,54.81,0.0,0.131,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:46:32,0.0,0.0,0.0,0.0,-2.44,-2.75,-2.62,-2.5,1.372,51.34,0.0,0.182,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:47:02,0.0,0.0,0.0,0.0,-2.37,-2.75,-2.56,-2.5,0.745,13.63,0.0,0.188,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:47:32,0.0,0.0,0.0,0.0,-2.31,-2.62,-2.44,-2.37,2.626,20.2,0.0,0.178,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:48:02,0.0,0.0,0.0,0.0,-2.25,-2.62,-2.44,-2.37,1.686,49.81,0.0,0.194,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:48:32,0.0,0.0,0.0,0.0,-2.25,-2.5,-2.31,-2.31,1.921,33.82,0.0,0.172,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01 00:49:02,0.0,0.0,0.0,0.0,-2.25,-2.62,-2.44,-2.37,1.94,40.05,0.0,0.141,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
