Timestamp,Panel 1 Watts,Panel 2 Watts,Panel 3 Watts,Panel 4 Watts,Temp 1 (C),Temp 2 (C),Temp 3 (C),Temp 4 (C),Wind Speed- m/s,Wind Direction- Degrees,Irradiance W/m^2,Ambient Temp,panel_1_theoretical_max_output_power,panel_2_theoretical_max_output_power,panel_3_theoretical_max_output_power,panel_4_theoretical_max_output_power,panel_1_output_efficiency,panel_2_output_efficiency,panel_3_output_efficiency,panel_4_output_efficiency,panel_1_output_watt_hours,panel_2_output_watt_hours,panel_3_output_watt_hours,panel_4_output_watt_hours,panel_1_output_watts_normalized,panel_2_output_watts_normalized,panel_3_output_watts_normalized,panel_4_output_watts_normalized,panel_1_output_watt_hours_normalized,panel_2_output_watt_hours_normalized,panel_3_output_watt_hours_normalized,panel_4_output_watt_hours_normalized
2021-11-27 00:05:00,0.0,0.0,0.0,0.0,5.56,5.62,5.19,5.5,3.391,340.2,0.0,9.19,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:05:30,0.0,0.0,0.0,0.0,5.62,5.69,5.25,5.56,2.568,283.0,0.0,9.19,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:06:00,0.0,0.0,0.0,0.0,5.62,5.75,5.37,5.62,2.94,302.6,0.0,9.2,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:06:30,0.0,0.0,0.0,0.0,5.62,5.75,5.44,5.69,2.038,296.9,0.0,9.18,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:07:00,0.0,0.0,0.0,0.0,5.62,5.81,5.56,5.75,1.49,310.4,0.0,9.17,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:07:30,0.0,0.0,0.0,0.0,5.69,5.81,5.62,5.81,2.724,323.9,0.0,9.15,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:08:00,0.0,0.0,0.0,0.0,5.75,5.87,5.69,5.87,1.764,314.1,0.0,9.15,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:08:30,0.0,0.0,0.0,0.0,5.81,5.94,5.81,5.94,2.724,319.7,0.0,9.17,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:09:00,0.0,0.0,0.0,0.0,5.81,6.0,5.81,6.0,1.744,318.3,0.0,9.16,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:09:30,0.0,0.0,0.0,0.0,5.87,6.06,5.87,6.06,1.901,325.0,0.0,9.18,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:10:00,0.0,0.0,0.0,0.0,5.94,6.19,5.94,6.06,1.548,349.9,0.0,9.17,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:10:30,0.0,0.0,0.0,0.0,5.94,6.12,6.0,6.12,3.508,318.1,0.0,9.2,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:11:00,0.0,0.0,0.0,0.0,5.94,6.19,5.94,6.12,3.998,318.3,0.0,9.23,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:11:30,0.0,0.0,0.0,0.0,6.0,6.19,5.94,6.19,1.627,9.09,0.0,9.26,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:12:00,0.0,0.0,0.0,0.0,6.0,6.19,5.94,6.12,2.842,305.2,0.0,9.25,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:12:30,0.0,0.0,0.0,0.0,6.06,6.25,5.94,6.12,3.352,320.2,0.0,9.23,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:13:00,0.0,0.0,0.0,0.0,6.06,6.19,5.94,6.12,1.568,305.5,0.0,9.26,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:13:30,0.0,0.0,0.0,0.0,6.12,6.25,5.87,6.12,1.862,301.9,0.0,9.24,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:14:00,0.0,0.0,0.0,0.0,6.12,6.19,5.87,6.12,1.45,317.1,0.0,9.24,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:14:30,0.0,0.0,0.0,0.0,6.06,6.19,5.87,6.12,0.549,238.4,0.0,9.26,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:15:00,0.0,0.0,0.0,0.0,6.0,6.12,5.87,6.12,2.019,332.0,0.0,9.23,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:15:30,0.0,0.0,0.0,0.0,6.0,6.19,5.94,6.12,2.999,324.1,0.0,9.23,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:16:00,0.0,0.0,0.0,0.0,6.0,6.12,5.87,6.12,2.999,324.5,0.0,9.25,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:16:30,0.0,0.0,0.0,0.0,6.0,6.12,5.87,6.12,1.725,297.8,0.0,9.26,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:17:00,0.0,0.0,0.0,0.0,6.0,6.12,5.87,6.06,2.078,316.0,0.0,9.25,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:17:30,0.0,0.0,0.0,0.0,6.0,6.19,5.87,6.12,1.078,24.6,0.0,9.25,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:18:00,0.0,0.0,0.0,0.0,6.0,6.19,5.94,6.12,2.352,301.8,0.0,9.27,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:18:30,0.0,0.0,0.0,0.0,6.06,6.19,6.0,6.19,3.058,324.6,0.0,9.27,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:19:00,0.0,0.0,0.0,0.0,6.0,6.19,6.0,6.19,1.96,302.4,0.0,9.26,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:19:30,0.0,0.0,0.0,0.0,6.0,6.19,6.0,6.19,3.567,310.2,0.0,9.26,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:20:00,0.0,0.0,0.0,0.0,6.12,6.25,6.06,6.25,2.097,303.8,0.0,9.27,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:20:30,0.0,0.0,0.0,0.0,6.19,6.31,6.12,6.25,2.979,320.6,0.0,9.28,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:21:00,0.0,0.0,0.0,0.0,6.19,6.37,6.12,6.25,3.763,354.3,0.0,9.29,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:21:30,0.0,0.0,0.0,0.0,6.19,6.37,6.12,6.31,1.156,319.3,0.0,9.28,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:22:00,0.0,0.0,0.0,0.0,6.25,6.44,6.12,6.31,2.881,354.1,0.0,9.28,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:22:30,0.0,0.0,0.0,0.0,6.25,6.44,6.12,6.31,1.764,329.6,0.0,9.26,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:23:00,0.0,0.0,0.0,0.0,6.19,6.37,6.12,6.31,3.548,309.6,0.0,9.29,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:23:30,0.0,0.0,0.0,0.0,6.19,6.37,6.12,6.31,1.431,290.5,0.0,9.3,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:24:00,0.0,0.0,0.0,0.0,6.25,6.44,6.19,6.37,3.744,320.4,0.0,9.29,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:24:30,0.0,0.0,0.0,0.0,6.25,6.37,6.19,6.37,2.019,308.6,0.0,9.29,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:25:00,0.0,0.0,0.0,0.0,6.19,6.37,6.12,6.31,2.724,333.1,0.0,9.31,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:25:30,0.0,0.0,0.0,0.0,6.25,6.37,6.12,6.31,1.784,10.89,0.0,9.29,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:26:00,0.0,0.0,0.0,0.0,6.25,6.37,6.12,6.31,1.725,343.0,0.0,9.3,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:26:30,0.0,0.0,0.0,0.0,6.25,6.31,6.06,6.25,2.92,285.0,0.0,9.29,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:27:00,0.0,0.0,0.0,0.0,6.19,6.25,5.94,6.19,3.097,280.1,0.0,9.3,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:27:30,0.0,0.0,0.0,0.0,6.12,6.25,5.87,6.12,1.529,291.6,0.0,9.33,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:28:00,0.0,0.0,0.0,0.0,6.12,6.12,5.81,6.06,1.882,283.1,0.0,9.32,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:28:30,0.0,0.0,0.0,0.0,6.12,6.12,5.81,6.06,2.764,298.8,0.0,9.31,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:29:00,0.0,0.0,0.0,0.0,6.06,6.12,5.81,6.06,2.136,316.8,0.0,9.32,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:29:30,0.0,0.0,0.0,0.0,6.06,6.12,5.81,6.0,4.606,334.1,0.0,9.32,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:30:00,0.0,0.0,0.0,0.0,6.06,6.19,5.81,6.06,2.332,292.5,0.0,9.35,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:30:30,0.0,0.0,0.0,0.0,6.12,6.25,5.94,6.06,4.155,348.9,0.0,9.32,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:31:00,0.0,0.0,0.0,0.0,6.12,6.25,5.87,6.06,1.94,315.3,0.0,9.35,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:31:30,0.0,0.0,0.0,0.0,6.12,6.31,5.94,6.06,2.92,331.0,0.0,9.33,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:32:00,0.0,0.0,0.0,0.0,6.19,6.31,5.94,6.06,1.882,310.2,0.0,9.32,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:32:30,0.0,0.0,0.0,0.0,6.19,6.31,6.06,6.12,2.078,299.5,0.0,9.33,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:33:00,0.0,0.0,0.0,0.0,6.12,6.31,5.94,6.12,2.744,308.5,0.0,9.32,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:33:30,0.0,0.0,0.0,0.0,6.12,6.25,5.87,6.12,1.842,315.6,0.0,9.34,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:34:00,0.0,0.0,0.0,0.0,6.12,6.19,5.87,6.06,1.744,312.6,0.0,9.32,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:34:30,0.0,0.0,0.0,0.0,6.12,6.19,5.81,6.06,1.725,299.2,0.0,9.32,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:35:00,0.0,0.0,0.0,0.0,6.12,6.19,5.81,6.06,3.312,307.0,0.0,9.31,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:35:30,0.0,0.0,0.0,0.0,6.12,6.19,5.81,6.06,2.842,332.5,0.0,9.33,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:36:00,0.0,0.0,0.0,0.0,6.12,6.19,5.81,6.06,2.685,331.8,0.0,9.33,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:36:30,0.0,0.0,0.0,0.0,6.12,6.19,5.81,6.06,2.842,312.3,0.0,9.31,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:37:00,0.0,0.0,0.0,0.0,6.12,6.25,5.94,6.06,2.724,307.7,0.0,9.31,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:37:30,0.0,0.0,0.0,0.0,6.12,6.25,5.94,6.12,2.489,323.0,0.0,9.31,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:38:00,0.0,0.0,0.0,0.0,6.19,6.31,5.94,6.12,1.431,298.5,0.0,9.32,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:38:30,0.0,0.0,0.0,0.0,6.19,6.31,5.94,6.12,2.587,297.6,0.0,9.31,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:39:00,0.0,0.0,0.0,0.0,6.19,6.25,5.87,6.06,4.41,317.7,0.0,9.33,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:39:30,0.0,0.0,0.0,0.0,6.19,6.25,5.81,6.06,4.39,311.0,0.0,9.34,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:40:00,0.0,0.0,0.0,0.0,6.25,6.31,5.94,6.06,3.391,296.7,0.0,9.37,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:40:30,0.0,0.0,0.0,0.0,6.19,6.25,5.94,6.12,1.705,311.9,0.0,9.36,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:41:00,0.0,0.0,0.0,0.0,6.25,6.31,5.94,6.12,3.41,314.9,0.0,9.34,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:41:30,0.0,0.0,0.0,0.0,6.25,6.31,6.0,6.12,3.606,323.3,0.0,9.35,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:42:00,0.0,0.0,0.0,0.0,6.31,6.31,6.0,6.19,3.254,299.7,0.0,9.37,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:42:30,0.0,0.0,0.0,0.0,6.31,6.37,6.06,6.25,2.705,293.4,0.0,9.39,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:43:00,0.0,0.0,0.0,0.0,6.37,6.5,6.19,6.31,2.117,295.7,0.0,9.38,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:43:30,0.0,0.0,0.0,0.0,6.44,6.56,6.31,6.37,2.724,320.1,0.0,9.39,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:44:00,0.0,0.0,0.0,0.0,6.44,6.62,6.37,6.44,2.45,326.8,0.0,9.41,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:44:30,0.0,0.0,0.0,0.0,6.5,6.69,6.37,6.5,3.391,308.0,0.0,9.4,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:45:00,0.0,0.0,0.0,0.0,6.56,6.75,6.44,6.56,2.548,307.7,0.0,9.41,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:45:30,0.0,0.0,0.0,0.0,6.56,6.75,6.5,6.62,1.039,304.1,0.0,9.41,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:46:00,0.0,0.0,0.0,0.0,6.62,6.81,6.5,6.62,2.372,322.3,0.0,9.39,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:46:30,0.0,0.0,0.0,0.0,6.62,6.81,6.56,6.69,2.136,349.3,0.0,9.41,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:47:00,0.0,0.0,0.0,0.0,6.69,6.87,6.62,6.75,0.745,330.6,0.0,9.4,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:47:30,0.0,0.0,0.0,0.0,6.69,6.87,6.56,6.75,1.078,308.0,0.0,9.36,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:48:00,0.0,0.0,0.0,0.0,6.75,6.87,6.62,6.75,1.705,289.3,0.0,9.38,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:48:30,0.0,0.0,0.0,0.0,6.81,7.0,6.69,6.81,1.666,286.8,0.0,9.4,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:49:00,0.0,0.0,0.0,0.0,6.81,7.0,6.69,6.81,2.215,318.9,0.0,9.4,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:49:30,0.0,0.0,0.0,0.0,6.81,7.0,6.75,6.81,1.94,331.1,0.0,9.41,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:50:00,0.0,0.0,0.0,0.0,6.87,7.0,6.75,6.87,1.784,281.2,0.0,9.4,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27 00:50:30,0.0,0.0,0.0,0.0,6.87,7.06,6.69,6.87,1.999,3.194,0.0,9.41,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
