Timestamp,Panel 1 Watts,Panel 2 Watts,Panel 3 Watts,Panel 4 Watts,Temp 1 (C),Temp 2 (C),Temp 3 (C),Temp 4 (C),Wind Speed- m/s,Wind Direction- Degrees,Irradiance W/m^2,Ambient Temp,panel_1_theoretical_max_output_power,panel_2_theoretical_max_output_power,panel_3_theoretical_max_output_power,panel_4_theoretical_max_output_power,panel_1_output_efficiency,panel_2_output_efficiency,panel_3_output_efficiency,panel_4_output_efficiency,panel_1_output_watt_hours,panel_2_output_watt_hours,panel_3_output_watt_hours,panel_4_output_watt_hours,panel_1_output_watts_normalized,panel_2_output_watts_normalized,panel_3_output_watts_normalized,panel_4_output_watts_normalized,panel_1_output_watt_hours_normalized,panel_2_output_watt_hours_normalized,panel_3_output_watt_hours_normalized,panel_4_output_watt_hours_normalized
2021-09-25 00:13:22,0.0,0.0,0.0,0.0,17.81,17.87,17.69,17.94,2.391,304.4,0.0,18.71,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:13:52,0.0,0.0,0.0,0.0,17.81,17.87,17.69,17.94,2.744,346.0,0.0,18.72,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:14:22,0.0,0.0,0.0,0.0,17.81,17.87,17.69,17.94,1.744,307.2,0.0,18.7,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:14:52,0.0,0.0,0.0,0.0,17.81,17.94,17.69,18.0,2.293,320.8,0.0,18.72,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:15:22,0.0,0.0,0.0,0.0,17.87,17.94,17.69,18.0,1.392,318.5,0.0,18.73,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:15:52,0.0,0.0,0.0,0.0,17.87,17.94,17.69,18.0,2.822,277.2,0.0,18.73,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:16:22,0.0,0.0,0.0,0.0,17.87,17.94,17.75,18.0,2.372,309.0,0.0,18.71,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:16:52,0.0,0.0,0.0,0.0,17.87,17.94,17.69,18.0,0.588,306.3,0.0,18.73,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:17:22,0.0,0.0,0.0,0.0,17.87,18.0,17.75,18.0,2.176,308.1,0.0,18.73,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:17:52,0.0,0.0,0.0,0.0,17.87,18.0,17.75,18.0,2.528,304.7,0.0,18.71,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:18:22,0.0,0.0,0.0,0.0,17.87,18.0,17.75,18.0,2.274,314.7,0.0,18.72,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:18:52,0.0,0.0,0.0,0.0,17.87,18.0,17.69,18.0,2.587,354.0,0.0,18.74,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:19:22,0.0,0.0,0.0,0.0,17.87,18.0,17.75,18.0,2.274,294.7,0.0,18.73,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:19:52,0.0,0.0,0.0,0.0,17.87,18.0,17.75,18.0,2.352,313.0,0.0,18.73,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:20:22,0.0,0.0,0.0,0.0,17.87,18.0,17.69,18.0,3.704,279.9,0.0,18.73,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:20:52,0.0,0.0,0.0,0.0,17.87,18.0,17.75,18.0,1.352,339.3,0.0,18.73,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:21:22,0.0,0.0,0.0,0.0,17.87,18.0,17.69,18.0,1.509,325.7,0.0,18.73,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:21:52,0.0,0.0,0.0,0.0,17.87,18.0,17.75,18.0,1.274,0.626,0.0,18.74,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:22:22,0.0,0.0,0.0,0.0,17.87,17.94,17.69,18.0,2.195,302.6,0.0,18.75,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:22:52,0.0,0.0,0.0,0.0,17.87,18.0,17.69,18.0,2.234,305.6,0.0,18.75,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:23:22,0.0,0.0,0.0,0.0,17.87,18.0,17.69,18.0,2.685,315.3,0.0,18.75,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:23:52,0.0,0.0,0.0,0.0,17.87,17.94,17.69,18.0,2.901,310.9,0.0,18.74,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:24:22,0.0,0.0,0.0,0.0,17.87,17.94,17.69,18.0,2.254,342.2,0.0,18.73,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:24:52,0.0,0.0,0.0,0.0,17.87,17.94,17.69,18.0,1.921,303.5,0.0,18.73,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:25:22,0.0,0.0,0.0,0.0,17.87,18.0,17.75,18.0,1.509,317.4,0.0,18.74,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:25:52,0.0,0.0,0.0,0.0,17.87,17.94,17.75,18.0,1.882,290.9,0.0,18.73,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:26:22,0.0,0.0,0.0,0.0,17.87,17.94,17.69,18.0,1.274,309.5,0.0,18.75,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:26:52,0.0,0.0,0.0,0.0,17.87,17.94,17.69,18.0,2.999,299.6,0.0,18.74,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:27:22,0.0,0.0,0.0,0.0,17.87,17.94,17.69,18.0,1.784,314.0,0.0,18.74,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:27:52,0.0,0.0,0.0,0.0,17.87,17.94,17.69,18.0,2.803,280.6,0.0,18.76,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:28:22,0.0,0.0,0.0,0.0,17.87,17.94,17.69,18.0,1.96,306.4,0.0,18.77,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:28:52,0.0,0.0,0.0,0.0,17.87,17.94,17.69,18.0,2.509,293.1,0.0,18.77,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:29:22,0.0,0.0,0.0,0.0,17.87,18.0,17.75,18.0,2.136,291.0,0.0,18.77,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:29:52,0.0,0.0,0.0,0.0,17.94,18.0,17.81,18.0,2.156,329.7,0.0,18.76,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:30:22,0.0,0.0,0.0,0.0,17.94,18.0,17.81,18.06,1.215,285.7,0.0,18.77,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:30:52,0.0,0.0,0.0,0.0,17.94,18.06,17.81,18.06,1.392,296.9,0.0,18.77,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:31:22,0.0,0.0,0.0,0.0,17.94,18.0,17.81,18.06,2.156,296.9,0.0,18.8,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:31:52,0.0,0.0,0.0,0.0,17.94,18.06,17.81,18.06,2.391,316.0,0.0,18.8,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:32:22,0.0,0.0,0.0,0.0,17.94,18.06,17.81,18.06,3.077,341.7,0.0,18.8,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:32:52,0.0,0.0,0.0,0.0,17.94,18.06,17.81,18.06,2.45,296.9,0.0,18.78,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:33:22,0.0,0.0,0.0,0.0,17.94,18.06,17.81,18.06,1.117,343.6,0.0,18.79,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:33:52,0.0,0.0,0.0,0.0,18.0,18.06,17.81,18.06,0.96,352.6,0.0,18.79,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:34:22,0.0,0.0,0.0,0.0,18.0,18.06,17.81,18.06,1.509,283.9,0.0,18.77,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:34:52,0.0,0.0,0.0,0.0,18.0,18.06,17.81,18.06,2.646,335.0,0.0,18.78,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:35:22,0.0,0.0,0.0,0.0,18.0,18.06,17.81,18.06,2.332,334.8,0.0,18.78,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:35:52,0.0,0.0,0.0,0.0,18.0,18.12,17.87,18.06,2.607,317.2,0.0,18.76,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:36:22,0.0,0.0,0.0,0.0,18.0,18.12,17.81,18.12,1.686,303.8,0.0,18.77,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:36:52,0.0,0.0,0.0,0.0,18.0,18.12,17.81,18.12,2.038,316.2,0.0,18.77,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:37:22,0.0,0.0,0.0,0.0,18.0,18.12,17.87,18.12,1.078,313.1,0.0,18.78,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:37:52,0.0,0.0,0.0,0.0,18.0,18.12,17.87,18.12,1.352,20.94,0.0,18.78,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:38:22,0.0,0.0,0.0,0.0,18.0,18.12,17.87,18.12,1.274,315.3,0.0,18.8,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:38:52,0.0,0.0,0.0,0.0,18.0,18.12,17.81,18.12,1.94,297.6,0.0,18.81,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:39:22,0.0,0.0,0.0,0.0,18.0,18.12,17.81,18.12,2.038,325.0,0.0,18.79,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:39:52,0.0,0.0,0.0,0.0,18.0,18.12,17.81,18.12,1.568,335.1,0.0,18.77,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:40:22,0.0,0.0,0.0,0.0,18.0,18.06,17.81,18.06,1.019,296.9,0.0,18.78,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:40:52,0.0,0.0,0.0,0.0,17.94,18.06,17.81,18.06,0.647,285.7,0.0,18.8,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:41:22,0.0,0.0,0.0,0.0,17.94,18.06,17.81,18.06,1.411,289.4,0.0,18.79,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:41:52,0.0,0.0,0.0,0.0,17.94,18.06,17.81,18.06,2.92,328.7,0.0,18.78,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:42:22,0.0,0.0,0.0,0.0,17.94,18.06,17.81,18.06,1.901,305.3,0.0,18.8,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:42:52,0.0,0.0,0.0,0.0,17.94,18.06,17.81,18.06,1.333,315.6,0.0,18.81,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:43:22,0.0,0.0,0.0,0.0,17.94,18.06,17.75,18.06,1.568,301.3,0.0,18.8,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:43:52,0.0,0.0,0.0,0.0,17.94,18.0,17.75,18.06,1.882,270.8,0.0,18.8,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:44:22,0.0,0.0,0.0,0.0,17.94,18.06,17.81,18.06,1.705,277.1,0.0,18.82,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:44:52,0.0,0.0,0.0,0.0,17.94,18.06,17.75,18.06,2.685,301.3,0.0,18.81,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:45:22,0.0,0.0,0.0,0.0,17.94,18.06,17.75,18.06,2.332,320.1,0.0,18.82,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:45:52,0.0,0.0,0.0,0.0,17.94,18.06,17.81,18.06,2.862,293.7,0.0,18.82,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:46:22,0.0,0.0,0.0,0.0,17.94,18.06,17.81,18.06,1.764,334.3,0.0,18.8,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:46:52,0.0,0.0,0.0,0.0,17.94,18.06,17.81,18.06,2.901,300.3,0.0,18.78,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:47:22,0.0,0.0,0.0,0.0,17.94,18.06,17.81,18.06,2.176,263.5,0.0,18.78,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:47:52,0.0,0.0,0.0,0.0,17.94,18.06,17.81,18.06,2.097,292.4,0.0,18.78,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:48:22,0.0,0.0,0.0,0.0,17.94,18.06,17.81,18.06,2.489,323.9,0.0,18.78,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:48:52,0.0,0.0,0.0,0.0,17.94,18.12,17.81,18.12,1.548,317.7,0.0,18.76,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:49:22,0.0,0.0,0.0,0.0,18.0,18.06,17.81,18.06,2.548,296.0,0.0,18.78,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:49:52,0.0,0.0,0.0,0.0,18.0,18.12,17.81,18.12,1.313,310.8,0.0,18.79,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:50:22,0.0,0.0,0.0,0.0,18.0,18.12,17.81,18.12,2.136,325.6,0.0,18.8,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25 00:50:52,0.0,0.0,0.0,0.0,18.0,18.12,17.87,18.12,1.47,296.2,0.0,18.81,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
