Timestamp,Panel 1 Watts,Panel 2 Watts,Panel 3 Watts,Panel 4 Watts,Temp 1 (C),Temp 2 (C),Temp 3 (C),Temp 4 (C),Wind Speed- m/s,Wind Direction- Degrees,Irradiance W/m^2,Ambient Temp,panel_1_theoretical_max_output_power,panel_2_theoretical_max_output_power,panel_3_theoretical_max_output_power,panel_4_theoretical_max_output_power,panel_1_output_efficiency,panel_2_output_efficiency,panel_3_output_efficiency,panel_4_output_efficiency,panel_1_output_watt_hours,panel_2_output_watt_hours,panel_3_output_watt_hours,panel_4_output_watt_hours,panel_1_output_watts_normalized,panel_2_output_watts_normalized,panel_3_output_watts_normalized,panel_4_output_watts_normalized,panel_1_output_watt_hours_normalized,panel_2_output_watt_hours_normalized,panel_3_output_watt_hours_normalized,panel_4_output_watt_hours_normalized
2021-11-14 00:12:32,0.0,0.0,0.0,0.0,9.06,9.25,9.13,9.25,0.02,246.9,0.067,10.09,0.03484,0.058960000000000005,0.06298,0.04556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:13:02,0.0,0.0,0.0,0.0,9.13,9.31,9.13,9.31,0.0,354.6,0.069,10.08,0.03588,0.06072,0.06486,0.04692000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:13:32,0.0,0.0,0.0,0.0,9.13,9.31,9.19,9.31,0.0,249.6,0.07,10.06,0.0364,0.06160000000000001,0.0658,0.04760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:14:02,0.0,0.0,0.0,0.0,9.13,9.31,9.19,9.31,0.412,341.0,0.008,10.07,0.0041600000000000005,0.00704,0.00752,0.00544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:14:32,0.0,0.0,0.0,0.0,9.13,9.31,9.19,9.31,0.451,351.4,0.012,10.08,0.006240000000000001,0.01056,0.01128,0.00816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:15:02,0.0,0.0,0.0,0.0,9.13,9.31,9.19,9.31,0.451,349.1,0.027,10.1,0.01404,0.02376,0.02538,0.01836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:15:32,0.0,0.0,0.0,0.0,9.19,9.38,9.19,9.38,0.686,11.5,0.12,10.1,0.0624,0.1056,0.11279999999999998,0.0816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:16:02,0.0,0.0,0.0,0.0,9.19,9.38,9.25,9.38,0.764,3.514,0.13,10.06,0.06760000000000001,0.1144,0.1222,0.0884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:16:32,0.0,0.0,0.0,0.0,9.19,9.38,9.25,9.38,0.51,28.34,0.095,9.97,0.0494,0.08360000000000001,0.08929999999999999,0.0646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:17:02,0.0,0.0,0.0,0.0,9.19,9.38,9.25,9.38,1.254,22.55,0.065,9.94,0.033800000000000004,0.0572,0.0611,0.0442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:17:32,0.0,0.0,0.0,0.0,9.19,9.38,9.25,9.38,1.372,10.43,0.0,9.91,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:18:02,0.0,0.0,0.0,0.0,9.19,9.38,9.25,9.38,1.215,14.83,0.0,9.99,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:18:32,0.0,0.0,0.0,0.0,9.19,9.44,9.25,9.38,0.372,345.7,0.0,10.04,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:19:02,0.0,0.0,0.0,0.0,9.25,9.44,9.25,9.38,0.451,269.7,0.007,10.08,0.00364,0.0061600000000000005,0.00658,0.00476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:19:32,0.0,0.0,0.0,0.0,9.19,9.44,9.25,9.38,0.392,332.0,0.006,10.05,0.0031200000000000004,0.00528,0.00564,0.00408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:20:02,0.0,0.0,0.0,0.0,9.19,9.38,9.19,9.31,0.0,238.7,0.007,10.04,0.00364,0.0061600000000000005,0.00658,0.00476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:20:32,0.0,0.0,0.0,0.0,9.19,9.38,9.19,9.31,0.0,323.1,0.006,10.02,0.0031200000000000004,0.00528,0.00564,0.00408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:21:02,0.0,0.0,0.0,0.0,9.19,9.38,9.19,9.31,0.0,0.073,0.0,9.99,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:21:32,0.0,0.0,0.0,0.0,9.19,9.38,9.19,9.31,0.0,14.83,0.047,10.0,0.02444,0.04136,0.04418,0.03196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:22:02,0.0,0.0,0.0,0.0,9.19,9.31,9.19,9.31,0.0,285.8,0.069,9.99,0.03588,0.06072,0.06486,0.04692000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:22:32,0.0,0.0,0.0,0.0,9.19,9.38,9.19,9.31,0.0,17.59,0.041,9.97,0.021320000000000002,0.03608,0.03854,0.027880000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:23:02,0.0,0.0,0.0,0.0,9.19,9.38,9.25,9.31,0.0,24.75,0.016,9.96,0.008320000000000001,0.01408,0.01504,0.01088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:23:32,0.0,0.0,0.0,0.0,9.19,9.38,9.25,9.31,0.0,24.77,0.009,9.96,0.00468,0.00792,0.008459999999999999,0.00612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:24:02,0.0,0.0,0.0,0.0,9.19,9.38,9.25,9.38,0.0,24.41,0.002,9.96,0.0010400000000000001,0.00176,0.00188,0.00136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:24:32,0.0,0.0,0.0,0.0,9.25,9.38,9.25,9.38,0.902,310.9,0.0,10.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:25:02,0.0,0.0,0.0,0.0,9.19,9.38,9.25,9.38,0.235,57.56,0.0,10.04,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:25:32,0.0,0.0,0.0,0.0,9.19,9.38,9.25,9.38,0.0,53.39,0.0,10.06,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:26:02,0.0,0.0,0.0,0.0,9.19,9.38,9.25,9.38,0.0,121.1,0.0,10.08,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:26:32,0.0,0.0,0.0,0.0,9.25,9.44,9.25,9.38,0.0,216.3,0.0,10.1,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:27:02,0.0,0.0,0.0,0.0,9.25,9.44,9.25,9.38,0.0,224.1,0.0,10.11,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:27:32,0.0,0.0,0.0,0.0,9.25,9.44,9.25,9.38,0.0,8.98,0.0,10.12,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:28:02,0.0,0.0,0.0,0.0,9.25,9.44,9.25,9.38,0.039,253.1,0.0,10.15,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:28:32,0.0,0.0,0.0,0.0,9.25,9.44,9.25,9.38,0.0,248.5,0.0,10.16,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:29:02,0.0,0.0,0.0,0.0,9.25,9.44,9.25,9.38,0.0,324.7,0.0,10.19,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:29:32,0.0,0.0,0.0,0.0,9.25,9.44,9.25,9.38,0.0,291.9,0.0,10.2,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:30:02,0.0,0.0,0.0,0.0,9.25,9.44,9.25,9.38,0.0,316.9,0.0,10.21,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:30:32,0.0,0.0,0.0,0.0,9.25,9.44,9.25,9.44,0.0,305.7,0.0,10.2,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:31:02,0.0,0.0,0.0,0.0,9.25,9.44,9.25,9.38,0.0,334.6,0.0,10.21,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:31:32,0.0,0.0,0.0,0.0,9.25,9.44,9.25,9.44,0.0,338.5,0.0,10.21,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:32:02,0.0,0.0,0.0,0.0,9.25,9.5,9.25,9.38,0.333,353.0,0.0,10.23,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:32:32,0.0,0.0,0.0,0.0,9.31,9.44,9.25,9.44,0.666,294.2,0.0,10.22,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:33:02,0.0,0.0,0.0,0.0,9.25,9.5,9.31,9.44,0.902,324.8,0.0,10.21,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:33:32,0.0,0.0,0.0,0.0,9.31,9.5,9.31,9.44,0.353,286.6,0.0,10.18,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:34:02,0.0,0.0,0.0,0.0,9.31,9.5,9.31,9.44,0.0,291.7,0.0,10.19,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:34:32,0.0,0.0,0.0,0.0,9.31,9.5,9.31,9.44,0.392,242.3,0.0,10.2,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:35:02,0.0,0.0,0.0,0.0,9.31,9.5,9.31,9.44,0.0,219.0,0.0,10.23,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:35:32,0.0,0.0,0.0,0.0,9.31,9.5,9.31,9.44,0.823,278.6,0.0,10.24,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:36:02,0.0,0.0,0.0,0.0,9.31,9.5,9.31,9.44,0.764,318.8,0.0,10.26,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:36:32,0.0,0.0,0.0,0.0,9.31,9.5,9.31,9.44,0.059,319.5,0.0,10.23,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:37:02,0.0,0.0,0.0,0.0,9.31,9.5,9.31,9.44,0.0,321.7,0.0,10.24,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:37:32,0.0,0.0,0.0,0.0,9.31,9.5,9.31,9.44,0.0,315.6,0.0,10.24,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:38:02,0.0,0.0,0.0,0.0,9.31,9.5,9.31,9.44,0.0,268.6,0.0,10.24,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:38:32,0.0,0.0,0.0,0.0,9.31,9.5,9.31,9.5,0.0,268.7,0.0,10.25,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:39:02,0.0,0.0,0.0,0.0,9.31,9.56,9.31,9.5,0.0,266.1,0.0,10.26,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:39:32,0.0,0.0,0.0,0.0,9.31,9.5,9.31,9.5,0.274,248.4,0.0,10.24,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:40:02,0.0,0.0,0.0,0.0,9.31,9.5,9.31,9.5,0.823,276.0,0.0,10.25,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:40:32,0.0,0.0,0.0,0.0,9.38,9.5,9.31,9.5,0.294,311.7,0.0,10.24,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:41:02,0.0,0.0,0.0,0.0,9.31,9.56,9.31,9.5,0.568,283.2,0.0,10.22,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:41:32,0.0,0.0,0.0,0.0,9.31,9.5,9.38,9.5,0.333,290.6,0.0,10.23,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:42:02,0.0,0.0,0.0,0.0,9.38,9.56,9.38,9.5,0.0,215.8,0.0,10.23,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:42:32,0.0,0.0,0.0,0.0,9.38,9.56,9.38,9.5,0.0,188.7,0.01,10.2,0.005200000000000001,0.0088,0.0094,0.0068000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:43:02,0.0,0.0,0.0,0.0,9.31,9.56,9.38,9.5,0.47,161.3,0.06,10.11,0.0312,0.0528,0.05639999999999999,0.0408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:43:32,0.0,0.0,0.0,0.0,9.31,9.56,9.38,9.5,0.216,160.4,0.002,10.04,0.0010400000000000001,0.00176,0.00188,0.00136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:44:02,0.0,0.0,0.0,0.0,9.31,9.56,9.31,9.5,0.0,210.7,0.0,10.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:44:32,0.0,0.0,0.0,0.0,9.31,9.56,9.31,9.5,0.0,265.0,0.0,10.01,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:45:02,0.0,0.0,0.0,0.0,9.31,9.56,9.38,9.5,0.0,318.7,0.0,10.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:45:32,0.0,0.0,0.0,0.0,9.38,9.56,9.31,9.5,0.0,287.7,0.0,9.99,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:46:02,0.0,0.0,0.0,0.0,9.38,9.5,9.38,9.5,0.0,257.3,0.0,9.99,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:46:32,0.0,0.0,0.0,0.0,9.31,9.56,9.38,9.5,0.0,257.3,0.0,9.97,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:47:02,0.0,0.0,0.0,0.0,9.31,9.5,9.38,9.5,0.0,257.4,0.0,9.98,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:47:32,0.0,0.0,0.0,0.0,9.31,9.5,9.31,9.44,0.0,257.2,0.0,9.99,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:48:02,0.0,0.0,0.0,0.0,9.31,9.5,9.31,9.44,0.0,247.6,0.0,10.03,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
