Timestamp,Panel 1 Watts,Panel 2 Watts,Panel 3 Watts,Panel 4 Watts,Temp 1 (C),Temp 2 (C),Temp 3 (C),Temp 4 (C),Wind Speed- m/s,Wind Direction- Degrees,Irradiance W/m^2,Ambient Temp,panel_1_theoretical_max_output_power,panel_2_theoretical_max_output_power,panel_3_theoretical_max_output_power,panel_4_theoretical_max_output_power,panel_1_output_efficiency,panel_2_output_efficiency,panel_3_output_efficiency,panel_4_output_efficiency,panel_1_output_watt_hours,panel_2_output_watt_hours,panel_3_output_watt_hours,panel_4_output_watt_hours,panel_1_output_watts_normalized,panel_2_output_watts_normalized,panel_3_output_watts_normalized,panel_4_output_watts_normalized,panel_1_output_watt_hours_normalized,panel_2_output_watt_hours_normalized,panel_3_output_watt_hours_normalized,panel_4_output_watt_hours_normalized
2021-11-16 00:07:02,0.0,0.0,0.0,0.0,3.69,3.0,2.87,4.06,2.45,51.23,0.0,5.825,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:07:32,0.0,0.0,0.0,0.0,3.62,2.94,2.81,4.0,4.469,55.13,0.0,5.861,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:08:02,0.0,0.0,0.0,0.0,3.69,3.0,2.87,4.0,7.84,21.27,0.0,5.853,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:08:32,0.0,0.0,0.0,0.0,3.69,2.94,2.81,4.0,4.136,81.7,0.0,5.799,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:09:02,0.0,0.0,0.0,0.0,3.62,2.94,2.75,3.94,3.293,29.33,0.0,5.804,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:09:32,0.0,0.0,0.0,0.0,3.69,2.94,2.81,4.0,4.763,112.5,0.0,5.813,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:10:02,0.0,0.0,0.0,0.0,3.62,2.87,2.75,3.94,4.488,20.06,0.0,5.808,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:10:32,0.0,0.0,0.0,0.0,3.62,2.94,2.81,4.0,3.92,72.59,0.0,5.891,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:11:02,0.0,0.0,0.0,0.0,3.69,3.06,2.87,4.06,5.939,12.28,0.0,5.902,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:11:32,0.0,0.0,0.0,0.0,3.69,3.06,2.87,4.12,3.763,20.37,0.0,5.9,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:12:02,0.0,0.0,0.0,0.0,3.69,3.06,2.87,4.12,5.508,15.49,0.0,5.853,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:12:32,0.0,0.0,0.0,0.0,3.69,3.0,2.94,4.06,3.665,23.06,0.0,5.868,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:13:02,0.0,0.0,0.0,0.0,3.69,3.06,2.87,4.06,2.136,337.1,0.0,5.943,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:13:32,0.0,0.0,0.0,0.0,3.69,3.06,2.94,4.06,4.763,71.03,0.0,5.892,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:14:02,0.0,0.0,0.0,0.0,3.69,3.0,2.87,4.06,3.881,76.59,0.0,5.833,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:14:32,0.0,0.0,0.0,0.0,3.62,2.94,2.75,3.94,5.508,35.49,0.0,5.802,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:15:02,0.0,0.0,0.0,0.0,3.62,2.94,2.81,3.94,2.666,66.32,0.0,5.825,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:15:32,0.0,0.0,0.0,0.0,3.62,2.87,2.75,3.94,4.175,119.9,0.0,5.823,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:16:02,0.0,0.0,0.0,0.0,3.75,3.06,2.87,4.12,6.801,38.86,0.0,5.793,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:16:32,0.0,0.0,0.0,0.0,3.75,3.06,2.94,4.12,2.45,84.0,0.0,5.822,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:17:02,0.0,0.0,0.0,0.0,3.75,3.06,2.94,4.12,5.547,20.17,0.0,5.799,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:17:32,0.0,0.0,0.0,0.0,3.69,3.06,2.87,4.06,5.096,11.9,0.0,5.841,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:18:02,0.0,0.0,0.0,0.0,3.69,3.0,2.87,4.0,6.252,63.03,0.0,5.826,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:18:32,0.0,0.0,0.0,0.0,3.69,3.0,2.81,4.06,7.762,28.48,0.0,5.863,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:19:02,0.0,0.0,0.0,0.0,3.69,3.06,2.94,4.12,5.586,87.8,0.0,5.825,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:19:32,0.0,0.0,0.0,0.0,3.75,3.06,2.87,4.12,4.802,66.87,0.0,5.842,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:20:02,0.0,0.0,0.0,0.0,3.62,2.94,2.87,4.06,6.194,68.59,0.0,5.884,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:20:32,0.0,0.0,0.0,0.0,3.69,2.94,2.81,4.06,3.371,12.08,0.0,5.932,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:21:02,0.0,0.0,0.0,0.0,3.62,2.94,2.81,4.0,3.332,57.14,0.0,5.948,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:21:32,0.0,0.0,0.0,0.0,3.69,2.94,2.81,4.0,11.49,57.57,0.0,5.924,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:22:02,0.0,0.0,0.0,0.0,3.69,3.0,2.87,4.06,5.076,87.3,0.0,5.803,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:22:32,0.0,0.0,0.0,0.0,3.62,2.94,2.81,4.0,4.92,35.89,0.0,5.798,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:23:02,0.0,0.0,0.0,0.0,3.69,3.0,2.87,4.12,6.919,101.0,0.0,5.825,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:23:32,0.0,0.0,0.0,0.0,3.69,2.94,2.81,4.0,4.822,12.39,0.0,5.799,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:24:02,0.0,0.0,0.0,0.0,3.69,2.94,2.81,4.06,2.136,42.99,0.0,5.832,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:24:32,0.0,0.0,0.0,0.0,3.69,3.06,2.87,4.12,4.43,59.3,0.0,5.874,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:25:02,0.0,0.0,0.0,0.0,3.75,3.06,3.0,4.19,5.566,46.43,0.0,5.944,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:25:32,0.0,0.0,0.0,0.0,3.75,3.06,2.94,4.12,3.9,57.06,0.0,5.954,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:26:02,0.0,0.0,0.0,0.0,3.75,3.0,2.87,4.06,4.528,66.73,0.0,5.926,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:26:32,0.0,0.0,0.0,0.0,3.69,3.0,2.81,4.06,3.273,70.18,0.0,5.879,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:27:02,0.0,0.0,0.0,0.0,3.69,2.94,2.75,4.0,3.293,6.291,0.0,5.884,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:27:32,0.0,0.0,0.0,0.0,3.69,3.0,2.81,4.06,1.117,7.938,0.0,5.866,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:28:02,0.0,0.0,0.0,0.0,3.69,3.0,2.81,4.12,7.076,52.88,0.0,5.795,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:28:32,0.0,0.0,0.0,0.0,3.69,2.87,2.75,4.0,6.801,47.66,0.0,5.731,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:29:02,0.0,0.0,0.0,0.0,3.69,2.94,2.75,4.06,5.684,70.54,0.0,5.721,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:29:32,0.0,0.0,0.0,0.0,3.62,2.81,2.62,3.87,5.292,18.6,0.0,5.747,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:30:02,0.0,0.0,0.0,0.0,3.56,2.81,2.62,3.94,2.724,124.1,0.0,5.768,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:30:32,0.0,0.0,0.0,0.0,3.56,2.81,2.69,3.94,5.508,53.78,0.0,5.825,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:31:02,0.0,0.0,0.0,0.0,3.62,2.87,2.81,4.0,6.86,28.46,0.0,5.895,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:31:32,0.0,0.0,0.0,0.0,3.69,3.0,2.87,4.06,5.214,338.3,0.0,5.852,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:32:02,0.0,0.0,0.0,0.0,3.62,2.94,2.81,4.06,3.9,27.57,0.0,5.835,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:32:32,0.0,0.0,0.0,0.0,3.69,3.0,2.81,4.06,6.233,19.97,0.0,5.823,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:33:02,0.0,0.0,0.0,0.0,3.62,2.94,2.75,4.0,7.017,75.95,0.0,5.799,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:33:32,0.0,0.0,0.0,0.0,3.62,2.87,2.75,4.0,4.724,36.31,0.0,5.75,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:34:02,0.0,0.0,0.0,0.0,3.56,2.87,2.69,3.94,6.194,38.37,0.0,5.795,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:34:32,0.0,0.0,0.0,0.0,3.62,2.87,2.69,3.94,0.627,107.4,0.0,5.829,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:35:02,0.0,0.0,0.0,0.0,3.56,2.87,2.69,3.94,2.352,25.31,0.0,5.799,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:35:32,0.0,0.0,0.0,0.0,3.56,2.87,2.69,3.87,5.939,14.91,0.0,5.793,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:36:02,0.0,0.0,0.0,0.0,3.62,2.94,2.75,3.94,3.567,54.94,0.0,5.863,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:36:32,0.0,0.0,0.0,0.0,3.56,2.87,2.69,3.94,2.803,52.58,0.0,5.835,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:37:02,0.0,0.0,0.0,0.0,3.56,2.87,2.69,3.94,3.861,53.54,0.0,5.825,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:37:32,0.0,0.0,0.0,0.0,3.5,2.81,2.62,3.87,5.998,61.68,0.0,5.768,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:38:02,0.0,0.0,0.0,0.0,3.56,2.81,2.69,3.87,5.645,34.74,0.0,5.785,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:38:32,0.0,0.0,0.0,0.0,3.56,2.81,2.69,3.87,2.195,350.2,0.0,5.816,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:39:02,0.0,0.0,0.0,0.0,3.56,2.81,2.69,3.87,3.9,21.63,0.0,5.872,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:39:32,0.0,0.0,0.0,0.0,3.56,2.81,2.62,3.87,6.723,15.0,0.0,5.915,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:40:02,0.0,0.0,0.0,0.0,3.5,2.75,2.62,3.87,2.136,69.71,0.0,5.805,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:40:32,0.0,0.0,0.0,0.0,3.5,2.81,2.69,3.87,4.449,23.92,0.0,5.742,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:41:02,0.0,0.0,0.0,0.0,3.62,2.87,2.75,3.94,4.645,38.37,0.0,5.767,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:41:32,0.0,0.0,0.0,0.0,3.56,2.81,2.69,3.94,5.684,55.39,0.0,5.798,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:42:02,0.0,0.0,0.0,0.0,3.62,2.87,2.75,4.0,5.272,93.8,0.0,5.795,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:42:32,0.0,0.0,0.0,0.0,3.62,2.87,2.75,3.94,6.742,73.68,0.0,5.751,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:43:02,0.0,0.0,0.0,0.0,3.62,2.87,2.75,4.0,5.233,22.56,0.0,5.751,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:43:32,0.0,0.0,0.0,0.0,3.62,2.94,2.75,4.0,4.371,47.04,0.0,5.779,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:44:02,0.0,0.0,0.0,0.0,3.69,3.0,2.81,4.06,5.566,29.41,0.0,5.824,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:44:32,0.0,0.0,0.0,0.0,3.69,3.0,2.81,4.06,3.43,78.71,0.0,5.885,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:45:02,0.0,0.0,0.0,0.0,3.69,3.0,2.75,4.0,4.567,62.22,0.0,5.95,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:45:32,0.0,0.0,0.0,0.0,3.69,3.0,2.81,4.06,4.841,79.53,0.0,5.969,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:46:02,0.0,0.0,0.0,0.0,3.69,3.0,2.81,4.06,1.784,139.8,0.0,5.907,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:46:32,0.0,0.0,0.0,0.0,3.62,2.87,2.75,4.0,6.997,91.8,0.0,5.836,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:47:02,0.0,0.0,0.0,0.0,3.62,2.87,2.75,4.0,5.782,46.07,0.0,5.767,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:47:32,0.0,0.0,0.0,0.0,3.62,2.87,2.81,4.0,4.547,25.27,0.0,5.755,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:48:02,0.0,0.0,0.0,0.0,3.62,2.81,2.69,3.87,7.448,59.29,0.0,5.753,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:48:32,0.0,0.0,0.0,0.0,3.62,2.81,2.69,3.94,4.077,43.75,0.0,5.774,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:49:02,0.0,0.0,0.0,0.0,3.56,2.75,2.62,3.87,7.683,61.89,0.0,5.775,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:49:32,0.0,0.0,0.0,0.0,3.56,2.81,2.69,3.94,6.429,352.4,0.0,5.781,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:50:02,0.0,0.0,0.0,0.0,3.56,2.87,2.69,3.87,5.096,6.714,0.0,5.801,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:50:32,0.0,0.0,0.0,0.0,3.62,2.87,2.69,3.94,3.41,77.48,0.0,5.765,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
