Timestamp,Panel 1 Watts,Panel 2 Watts,Panel 3 Watts,Panel 4 Watts,Temp 1 (C),Temp 2 (C),Temp 3 (C),Temp 4 (C),Wind Speed- m/s,Wind Direction- Degrees,Irradiance W/m^2,Ambient Temp,panel_1_theoretical_max_output_power,panel_2_theoretical_max_output_power,panel_3_theoretical_max_output_power,panel_4_theoretical_max_output_power,panel_1_output_efficiency,panel_2_output_efficiency,panel_3_output_efficiency,panel_4_output_efficiency,panel_1_output_watt_hours,panel_2_output_watt_hours,panel_3_output_watt_hours,panel_4_output_watt_hours,panel_1_output_watts_normalized,panel_2_output_watts_normalized,panel_3_output_watts_normalized,panel_4_output_watts_normalized,panel_1_output_watt_hours_normalized,panel_2_output_watt_hours_normalized,panel_3_output_watt_hours_normalized,panel_4_output_watt_hours_normalized
2021-11-11 00:06:00,0.0,0.0,0.0,0.0,1.94,1.37,1.19,2.12,5.41,119.4,0.0,4.826,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:06:30,0.0,0.0,0.0,0.0,1.87,1.37,1.12,2.06,5.076,133.6,0.0,4.823,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:07:00,0.0,0.0,0.0,0.0,1.94,1.44,1.12,2.12,5.978,149.6,0.0,4.799,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:07:30,0.0,0.0,0.0,0.0,1.87,1.31,1.06,2.0,8.21,118.1,0.0,4.794,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:08:00,0.0,0.0,0.0,0.0,1.81,1.31,1.06,2.0,5.135,145.3,0.0,4.721,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:08:30,0.0,0.0,0.0,0.0,1.81,1.31,1.0,2.0,5.253,97.6,0.0,4.734,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:09:00,0.0,0.0,0.0,0.0,1.75,1.25,1.0,1.94,4.449,153.5,0.0,4.736,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:09:30,0.0,0.0,0.0,0.0,1.69,1.19,0.88,1.81,5.86,123.9,0.0,4.694,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:10:00,0.0,0.0,0.0,0.0,1.69,1.12,0.94,1.94,3.704,135.7,0.0,4.709,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:10:30,0.0,0.0,0.0,0.0,1.81,1.25,1.0,2.0,5.939,170.0,0.0,4.737,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:11:00,0.0,0.0,0.0,0.0,1.87,1.37,1.19,2.25,6.017,140.3,0.0,4.695,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:11:30,0.0,0.0,0.0,0.0,1.94,1.44,1.19,2.25,6.096,153.5,0.0,4.744,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:12:00,0.0,0.0,0.0,0.0,2.0,1.5,1.25,2.31,7.115,153.0,0.0,4.738,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:12:30,0.0,0.0,0.0,0.0,1.94,1.44,1.19,2.25,6.272,148.5,0.0,4.734,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:13:00,0.0,0.0,0.0,0.0,1.87,1.31,1.12,2.19,7.448,193.7,0.0,4.761,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:13:30,0.0,0.0,0.0,0.0,1.87,1.37,1.19,2.25,6.978,161.7,0.0,4.768,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:14:00,0.0,0.0,0.0,0.0,1.81,1.25,1.06,2.12,1.098,118.7,0.0,4.743,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:14:30,0.0,0.0,0.0,0.0,1.81,1.19,1.0,1.94,5.214,123.4,0.0,4.734,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:15:00,0.0,0.0,0.0,0.0,1.75,1.12,0.94,1.94,6.468,166.5,0.0,4.753,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:15:30,0.0,0.0,0.0,0.0,1.75,1.12,0.94,1.94,7.86,137.3,0.0,4.718,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:16:00,0.0,0.0,0.0,0.0,1.69,1.12,0.88,1.94,6.938,147.7,0.0,4.723,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:16:30,0.0,0.0,0.0,0.0,1.75,1.19,0.94,2.0,8.25,122.2,0.0,4.725,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:17:00,0.0,0.0,0.0,0.0,1.69,1.12,0.88,1.94,4.586,157.3,0.0,4.709,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:17:30,0.0,0.0,0.0,0.0,1.69,1.12,1.0,2.06,5.174,142.3,0.0,4.779,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:18:00,0.0,0.0,0.0,0.0,1.75,1.19,1.0,2.06,4.724,147.0,0.0,4.82,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:18:30,0.0,0.0,0.0,0.0,1.87,1.31,1.12,2.19,2.744,156.9,0.0,4.819,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:19:00,0.0,0.0,0.0,0.0,2.06,1.5,1.25,2.31,4.841,112.8,0.0,4.738,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:19:30,0.0,0.0,0.0,0.0,2.06,1.5,1.25,2.25,6.664,153.8,0.0,4.781,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:20:00,0.0,0.0,0.0,0.0,2.0,1.5,1.25,2.31,3.802,153.7,0.0,4.774,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:20:30,0.0,0.0,0.0,0.0,1.94,1.37,1.12,2.19,5.312,165.8,0.0,4.681,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:21:00,0.0,0.0,0.0,0.0,1.87,1.31,1.0,2.0,6.056,145.4,0.0,4.705,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:21:30,0.0,0.0,0.0,0.0,1.81,1.25,1.0,2.0,3.822,140.7,0.0,4.702,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:22:00,0.0,0.0,0.0,0.0,1.87,1.31,1.06,2.06,6.88,140.2,0.0,4.694,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:22:30,0.0,0.0,0.0,0.0,1.87,1.31,1.06,2.06,4.253,129.3,0.0,4.664,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:23:00,0.0,0.0,0.0,0.0,1.81,1.25,1.0,2.06,7.35,108.0,0.0,4.672,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:23:30,0.0,0.0,0.0,0.0,1.87,1.25,1.06,2.12,4.312,119.8,0.0,4.694,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:24:00,0.0,0.0,0.0,0.0,1.94,1.31,1.06,2.06,5.116,139.6,0.0,4.673,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:24:30,0.0,0.0,0.0,0.0,1.81,1.19,1.06,2.06,2.744,61.7,0.0,4.669,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:25:00,0.0,0.0,0.0,0.0,1.87,1.25,1.06,2.19,6.801,124.1,0.0,4.656,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:25:30,0.0,0.0,0.0,0.0,1.87,1.25,1.12,2.12,7.017,128.9,0.0,4.633,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:26:00,0.0,0.0,0.0,0.0,1.94,1.31,1.12,2.19,4.645,120.3,0.0,4.659,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:26:30,0.0,0.0,0.0,0.0,1.81,1.25,1.12,2.19,4.488,144.1,0.0,4.648,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:27:00,0.0,0.0,0.0,0.0,1.81,1.19,1.0,2.12,3.293,145.6,0.0,4.642,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:27:30,0.0,0.0,0.0,0.0,1.81,1.19,0.94,2.0,3.665,147.5,0.0,4.614,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:28:00,0.0,0.0,0.0,0.0,1.81,1.19,0.94,2.06,7.526,142.9,0.0,4.614,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:28:30,0.0,0.0,0.0,0.0,1.87,1.25,1.06,2.19,3.822,133.0,0.0,4.628,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:29:00,0.0,0.0,0.0,0.0,1.87,1.25,1.0,2.06,3.156,150.5,0.0,4.67,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:29:30,0.0,0.0,0.0,0.0,1.81,1.25,1.0,2.12,5.488,141.6,0.0,4.641,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:30:00,0.0,0.0,0.0,0.0,1.87,1.25,1.06,2.19,5.704,115.9,0.0,4.592,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:30:30,0.0,0.0,0.0,0.0,1.94,1.31,1.12,2.19,4.626,139.5,0.0,4.574,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:31:00,0.0,0.0,0.0,0.0,2.0,1.37,1.19,2.25,3.94,183.8,0.0,4.65,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:31:30,0.0,0.0,0.0,0.0,2.0,1.44,1.25,2.25,3.548,185.2,0.0,4.624,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:32:00,0.0,0.0,0.0,0.0,2.0,1.37,1.25,2.25,4.488,133.0,0.0,4.568,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:32:30,0.0,0.0,0.0,0.0,1.94,1.31,1.12,2.19,4.547,166.1,0.0,4.602,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:33:00,0.0,0.0,0.0,0.0,1.94,1.31,1.06,2.12,4.782,116.3,0.0,4.622,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:33:30,0.0,0.0,0.0,0.0,1.94,1.31,1.12,2.12,3.665,156.8,0.0,4.582,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:34:00,0.0,0.0,0.0,0.0,1.94,1.37,1.12,2.25,4.273,114.2,0.0,4.582,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:34:30,0.0,0.0,0.0,0.0,2.0,1.37,1.19,2.25,6.135,153.3,0.0,4.619,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:35:00,0.0,0.0,0.0,0.0,2.0,1.44,1.25,2.31,6.37,119.1,0.0,4.567,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:35:30,0.0,0.0,0.0,0.0,2.0,1.44,1.19,2.19,5.821,146.6,0.0,4.553,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:36:00,0.0,0.0,0.0,0.0,2.0,1.37,1.19,2.19,6.076,133.5,0.0,4.583,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:36:30,0.0,0.0,0.0,0.0,2.0,1.44,1.19,2.31,2.999,172.6,0.0,4.585,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:37:00,0.0,0.0,0.0,0.0,1.87,1.31,1.12,2.19,6.056,140.9,0.0,4.606,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:37:30,0.0,0.0,0.0,0.0,1.87,1.25,1.06,2.12,5.508,149.1,0.0,4.541,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:38:00,0.0,0.0,0.0,0.0,1.81,1.25,1.06,2.19,2.607,160.2,0.0,4.547,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:38:30,0.0,0.0,0.0,0.0,1.75,1.06,0.94,2.0,3.136,170.5,0.0,4.55,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:39:00,0.0,0.0,0.0,0.0,1.75,1.12,0.94,1.94,4.057,139.2,0.0,4.55,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:39:30,0.0,0.0,0.0,0.0,1.62,1.06,0.88,1.87,4.959,131.3,0.0,4.518,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:40:00,0.0,0.0,0.0,0.0,1.62,1.0,0.88,2.0,4.704,150.1,0.0,4.52,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:40:30,0.0,0.0,0.0,0.0,1.75,1.06,0.94,2.0,4.332,118.9,0.0,4.535,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:41:00,0.0,0.0,0.0,0.0,1.69,1.06,1.0,2.06,3.94,130.8,0.0,4.557,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:41:30,0.0,0.0,0.0,0.0,1.75,1.06,0.94,2.06,6.35,137.1,0.0,4.55,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:42:00,0.0,0.0,0.0,0.0,1.81,1.19,1.06,2.12,4.077,144.1,0.0,4.503,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:42:30,0.0,0.0,0.0,0.0,1.87,1.25,1.12,2.12,5.958,148.9,0.0,4.458,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:43:00,0.0,0.0,0.0,0.0,1.87,1.25,1.12,2.19,4.273,153.0,0.0,4.442,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:43:30,0.0,0.0,0.0,0.0,1.87,1.25,1.12,2.12,4.096,121.0,0.0,4.451,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:44:00,0.0,0.0,0.0,0.0,1.87,1.31,1.06,2.12,5.723,139.4,0.0,4.476,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:44:30,0.0,0.0,0.0,0.0,1.81,1.25,0.94,2.0,5.292,131.6,0.0,4.487,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:45:00,0.0,0.0,0.0,0.0,1.81,1.25,1.0,2.12,6.409,111.8,0.0,4.497,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:45:30,0.0,0.0,0.0,0.0,1.94,1.37,1.12,2.19,4.194,159.4,0.0,4.532,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:46:00,0.0,0.0,0.0,0.0,1.94,1.37,1.12,2.19,4.136,118.4,0.0,4.493,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:46:30,0.0,0.0,0.0,0.0,1.94,1.37,1.12,2.12,4.469,158.8,0.0,4.481,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:47:00,0.0,0.0,0.0,0.0,2.0,1.44,1.19,2.25,4.253,159.7,0.0,4.507,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:47:30,0.0,0.0,0.0,0.0,2.0,1.37,1.12,2.25,3.175,54.17,0.0,4.539,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:48:00,0.0,0.0,0.0,0.0,2.0,1.44,1.12,2.25,3.626,135.2,0.0,4.554,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:48:30,0.0,0.0,0.0,0.0,1.94,1.37,1.12,2.12,5.821,151.0,0.0,4.533,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:49:00,0.0,0.0,0.0,0.0,1.94,1.31,1.06,2.12,4.743,134.9,0.0,4.516,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:49:30,0.0,0.0,0.0,0.0,1.87,1.31,1.06,2.12,5.468,171.1,0.0,4.514,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:50:00,0.0,0.0,0.0,0.0,1.94,1.31,1.06,2.12,3.646,161.3,0.0,4.498,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:50:30,0.0,0.0,0.0,0.0,1.87,1.25,1.06,2.12,4.175,92.9,0.0,4.508,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
