Timestamp,Panel 1 Watts,Panel 2 Watts,Panel 3 Watts,Panel 4 Watts,Temp 1 (C),Temp 2 (C),Temp 3 (C),Temp 4 (C),Wind Speed- m/s,Wind Direction- Degrees,Irradiance W/m^2,Ambient Temp,panel_1_theoretical_max_output_power,panel_2_theoretical_max_output_power,panel_3_theoretical_max_output_power,panel_4_theoretical_max_output_power,panel_1_output_efficiency,panel_2_output_efficiency,panel_3_output_efficiency,panel_4_output_efficiency,panel_1_output_watt_hours,panel_2_output_watt_hours,panel_3_output_watt_hours,panel_4_output_watt_hours,panel_1_output_watts_normalized,panel_2_output_watts_normalized,panel_3_output_watts_normalized,panel_4_output_watts_normalized,panel_1_output_watt_hours_normalized,panel_2_output_watt_hours_normalized,panel_3_output_watt_hours_normalized,panel_4_output_watt_hours_normalized
2021-10-09 00:00:00,0.0,0.0,0.0,0.0,4.19,3.44,2.75,4.19,1.921,180.4,0.0,7.414,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-09 00:00:00,0.0,0.0,0.0,0.0,4.25,3.5,2.87,4.25,3.038,219.4,0.0,7.405,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-09 00:01:00,0.0,0.0,0.0,0.0,4.25,3.5,2.81,4.25,1.509,215.9,0.0,7.404,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-09 00:01:00,0.0,0.0,0.0,0.0,4.25,3.5,2.81,4.25,2.234,202.7,0.0,7.383,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-09 00:02:00,0.0,0.0,0.0,0.0,4.19,3.44,2.69,4.19,2.038,191.1,0.0,7.378,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-09 00:02:00,0.0,0.0,0.0,0.0,4.19,3.37,2.69,4.12,3.156,158.4,0.0,7.387,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-09 00:03:00,0.0,0.0,0.0,0.0,4.19,3.37,2.62,4.12,2.509,190.2,0.0,7.419,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-09 00:03:00,0.0,0.0,0.0,0.0,4.19,3.37,2.56,4.06,1.45,187.6,0.0,7.398,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-09 00:04:00,0.0,0.0,0.0,0.0,4.19,3.37,2.5,4.0,1.764,183.1,0.0,7.384,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-09 00:04:00,0.0,0.0,0.0,0.0,4.19,3.31,2.44,3.87,2.881,173.5,0.0,7.387,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-09 00:05:00,0.0,0.0,0.0,0.0,4.0,3.19,2.37,3.94,2.47,124.7,0.0,7.378,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-09 00:05:00,0.0,0.0,0.0,0.0,4.0,3.19,2.25,3.81,1.98,219.2,0.0,7.393,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-09 00:06:00,0.0,0.0,0.0,0.0,3.94,3.06,2.25,3.81,2.078,192.3,0.0,7.389,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-09 00:06:00,0.0,0.0,0.0,0.0,4.0,3.12,2.25,3.75,1.784,167.2,0.0,7.375,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-09 00:07:00,0.0,0.0,0.0,0.0,4.12,3.19,2.37,3.87,1.235,146.8,0.0,7.385,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-09 00:07:00,0.0,0.0,0.0,0.0,4.0,3.12,2.25,3.81,1.019,188.6,0.0,7.375,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-09 00:08:00,0.0,0.0,0.0,0.0,4.06,3.12,2.37,3.87,2.078,149.7,0.0,7.334,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-09 00:08:00,0.0,0.0,0.0,0.0,4.12,3.25,2.44,3.87,3.567,201.7,0.0,7.339,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-09 00:09:00,0.0,0.0,0.0,0.0,4.12,3.25,2.5,3.94,1.333,214.8,0.0,7.346,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
