Timestamp,Panel 1 Watts,Panel 2 Watts,Panel 3 Watts,Panel 4 Watts,Temp 1 (C),Temp 2 (C),Temp 3 (C),Temp 4 (C),Wind Speed- m/s,Wind Direction- Degrees,Irradiance W/m^2,Ambient Temp,panel_1_theoretical_max_output_power,panel_2_theoretical_max_output_power,panel_3_theoretical_max_output_power,panel_4_theoretical_max_output_power,panel_1_output_efficiency,panel_2_output_efficiency,panel_3_output_efficiency,panel_4_output_efficiency,panel_1_output_watt_hours,panel_2_output_watt_hours,panel_3_output_watt_hours,panel_4_output_watt_hours,panel_1_output_watts_normalized,panel_2_output_watts_normalized,panel_3_output_watts_normalized,panel_4_output_watts_normalized,panel_1_output_watt_hours_normalized,panel_2_output_watt_hours_normalized,panel_3_output_watt_hours_normalized,panel_4_output_watt_hours_normalized
2021-10-26 00:24:00,0.0,0.0,0.0,0.0,7.62,7.5,7.0,7.56,818671.0,0.372,164.3,0.0,85.436,144.584,154.442,111.72400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 00:24:30,0.0,0.0,0.0,0.0,7.62,7.56,7.0,7.56,818677.0,0.372,152.8,0.0,79.456,134.464,143.632,103.90400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 00:25:00,0.0,0.0,0.0,0.0,7.62,7.56,7.0,7.56,818683.0,0.372,163.2,0.0,84.86399999999999,143.61599999999999,153.408,110.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 00:25:30,0.0,0.0,0.0,0.0,7.62,7.56,7.0,7.62,818689.0,0.372,169.0,0.0,87.88000000000001,148.72,158.85999999999999,114.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 00:26:00,0.0,0.0,0.0,0.0,7.62,7.56,7.0,7.56,818695.0,0.098,177.4,0.0,92.248,156.112,166.756,120.63200000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 00:26:30,0.0,0.0,0.0,0.0,7.62,7.56,7.0,7.56,818701.0,0.0,177.3,0.0,92.19600000000001,156.024,166.662,120.56400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 00:27:00,0.0,0.0,0.0,0.0,7.62,7.56,7.0,7.56,818707.0,0.0,171.3,0.0,89.07600000000001,150.744,161.022,116.48400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 00:27:30,0.0,0.0,0.0,0.0,7.62,7.5,7.06,7.56,818713.0,0.0,175.0,0.0,91.0,154.0,164.5,119.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 00:28:00,0.0,0.0,0.0,0.0,7.62,7.5,7.06,7.56,818719.0,0.059,182.8,0.0,95.05600000000001,160.864,171.832,124.30400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 00:28:30,0.0,0.0,0.0,0.0,7.62,7.56,7.06,7.62,818725.0,0.49,181.6,0.0,94.432,159.808,170.70399999999998,123.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 00:29:00,0.0,0.0,0.0,0.0,7.62,7.5,7.06,7.62,818731.0,0.333,178.5,0.0,92.82000000000001,157.08,167.79,121.38000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 00:29:30,0.0,0.0,0.0,0.0,7.62,7.56,7.06,7.62,818737.0,0.0,190.7,0.0,99.164,167.816,179.25799999999998,129.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 00:30:00,0.0,0.0,0.0,0.0,7.62,7.56,7.06,7.62,818743.0,0.392,175.6,0.0,91.312,154.528,165.064,119.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 00:30:30,0.0,0.0,0.0,0.0,7.62,7.5,7.06,7.62,818749.0,0.568,179.0,0.0,93.08,157.52,168.26,121.72000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 00:31:00,0.0,0.0,0.0,0.0,7.62,7.5,7.06,7.62,818755.0,0.353,185.9,0.0,96.668,163.592,174.746,126.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 00:31:30,0.0,0.0,0.0,0.0,7.62,7.56,7.06,7.62,818761.0,0.0,190.5,0.0,99.06,167.64000000000001,179.07,129.54000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 00:32:00,0.0,0.0,0.0,0.0,7.62,7.5,7.06,7.62,818767.0,0.0,190.5,0.0,99.06,167.64000000000001,179.07,129.54000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 00:32:30,0.0,0.0,0.0,0.0,7.62,7.5,7.06,7.62,818773.0,0.0,190.5,0.0,99.06,167.64000000000001,179.07,129.54000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 00:33:00,0.0,0.0,0.0,0.0,7.62,7.5,7.0,7.56,818779.0,0.0,190.5,0.0,99.06,167.64000000000001,179.07,129.54000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 00:33:30,0.0,0.0,0.0,0.0,7.62,7.5,7.0,7.56,818785.0,0.0,190.5,0.0,99.06,167.64000000000001,179.07,129.54000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 00:34:00,0.0,0.0,0.0,0.0,7.62,7.5,7.0,7.56,818791.0,0.0,190.2,0.0,98.904,167.376,178.78799999999998,129.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 00:34:30,0.0,0.0,0.0,0.0,7.62,7.5,7.0,7.56,818797.0,0.0,190.4,0.0,99.00800000000001,167.552,178.976,129.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 00:35:00,0.0,0.0,0.0,0.0,7.62,7.5,7.0,7.56,818803.0,0.0,190.2,0.0,98.904,167.376,178.78799999999998,129.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 00:35:30,0.0,0.0,0.0,0.0,7.62,7.5,7.0,7.56,818809.0,0.0,190.2,0.0,98.904,167.376,178.78799999999998,129.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 00:36:00,0.0,0.0,0.0,0.0,7.62,7.5,7.0,7.56,818815.0,0.0,190.2,0.0,98.904,167.376,178.78799999999998,129.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 00:36:30,0.0,0.0,0.0,0.0,7.62,7.5,7.0,7.56,818821.0,0.0,190.2,0.0,98.904,167.376,178.78799999999998,129.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 00:37:00,0.0,0.0,0.0,0.0,7.62,7.5,7.0,7.56,818827.0,0.0,190.2,0.0,98.904,167.376,178.78799999999998,129.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 00:37:30,0.0,0.0,0.0,0.0,7.56,7.5,7.0,7.56,818833.0,0.0,190.2,0.0,98.904,167.376,178.78799999999998,129.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 00:38:00,0.0,0.0,0.0,0.0,7.62,7.5,7.0,7.56,818839.0,0.0,190.3,0.0,98.956,167.464,178.882,129.40400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 00:38:30,0.0,0.0,0.0,0.0,7.56,7.5,7.0,7.56,818845.0,0.0,205.5,0.0,106.86,180.84,193.17,139.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 00:39:00,0.0,0.0,0.0,0.0,7.56,7.5,7.0,7.56,818851.0,0.274,217.8,0.0,113.25600000000001,191.66400000000002,204.732,148.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 00:39:30,0.0,0.0,0.0,0.0,7.56,7.5,7.0,7.56,818857.0,0.078,217.8,0.0,113.25600000000001,191.66400000000002,204.732,148.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 00:40:00,0.0,0.0,0.0,0.0,7.56,7.5,6.94,7.56,818863.0,0.157,220.7,0.0,114.764,194.21599999999998,207.45799999999997,150.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 00:40:30,0.0,0.0,0.0,0.0,7.56,7.5,7.0,7.56,818869.0,0.0,220.9,0.0,114.86800000000001,194.392,207.646,150.21200000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 00:41:00,0.0,0.0,0.0,0.0,7.56,7.5,7.0,7.56,818875.0,0.0,221.2,0.0,115.024,194.65599999999998,207.92799999999997,150.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 00:41:30,0.0,0.0,0.0,0.0,7.56,7.5,7.0,7.56,818881.0,0.0,221.2,0.0,115.024,194.65599999999998,207.92799999999997,150.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 00:42:00,0.0,0.0,0.0,0.0,7.56,7.5,7.0,7.56,818887.0,0.0,200.2,0.0,104.104,176.176,188.188,136.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 00:42:30,0.0,0.0,0.0,0.0,7.5,7.5,6.94,7.56,818893.0,0.0,200.2,0.0,104.104,176.176,188.188,136.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 00:43:00,0.0,0.0,0.0,0.0,7.5,7.5,6.94,7.56,818899.0,0.0,200.3,0.0,104.156,176.264,188.282,136.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 00:43:30,0.0,0.0,0.0,0.0,7.5,7.5,6.94,7.56,818905.0,0.0,200.7,0.0,104.364,176.61599999999999,188.658,136.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 00:44:00,0.0,0.0,0.0,0.0,7.5,7.44,6.94,7.56,818911.0,0.333,211.2,0.0,109.824,185.856,198.528,143.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
