Timestamp,Panel 1 Watts,Panel 2 Watts,Panel 3 Watts,Panel 4 Watts,Temp 1 (C),Temp 2 (C),Temp 3 (C),Temp 4 (C),Wind Speed- m/s,Wind Direction- Degrees,Irradiance W/m^2,Ambient Temp,panel_1_theoretical_max_output_power,panel_2_theoretical_max_output_power,panel_3_theoretical_max_output_power,panel_4_theoretical_max_output_power,panel_1_output_efficiency,panel_2_output_efficiency,panel_3_output_efficiency,panel_4_output_efficiency,panel_1_output_watt_hours,panel_2_output_watt_hours,panel_3_output_watt_hours,panel_4_output_watt_hours,panel_1_output_watts_normalized,panel_2_output_watts_normalized,panel_3_output_watts_normalized,panel_4_output_watts_normalized,panel_1_output_watt_hours_normalized,panel_2_output_watt_hours_normalized,panel_3_output_watt_hours_normalized,panel_4_output_watt_hours_normalized
2021-09-27 00:18:22,0.0,0.0,0.0,0.0,16.87,16.87,16.69,17.06,0.431,0.267,0.046,18.47,0.02392,0.04048,0.043239999999999994,0.03128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:18:52,0.0,0.0,0.0,0.0,16.87,16.87,16.69,17.06,0.51,150.6,0.043,18.47,0.022359999999999998,0.03784,0.04042,0.02924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:19:22,0.0,0.0,0.0,0.0,16.87,16.87,16.69,17.06,0.568,70.43,0.008,18.47,0.0041600000000000005,0.00704,0.00752,0.00544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:19:52,0.0,0.0,0.0,0.0,16.87,16.94,16.75,17.06,0.686,82.2,0.0,18.49,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:20:22,0.0,0.0,0.0,0.0,16.94,16.94,16.75,17.06,0.882,97.4,0.0,18.49,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:20:52,0.0,0.0,0.0,0.0,16.94,16.94,16.75,17.12,1.039,40.88,0.0,18.49,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:21:22,0.0,0.0,0.0,0.0,16.94,16.94,16.75,17.06,1.039,45.73,0.0,18.48,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:21:52,0.0,0.0,0.0,0.0,16.94,16.94,16.81,17.06,0.412,101.6,0.0,18.47,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:22:22,0.0,0.0,0.0,0.0,16.94,16.94,16.81,17.06,0.255,147.4,0.0,18.49,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:22:52,0.0,0.0,0.0,0.0,16.87,16.94,16.75,17.06,1.313,63.61,0.001,18.49,0.0005200000000000001,0.00088,0.00094,0.00068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:23:22,0.0,0.0,0.0,0.0,16.81,16.87,16.69,17.0,1.235,94.0,0.093,18.49,0.04836,0.08184,0.08742,0.06324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:23:52,0.0,0.0,0.0,0.0,16.81,16.81,16.62,16.94,1.705,113.9,0.136,18.48,0.07072,0.11968000000000001,0.12784,0.09248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:24:22,0.0,0.0,0.0,0.0,16.81,16.75,16.62,16.94,0.725,87.0,0.237,18.49,0.12324,0.20856,0.22277999999999998,0.16116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:24:52,0.0,0.0,0.0,0.0,16.75,16.75,16.62,16.87,0.902,98.5,0.241,18.51,0.12532,0.21208,0.22654,0.16388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:25:22,0.0,0.0,0.0,0.0,16.75,16.69,16.56,16.87,0.98,110.0,0.24,18.5,0.1248,0.2112,0.22559999999999997,0.1632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:25:52,0.0,0.0,0.0,0.0,16.62,16.56,16.44,16.75,0.921,82.5,0.315,18.49,0.1638,0.2772,0.2961,0.21420000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:26:22,0.0,0.0,0.0,0.0,16.56,16.5,16.37,16.69,0.294,131.6,0.36,18.5,0.1872,0.31679999999999997,0.3384,0.24480000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:26:52,0.0,0.0,0.0,0.0,16.5,16.44,16.31,16.62,0.353,83.6,0.385,18.5,0.20020000000000002,0.3388,0.3619,0.26180000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:27:22,0.0,0.0,0.0,0.0,16.37,16.25,16.19,16.5,1.215,112.1,0.394,18.51,0.20488,0.34672000000000003,0.37036,0.26792000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:27:52,0.0,0.0,0.0,0.0,16.31,16.19,16.12,16.44,1.49,100.1,0.435,18.51,0.2262,0.3828,0.4089,0.2958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:28:22,0.0,0.0,0.0,0.0,16.25,16.12,16.0,16.37,1.235,129.8,0.537,18.5,0.27924000000000004,0.47256000000000004,0.50478,0.36516000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:28:52,0.0,0.0,0.0,0.0,16.19,16.06,15.94,16.31,1.568,106.2,0.587,18.48,0.30524,0.51656,0.5517799999999999,0.39916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:29:22,0.0,0.0,0.0,0.0,16.19,16.06,15.94,16.31,0.706,82.5,0.64,18.51,0.33280000000000004,0.5632,0.6016,0.43520000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:29:52,0.0,0.0,0.0,0.0,16.19,16.0,15.88,16.25,1.823,67.07,0.624,18.52,0.32448,0.54912,0.58656,0.42432000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:30:22,0.0,0.0,0.0,0.0,16.19,16.0,15.88,16.25,1.431,105.4,0.7,18.52,0.364,0.616,0.6579999999999999,0.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:30:52,0.0,0.0,0.0,0.0,16.12,15.94,15.81,16.25,1.235,58.96,0.682,18.51,0.35464,0.60016,0.64108,0.46376000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:31:22,0.0,0.0,0.0,0.0,16.12,15.94,15.81,16.25,1.254,92.5,0.714,18.52,0.37128,0.62832,0.67116,0.48552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:31:52,0.0,0.0,0.0,0.0,16.12,15.94,15.81,16.25,2.117,95.8,0.696,18.52,0.36191999999999996,0.6124799999999999,0.6542399999999999,0.47328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:32:22,0.0,0.0,0.0,0.0,16.12,15.94,15.81,16.25,1.764,138.3,0.709,18.52,0.36868,0.6239199999999999,0.6664599999999999,0.48212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:32:52,0.0,0.0,0.0,0.0,16.12,15.88,15.75,16.25,2.117,115.7,0.71,18.53,0.3692,0.6248,0.6673999999999999,0.4828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:33:22,0.0,0.0,0.0,0.0,16.06,15.88,15.75,16.19,2.411,128.1,0.732,18.51,0.38064,0.64416,0.6880799999999999,0.49776000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:33:52,0.0,0.0,0.0,0.0,16.06,15.88,15.75,16.19,1.823,97.4,0.76,18.52,0.3952,0.6688000000000001,0.7143999999999999,0.5168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:34:22,0.0,0.0,0.0,0.0,16.06,15.81,15.69,16.19,3.704,109.1,0.77,18.53,0.40040000000000003,0.6776,0.7238,0.5236000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:34:52,0.0,0.0,0.0,0.0,16.0,15.81,15.69,16.12,1.196,117.3,0.773,18.53,0.40196000000000004,0.6802400000000001,0.7266199999999999,0.5256400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:35:22,0.0,0.0,0.0,0.0,16.0,15.81,15.69,16.12,2.764,101.7,0.757,18.52,0.39364,0.66616,0.71158,0.51476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:35:52,0.0,0.0,0.0,0.0,16.0,15.81,15.69,16.12,3.332,116.6,0.774,18.51,0.40248,0.6811200000000001,0.72756,0.52632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:36:22,0.0,0.0,0.0,0.0,16.0,15.81,15.69,16.12,3.489,101.6,0.792,18.52,0.41184000000000004,0.69696,0.74448,0.53856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:36:52,0.0,0.0,0.0,0.0,15.94,15.81,15.63,16.12,2.45,100.2,0.799,18.55,0.41548,0.7031200000000001,0.75106,0.54332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:37:22,0.0,0.0,0.0,0.0,15.94,15.75,15.63,16.06,2.685,146.2,0.769,18.54,0.39988,0.67672,0.72286,0.52292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:37:52,0.0,0.0,0.0,0.0,15.94,15.75,15.63,16.06,1.764,145.9,0.76,18.54,0.3952,0.6688000000000001,0.7143999999999999,0.5168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:38:22,0.0,0.0,0.0,0.0,15.88,15.69,15.56,16.0,1.078,138.1,0.713,18.55,0.37076,0.62744,0.6702199999999999,0.48484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:38:52,0.0,0.0,0.0,0.0,15.88,15.69,15.56,16.06,1.294,152.0,0.656,18.56,0.34112000000000003,0.57728,0.61664,0.44608000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:39:22,0.0,0.0,0.0,0.0,15.88,15.69,15.56,16.0,1.744,149.6,0.617,18.56,0.32084,0.54296,0.5799799999999999,0.41956000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:39:52,0.0,0.0,0.0,0.0,15.88,15.69,15.56,16.0,1.588,159.9,0.596,18.53,0.30992,0.52448,0.56024,0.40528000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:40:22,0.0,0.0,0.0,0.0,15.88,15.69,15.56,16.0,1.98,139.3,0.607,18.51,0.31564,0.53416,0.57058,0.41276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:40:52,0.0,0.0,0.0,0.0,15.88,15.69,15.56,16.0,2.94,113.7,0.634,18.52,0.32968000000000003,0.55792,0.5959599999999999,0.43112000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:41:22,0.0,0.0,0.0,0.0,15.88,15.69,15.56,16.0,2.881,143.7,0.668,18.53,0.34736000000000006,0.58784,0.62792,0.45424000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:41:52,0.0,0.0,0.0,0.0,15.88,15.69,15.56,16.0,2.568,123.4,0.664,18.52,0.34528000000000003,0.5843200000000001,0.62416,0.45152000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:42:22,0.0,0.0,0.0,0.0,15.88,15.69,15.56,16.0,2.215,109.7,0.7,18.5,0.364,0.616,0.6579999999999999,0.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:42:52,0.0,0.0,0.0,0.0,15.88,15.69,15.56,16.0,3.567,98.5,0.731,18.49,0.38012,0.64328,0.68714,0.49708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:43:22,0.0,0.0,0.0,0.0,15.88,15.69,15.56,16.0,1.882,99.1,0.737,18.49,0.38324,0.64856,0.69278,0.50116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:43:52,0.0,0.0,0.0,0.0,15.88,15.69,15.63,16.0,1.94,165.0,0.732,18.5,0.38064,0.64416,0.6880799999999999,0.49776000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:44:22,0.0,0.0,0.0,0.0,15.88,15.69,15.56,16.0,1.196,79.63,0.66,18.5,0.3432,0.5808,0.6204,0.44880000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:44:52,0.0,0.0,0.0,0.0,15.94,15.69,15.56,16.0,1.352,160.8,0.607,18.49,0.31564,0.53416,0.57058,0.41276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:45:22,0.0,0.0,0.0,0.0,15.94,15.75,15.63,16.06,1.176,89.9,0.565,18.48,0.2938,0.4972,0.5310999999999999,0.3842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:45:52,0.0,0.0,0.0,0.0,15.94,15.75,15.63,16.06,1.058,130.0,0.519,18.47,0.26988,0.45672,0.48786,0.35292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27 00:46:22,0.0,0.0,0.0,0.0,15.94,15.75,15.63,16.0,1.352,140.1,0.472,18.49,0.24544,0.41536,0.44367999999999996,0.32096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
