Timestamp,Panel 1 Watts,Panel 2 Watts,Panel 3 Watts,Panel 4 Watts,Temp 1 (C),Temp 2 (C),Temp 3 (C),Temp 4 (C),Wind Speed- m/s,Wind Direction- Degrees,Irradiance W/m^2,Ambient Temp,panel_1_theoretical_max_output_power,panel_2_theoretical_max_output_power,panel_3_theoretical_max_output_power,panel_4_theoretical_max_output_power,panel_1_output_efficiency,panel_2_output_efficiency,panel_3_output_efficiency,panel_4_output_efficiency,panel_1_output_watt_hours,panel_2_output_watt_hours,panel_3_output_watt_hours,panel_4_output_watt_hours,panel_1_output_watts_normalized,panel_2_output_watts_normalized,panel_3_output_watts_normalized,panel_4_output_watts_normalized,panel_1_output_watt_hours_normalized,panel_2_output_watt_hours_normalized,panel_3_output_watt_hours_normalized,panel_4_output_watt_hours_normalized
2021-11-24 00:05:31,0.0,0.0,0.0,0.0,-0.19,0.0,-0.19,-0.06,4.508,115.9,0.0,0.995,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:06:01,0.0,0.0,0.0,0.0,-0.19,0.0,-0.19,-0.06,0.529,237.8,0.0,1.027,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:06:31,0.0,0.0,0.0,0.0,-0.19,-0.06,-0.19,-0.06,3.9,158.6,0.0,1.004,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:07:01,0.0,0.0,0.0,0.0,-0.19,-0.06,-0.19,-0.06,3.077,129.6,0.0,0.948,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:07:31,0.0,0.0,0.0,0.0,-0.19,-0.06,-0.19,-0.06,3.156,248.2,0.0,0.952,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:08:01,0.0,0.0,0.0,0.0,-0.19,-0.06,-0.19,-0.06,2.901,148.8,0.0,0.957,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:08:31,0.0,0.0,0.0,0.0,-0.19,0.0,-0.19,-0.06,4.312,235.0,0.0,0.952,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:09:01,0.0,0.0,0.0,0.0,-0.19,0.0,-0.13,-0.06,5.096,192.9,0.0,0.934,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:09:31,0.0,0.0,0.0,0.0,-0.13,0.0,-0.13,0.0,1.921,255.5,0.0,0.907,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:10:01,0.0,0.0,0.0,0.0,-0.13,0.0,-0.13,0.0,5.625,129.9,0.0,0.895,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:10:31,0.0,0.0,0.0,0.0,-0.13,0.0,-0.13,0.0,4.684,155.0,0.0,0.901,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:11:01,0.0,0.0,0.0,0.0,-0.13,0.0,-0.13,0.0,6.488,97.6,0.0,0.921,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:11:31,0.0,0.0,0.0,0.0,-0.13,0.0,-0.13,0.0,1.803,127.1,0.0,0.922,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:12:01,0.0,0.0,0.0,0.0,-0.13,0.0,-0.13,0.0,1.568,254.1,0.0,0.94,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:12:31,0.0,0.0,0.0,0.0,-0.19,0.0,-0.13,0.0,0.98,139.8,0.0,0.94,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:13:01,0.0,0.0,0.0,0.0,-0.19,0.0,-0.19,0.0,1.529,188.1,0.0,0.938,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:13:31,0.0,0.0,0.0,0.0,-0.13,0.0,-0.13,0.0,1.568,318.1,0.0,0.907,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:14:01,0.0,0.0,0.0,0.0,-0.19,0.0,-0.19,0.0,2.058,6.306,0.0,0.918,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:14:31,0.0,0.0,0.0,0.0,-0.19,-0.06,-0.19,0.0,3.018,220.5,0.0,0.891,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:15:01,0.0,0.0,0.0,0.0,-0.19,-0.06,-0.19,-0.06,1.235,321.9,0.0,0.898,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:15:31,0.0,0.0,0.0,0.0,-0.19,-0.06,-0.19,0.0,2.979,221.9,0.0,0.884,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:16:01,0.0,0.0,0.0,0.0,-0.19,-0.06,-0.19,-0.06,4.175,145.2,0.0,0.868,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:16:31,0.0,0.0,0.0,0.0,-0.19,-0.06,-0.19,-0.06,1.705,196.9,0.0,0.885,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:17:01,0.0,0.0,0.0,0.0,-0.19,-0.06,-0.19,-0.06,1.156,186.7,0.0,0.901,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:17:31,0.0,0.0,0.0,0.0,-0.19,-0.06,-0.19,-0.06,2.411,215.4,0.0,0.923,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:18:01,0.0,0.0,0.0,0.0,-0.19,-0.06,-0.19,-0.06,1.392,317.8,0.0,0.916,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:18:31,0.0,0.0,0.0,0.0,-0.19,-0.06,-0.19,-0.06,5.978,204.1,0.0,0.885,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:19:01,0.0,0.0,0.0,0.0,-0.19,-0.06,-0.19,-0.06,2.92,181.1,0.0,0.876,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:19:31,0.0,0.0,0.0,0.0,-0.19,-0.06,-0.19,-0.06,6.233,150.9,0.0,0.863,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:20:01,0.0,0.0,0.0,0.0,-0.19,-0.06,-0.19,-0.06,1.803,181.7,0.0,0.856,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:20:31,0.0,0.0,0.0,0.0,-0.19,-0.06,-0.19,-0.06,1.215,318.0,0.0,0.885,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:21:01,0.0,0.0,0.0,0.0,-0.19,-0.06,-0.19,-0.06,1.646,168.6,0.0,0.898,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:21:31,0.0,0.0,0.0,0.0,-0.19,-0.06,-0.19,-0.06,4.724,141.2,0.0,0.891,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:22:01,0.0,0.0,0.0,0.0,-0.19,-0.06,-0.19,-0.06,2.646,176.7,0.0,0.878,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:22:31,0.0,0.0,0.0,0.0,-0.19,-0.06,-0.19,-0.06,1.372,110.3,0.0,0.883,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:23:01,0.0,0.0,0.0,0.0,-0.19,-0.06,-0.19,-0.06,1.588,308.5,0.0,0.88,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:23:31,0.0,0.0,0.0,0.0,-0.19,0.0,-0.19,-0.06,4.273,209.2,0.0,0.884,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:24:01,0.0,0.0,0.0,0.0,-0.19,0.0,-0.13,-0.06,1.058,301.1,0.0,0.873,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:24:31,0.0,0.0,0.0,0.0,-0.19,0.0,-0.13,-0.06,1.45,245.9,0.0,0.897,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:25:01,0.0,0.0,0.0,0.0,-0.13,0.0,-0.13,0.0,2.45,196.0,0.0,0.903,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:25:31,0.0,0.0,0.0,0.0,-0.13,0.0,-0.13,0.0,2.705,177.4,0.0,0.902,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:26:01,0.0,0.0,0.0,0.0,-0.13,0.0,-0.13,0.0,1.862,197.1,0.0,0.878,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:26:31,0.0,0.0,0.0,0.0,-0.13,0.0,-0.13,0.0,3.058,167.4,0.0,0.886,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:27:01,0.0,0.0,0.0,0.0,-0.13,0.0,-0.13,0.0,1.176,112.0,0.0,0.9,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:27:31,0.0,0.0,0.0,0.0,-0.13,0.0,-0.13,0.0,0.568,90.4,0.0,0.912,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:28:01,0.0,0.0,0.0,0.0,-0.13,0.06,-0.13,0.0,2.274,174.9,0.0,0.944,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:28:31,0.0,0.0,0.0,0.0,-0.13,0.06,-0.06,0.0,0.784,302.3,0.0,0.958,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:29:01,0.0,0.0,0.0,0.0,-0.13,0.06,-0.06,0.0,2.234,166.5,0.0,0.993,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:29:31,0.0,0.0,0.0,0.0,-0.06,0.06,-0.06,0.0,0.0,244.8,0.0,1.035,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:30:01,0.0,0.0,0.0,0.0,-0.13,0.06,-0.06,0.0,4.371,144.0,0.0,1.022,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:30:31,0.0,0.0,0.0,0.0,-0.06,0.06,-0.06,0.0,0.608,158.1,0.0,1.011,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:31:01,0.0,0.0,0.0,0.0,-0.13,0.06,-0.06,0.06,3.783,182.5,0.0,0.952,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:31:31,0.0,0.0,0.0,0.0,-0.13,0.0,-0.13,0.0,2.117,159.9,0.0,0.928,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:32:01,0.0,0.0,0.0,0.0,-0.13,0.06,-0.13,0.0,1.509,139.2,0.0,0.899,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:32:31,0.0,0.0,0.0,0.0,-0.13,0.0,-0.13,0.0,2.313,124.9,0.0,0.901,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:33:01,0.0,0.0,0.0,0.0,-0.13,0.06,-0.13,0.0,0.902,146.8,0.0,0.914,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:33:31,0.0,0.0,0.0,0.0,-0.13,0.06,-0.13,0.0,3.352,129.8,0.0,0.929,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:34:01,0.0,0.0,0.0,0.0,-0.13,0.0,-0.13,0.0,1.431,173.3,0.0,0.942,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:34:31,0.0,0.0,0.0,0.0,-0.13,0.0,-0.13,0.0,4.351,183.3,0.0,0.937,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:35:01,0.0,0.0,0.0,0.0,-0.13,0.0,-0.13,0.0,5.762,137.9,0.0,0.959,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:35:31,0.0,0.0,0.0,0.0,-0.13,0.0,-0.13,0.0,5.116,143.4,0.0,0.946,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:36:01,0.0,0.0,0.0,0.0,-0.13,0.0,-0.13,0.0,2.528,236.2,0.0,0.956,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:36:31,0.0,0.0,0.0,0.0,-0.13,0.0,-0.13,0.0,4.194,177.3,0.0,1.015,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:37:01,0.0,0.0,0.0,0.0,-0.19,0.0,-0.19,0.0,6.331,102.0,0.0,0.973,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:37:31,0.0,0.0,0.0,0.0,-0.19,-0.06,-0.19,-0.06,4.41,138.2,0.0,0.972,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:38:01,0.0,0.0,0.0,0.0,-0.19,-0.06,-0.19,-0.06,5.9,155.8,0.0,0.941,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:38:31,0.0,0.0,0.0,0.0,-0.19,-0.06,-0.19,-0.06,2.47,51.3,0.0,0.932,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:39:01,0.0,0.0,0.0,0.0,-0.19,-0.06,-0.19,-0.06,3.234,175.3,0.0,0.943,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:39:31,0.0,0.0,0.0,0.0,-0.19,-0.06,-0.19,-0.06,2.254,157.4,0.0,0.954,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:40:01,0.0,0.0,0.0,0.0,-0.19,-0.06,-0.19,-0.06,1.882,190.4,0.0,0.959,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:40:31,0.0,0.0,0.0,0.0,-0.19,-0.13,-0.19,-0.06,1.999,152.9,0.0,0.97,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:41:01,0.0,0.0,0.0,0.0,-0.25,-0.13,-0.25,-0.06,3.842,167.1,0.0,1.003,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:41:31,0.0,0.0,0.0,0.0,-0.25,-0.13,-0.25,-0.13,3.665,146.5,0.0,1.054,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:42:01,0.0,0.0,0.0,0.0,-0.25,-0.13,-0.25,-0.13,2.626,171.3,0.0,1.093,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:42:31,0.0,0.0,0.0,0.0,-0.25,-0.13,-0.25,-0.13,2.999,140.9,0.0,1.119,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:43:01,0.0,0.0,0.0,0.0,-0.25,-0.13,-0.25,-0.13,2.332,74.87,0.0,1.076,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:43:31,0.0,0.0,0.0,0.0,-0.25,-0.13,-0.25,-0.13,1.548,75.86,0.0,1.075,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:44:01,0.0,0.0,0.0,0.0,-0.25,-0.13,-0.25,-0.13,1.411,218.7,0.0,1.101,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:44:31,0.0,0.0,0.0,0.0,-0.25,-0.13,-0.25,-0.13,1.117,174.2,0.0,1.122,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:45:01,0.0,0.0,0.0,0.0,-0.25,-0.13,-0.25,-0.13,1.392,204.8,0.0,1.165,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:45:31,0.0,0.0,0.0,0.0,-0.25,-0.13,-0.25,-0.13,0.47,206.6,0.0,1.182,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:46:01,0.0,0.0,0.0,0.0,-0.25,-0.13,-0.25,-0.13,3.43,136.1,0.009,1.156,0.00468,0.00792,0.008459999999999999,0.00612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:46:31,0.0,0.0,0.0,0.0,-0.25,-0.13,-0.25,-0.13,4.292,192.5,0.003,1.071,0.0015600000000000002,0.00264,0.00282,0.00204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:47:01,0.0,0.0,0.0,0.0,-0.25,-0.13,-0.25,-0.13,2.744,178.9,0.043,1.053,0.022359999999999998,0.03784,0.04042,0.02924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:47:31,0.0,0.0,0.0,0.0,-0.25,-0.13,-0.25,-0.13,1.274,64.62,0.0,0.996,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:48:01,0.0,0.0,0.0,0.0,-0.25,-0.13,-0.25,-0.13,0.451,194.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:48:31,0.0,0.0,0.0,0.0,-0.25,-0.13,-0.25,-0.13,3.802,115.5,0.0,1.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24 00:49:01,0.0,0.0,0.0,0.0,-0.25,-0.13,-0.25,-0.13,1.921,184.1,0.0,0.984,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
