Timestamp,Panel 1 Watts,Panel 2 Watts,Panel 3 Watts,Panel 4 Watts,Temp 1 (C),Temp 2 (C),Temp 3 (C),Temp 4 (C),Wind Speed- m/s,Wind Direction- Degrees,Irradiance W/m^2,Ambient Temp,panel_1_theoretical_max_output_power,panel_2_theoretical_max_output_power,panel_3_theoretical_max_output_power,panel_4_theoretical_max_output_power,panel_1_output_efficiency,panel_2_output_efficiency,panel_3_output_efficiency,panel_4_output_efficiency,panel_1_output_watt_hours,panel_2_output_watt_hours,panel_3_output_watt_hours,panel_4_output_watt_hours,panel_1_output_watts_normalized,panel_2_output_watts_normalized,panel_3_output_watts_normalized,panel_4_output_watts_normalized,panel_1_output_watt_hours_normalized,panel_2_output_watt_hours_normalized,panel_3_output_watt_hours_normalized,panel_4_output_watt_hours_normalized
2021-11-15 00:05:02,0.0,0.0,0.0,0.0,5.19,4.94,4.19,5.75,2.705,51.21,0.0,7.725,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:05:32,0.0,0.0,0.0,0.0,5.19,5.0,4.25,5.75,2.195,47.48,0.0,7.693,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:06:02,0.0,0.0,0.0,0.0,5.25,4.94,4.31,5.81,1.705,93.3,0.0,7.709,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:06:32,0.0,0.0,0.0,0.0,5.25,4.94,4.31,5.81,1.803,89.7,0.0,7.707,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:07:02,0.0,0.0,0.0,0.0,5.19,4.94,4.25,5.81,2.528,30.06,0.0,7.716,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:07:32,0.0,0.0,0.0,0.0,5.19,4.87,4.19,5.69,3.018,54.05,0.0,7.684,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:08:02,0.0,0.0,0.0,0.0,5.19,4.81,4.12,5.62,2.489,70.8,0.0,7.702,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:08:32,0.0,0.0,0.0,0.0,5.12,4.87,4.12,5.62,2.881,23.22,0.0,7.725,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:09:02,0.0,0.0,0.0,0.0,5.12,4.81,4.19,5.56,1.078,44.2,0.0,7.753,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:09:32,0.0,0.0,0.0,0.0,5.06,4.81,4.06,5.56,1.411,46.14,0.0,7.743,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:10:02,0.0,0.0,0.0,0.0,5.0,4.75,4.06,5.56,2.176,60.89,0.0,7.746,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:10:32,0.0,0.0,0.0,0.0,5.0,4.75,4.0,5.56,1.999,88.3,0.0,7.731,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:11:02,0.0,0.0,0.0,0.0,4.87,4.62,3.94,5.5,1.568,57.68,0.0,7.697,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:11:32,0.0,0.0,0.0,0.0,4.87,4.56,3.87,5.37,0.588,331.3,0.0,7.718,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:12:02,0.0,0.0,0.0,0.0,4.75,4.44,3.75,5.25,0.333,26.71,0.0,7.708,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:12:32,0.0,0.0,0.0,0.0,4.81,4.56,3.81,5.31,0.706,62.28,0.0,7.676,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:13:02,0.0,0.0,0.0,0.0,4.94,4.75,3.87,5.5,0.647,0.073,0.0,7.673,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:13:32,0.0,0.0,0.0,0.0,4.87,4.75,3.87,5.5,1.098,6.626,0.0,7.713,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:14:02,0.0,0.0,0.0,0.0,4.87,4.69,3.87,5.5,2.313,46.29,0.0,7.718,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:14:32,0.0,0.0,0.0,0.0,4.81,4.69,3.81,5.44,2.45,6.212,0.0,7.672,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:15:02,0.0,0.0,0.0,0.0,4.75,4.69,3.81,5.44,1.548,68.65,0.0,7.703,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:15:32,0.0,0.0,0.0,0.0,4.69,4.62,3.69,5.37,2.842,55.44,0.0,7.7,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:16:02,0.0,0.0,0.0,0.0,4.75,4.75,3.87,5.5,1.862,36.56,0.0,7.655,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:16:32,0.0,0.0,0.0,0.0,4.75,4.75,3.87,5.56,1.588,9.44,0.0,7.655,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:17:02,0.0,0.0,0.0,0.0,4.81,4.81,3.94,5.56,1.019,31.02,0.0,7.669,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:17:32,0.0,0.0,0.0,0.0,4.87,4.87,4.0,5.62,1.862,52.64,0.0,7.673,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:18:02,0.0,0.0,0.0,0.0,4.81,4.81,4.0,5.62,1.999,25.59,0.0,7.646,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:18:32,0.0,0.0,0.0,0.0,4.75,4.81,3.87,5.56,2.646,343.0,0.0,7.641,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:19:02,0.0,0.0,0.0,0.0,4.69,4.69,3.81,5.44,1.627,26.18,0.0,7.675,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:19:32,0.0,0.0,0.0,0.0,4.69,4.69,3.81,5.44,1.294,347.7,0.0,7.671,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:20:02,0.0,0.0,0.0,0.0,4.69,4.75,3.87,5.5,0.843,332.7,0.0,7.639,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:20:32,0.0,0.0,0.0,0.0,4.56,4.56,3.75,5.37,1.744,352.1,0.0,7.614,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:21:02,0.0,0.0,0.0,0.0,4.56,4.56,3.69,5.37,1.784,61.31,0.0,7.596,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:21:32,0.0,0.0,0.0,0.0,4.5,4.5,3.62,5.31,0.666,12.44,0.0,7.557,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:22:02,0.0,0.0,0.0,0.0,4.5,4.5,3.62,5.31,1.45,80.2,0.0,7.548,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:22:32,0.0,0.0,0.0,0.0,4.44,4.37,3.56,5.25,2.038,19.28,0.0,7.56,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:23:02,0.0,0.0,0.0,0.0,4.5,4.5,3.69,5.31,2.274,0.074,0.0,7.517,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:23:32,0.0,0.0,0.0,0.0,4.44,4.37,3.56,5.25,1.137,75.16,0.0,7.568,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:24:02,0.0,0.0,0.0,0.0,4.44,4.44,3.56,5.25,1.156,83.8,0.0,7.542,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:24:32,0.0,0.0,0.0,0.0,4.44,4.44,3.56,5.19,0.784,62.37,0.0,7.539,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:25:02,0.0,0.0,0.0,0.0,4.37,4.37,3.56,5.19,1.646,352.9,0.0,7.548,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:25:32,0.0,0.0,0.0,0.0,4.44,4.44,3.56,5.19,0.431,256.3,0.0,7.568,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:26:02,0.0,0.0,0.0,0.0,4.37,4.31,3.5,5.12,1.137,76.48,0.0,7.535,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:26:32,0.0,0.0,0.0,0.0,4.25,4.19,3.37,5.0,1.254,350.8,0.0,7.501,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:27:02,0.0,0.0,0.0,0.0,4.25,4.19,3.31,5.0,1.176,5.55,0.0,7.546,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:27:32,0.0,0.0,0.0,0.0,4.25,4.12,3.31,5.0,1.47,8.5,0.0,7.555,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:28:02,0.0,0.0,0.0,0.0,4.19,4.06,3.25,4.94,1.098,83.3,0.0,7.496,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:28:32,0.0,0.0,0.0,0.0,4.06,3.94,3.12,4.94,1.627,8.17,0.0,7.484,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:29:02,0.0,0.0,0.0,0.0,3.94,3.75,2.94,4.75,1.196,11.81,0.0,7.558,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:29:32,0.0,0.0,0.0,0.0,3.94,3.69,2.94,4.75,1.588,51.27,0.0,7.578,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:30:02,0.0,0.0,0.0,0.0,3.81,3.56,2.75,4.56,1.254,17.63,0.0,7.563,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:30:32,0.0,0.0,0.0,0.0,3.69,3.44,2.69,4.5,1.842,34.23,0.0,7.557,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:31:02,0.0,0.0,0.0,0.0,3.69,3.37,2.62,4.44,0.98,12.81,0.0,7.589,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:31:32,0.0,0.0,0.0,0.0,3.62,3.37,2.69,4.5,0.392,88.3,0.0,7.61,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:32:02,0.0,0.0,0.0,0.0,3.56,3.25,2.5,4.37,0.882,52.56,0.0,7.571,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:32:32,0.0,0.0,0.0,0.0,3.44,3.12,2.44,4.25,0.686,59.3,0.0,7.546,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:33:02,0.0,0.0,0.0,0.0,3.37,3.06,2.31,4.12,1.333,352.0,0.0,7.547,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:33:32,0.0,0.0,0.0,0.0,3.44,3.12,2.31,4.19,0.706,17.45,0.0,7.564,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:34:02,0.0,0.0,0.0,0.0,3.31,3.06,2.19,4.12,1.98,11.42,0.0,7.584,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:34:32,0.0,0.0,0.0,0.0,3.25,3.0,2.12,4.0,0.862,25.45,0.0,7.582,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:35:02,0.0,0.0,0.0,0.0,3.19,2.94,2.06,3.94,0.96,2.606,0.0,7.571,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:35:32,0.0,0.0,0.0,0.0,3.12,2.87,2.0,3.87,0.47,32.27,0.0,7.57,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:36:02,0.0,0.0,0.0,0.0,3.06,2.81,1.94,3.87,0.843,31.53,0.0,7.562,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:36:32,0.0,0.0,0.0,0.0,2.94,2.69,1.87,3.75,0.902,42.92,0.0,7.579,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:37:02,0.0,0.0,0.0,0.0,2.94,2.69,1.87,3.81,2.411,12.17,0.0,7.547,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:37:32,0.0,0.0,0.0,0.0,3.0,2.69,1.87,3.81,2.097,26.59,0.0,7.55,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:38:02,0.0,0.0,0.0,0.0,3.0,2.69,1.87,3.87,1.999,40.58,0.0,7.517,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:38:32,0.0,0.0,0.0,0.0,3.0,2.69,1.94,3.87,1.588,85.9,0.0,7.535,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:39:02,0.0,0.0,0.0,0.0,2.94,2.69,1.87,3.94,1.784,7.43,0.0,7.501,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:39:32,0.0,0.0,0.0,0.0,2.87,2.69,1.87,3.94,1.196,2.418,0.0,7.51,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:40:02,0.0,0.0,0.0,0.0,2.87,2.62,1.81,3.87,1.999,342.7,0.0,7.479,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:40:32,0.0,0.0,0.0,0.0,3.0,2.75,1.94,3.87,1.372,52.24,0.0,7.454,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:41:02,0.0,0.0,0.0,0.0,3.12,2.87,2.06,4.06,1.411,3.737,0.0,7.445,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:41:32,0.0,0.0,0.0,0.0,3.12,2.87,2.06,4.06,0.549,101.6,0.0,7.431,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:42:02,0.0,0.0,0.0,0.0,3.06,2.81,2.0,4.06,0.647,5.452,0.0,7.399,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:42:32,0.0,0.0,0.0,0.0,3.06,2.81,1.94,4.0,1.274,46.28,0.0,7.392,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:43:02,0.0,0.0,0.0,0.0,3.06,2.81,1.94,4.06,2.47,26.47,0.0,7.352,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:43:32,0.0,0.0,0.0,0.0,3.0,2.81,1.94,4.06,0.764,71.66,0.0,7.331,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:44:02,0.0,0.0,0.0,0.0,3.06,2.87,2.0,4.06,0.725,44.4,0.0,7.307,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:44:32,0.0,0.0,0.0,0.0,3.12,2.94,2.06,4.06,1.333,0.024,0.0,7.28,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:45:02,0.0,0.0,0.0,0.0,3.06,2.87,2.0,4.0,1.019,47.37,0.0,7.262,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:45:32,0.0,0.0,0.0,0.0,2.94,2.75,1.87,3.87,0.314,35.13,0.0,7.229,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:46:02,0.0,0.0,0.0,0.0,2.94,2.69,1.87,3.87,1.137,62.84,0.0,7.208,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:46:32,0.0,0.0,0.0,0.0,2.81,2.5,1.69,3.75,0.706,39.1,0.0,7.177,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:47:02,0.0,0.0,0.0,0.0,2.75,2.44,1.62,3.69,0.941,72.25,0.0,7.193,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:47:32,0.0,0.0,0.0,0.0,2.75,2.37,1.5,3.56,0.47,28.94,0.0,7.174,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:48:02,0.0,0.0,0.0,0.0,2.62,2.31,1.5,3.5,0.157,17.23,0.0,7.144,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:48:32,0.0,0.0,0.0,0.0,2.69,2.37,1.56,3.5,1.196,20.16,0.0,7.144,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:49:02,0.0,0.0,0.0,0.0,2.69,2.37,1.56,3.5,0.725,27.53,0.0,7.131,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:49:32,0.0,0.0,0.0,0.0,2.62,2.31,1.5,3.37,0.529,59.8,0.0,7.152,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:50:02,0.0,0.0,0.0,0.0,2.56,2.31,1.44,3.37,0.745,4.959,0.0,7.135,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:50:32,0.0,0.0,0.0,0.0,2.5,2.25,1.31,3.31,1.196,188.9,0.0,7.157,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
